recorded_time,temperature,sensor_type
2022-03-01T00:00,-0.5656750572082387,UNKNOWN
2022-03-01T00:01,-0.5656750572082387,UNKNOWN
2022-03-01T00:02,-0.4656750572082373,UNKNOWN
2022-03-01T00:03,-0.4656750572082373,UNKNOWN
2022-03-01T00:04,-0.3656750572082359,UNKNOWN
2022-03-01T00:05,-0.3656750572082359,UNKNOWN
2022-03-01T00:06,-0.2656750572082345,UNKNOWN
2022-03-01T00:07,-0.2656750572082345,UNKNOWN
2022-03-01T00:08,-0.2656750572082345,UNKNOWN
2022-03-01T00:09,-0.16567505720823306,UNKNOWN
2022-03-01T00:10,-0.16567505720823306,UNKNOWN
2022-03-01T00:11,-0.06567505720823874,UNKNOWN
2022-03-01T00:12,-0.06567505720823874,UNKNOWN
2022-03-01T00:13,-0.06567505720823874,UNKNOWN
2022-03-01T00:14,-0.06567505720823874,UNKNOWN
2022-03-01T00:15,0.03432494279176268,UNKNOWN
2022-03-01T00:16,0.03432494279176268,UNKNOWN
2022-03-01T00:17,0.1343249427917641,UNKNOWN
2022-03-01T00:18,0.1343249427917641,UNKNOWN
2022-03-01T00:19,0.1343249427917641,UNKNOWN
2022-03-01T00:20,0.1343249427917641,UNKNOWN
2022-03-01T00:21,0.23432494279176552,UNKNOWN
2022-03-01T00:22,0.23432494279176552,UNKNOWN
2022-03-01T00:23,0.23432494279176552,UNKNOWN
2022-03-01T00:24,0.23432494279176552,UNKNOWN
2022-03-01T00:25,0.23432494279176552,UNKNOWN
2022-03-01T00:26,0.23432494279176552,UNKNOWN
2022-03-01T00:27,0.33432494279176694,UNKNOWN
2022-03-01T00:28,0.33432494279176694,UNKNOWN
2022-03-01T00:29,0.33432494279176694,UNKNOWN
2022-03-01T00:30,0.33432494279176694,UNKNOWN
2022-03-01T00:31,0.33432494279176694,UNKNOWN
2022-03-01T00:32,0.33432494279176694,UNKNOWN
2022-03-01T00:33,0.33432494279176694,UNKNOWN
2022-03-01T00:34,0.33432494279176694,UNKNOWN
2022-03-01T00:35,0.33432494279176694,UNKNOWN
2022-03-01T00:36,0.33432494279176694,UNKNOWN
2022-03-01T00:37,0.33432494279176694,UNKNOWN
2022-03-01T00:38,0.33432494279176694,UNKNOWN
2022-03-01T00:39,0.1343249427917641,UNKNOWN
2022-03-01T00:40,-0.06567505720823874,UNKNOWN
2022-03-01T00:41,-0.06567505720823874,UNKNOWN
2022-03-01T00:42,-0.06567505720823874,UNKNOWN
2022-03-01T00:43,0.03432494279176268,UNKNOWN
2022-03-01T00:44,0.1343249427917641,UNKNOWN
2022-03-01T00:45,0.23432494279176552,UNKNOWN
2022-03-01T00:46,0.23432494279176552,UNKNOWN
2022-03-01T00:47,0.33432494279176694,UNKNOWN
2022-03-01T00:48,0.33432494279176694,UNKNOWN
2022-03-01T00:49,0.33432494279176694,UNKNOWN
2022-03-01T00:50,0.33432494279176694,UNKNOWN
2022-03-01T00:51,0.33432494279176694,UNKNOWN
2022-03-01T00:52,0.33432494279176694,UNKNOWN
2022-03-01T00:53,0.33432494279176694,UNKNOWN
2022-03-01T00:54,0.33432494279176694,UNKNOWN
2022-03-01T00:55,0.43432494279176126,UNKNOWN
2022-03-01T00:56,0.43432494279176126,UNKNOWN
2022-03-01T00:57,0.33432494279176694,UNKNOWN
2022-03-01T00:58,0.43432494279176126,UNKNOWN
2022-03-01T00:59,0.43432494279176126,UNKNOWN
2022-03-01T01:00,0.43432494279176126,UNKNOWN
2022-03-01T01:01,0.43432494279176126,UNKNOWN
2022-03-01T01:02,0.5343249427917627,UNKNOWN
2022-03-01T01:03,0.5343249427917627,UNKNOWN
