recorded_time,temperature,sensor_type
2022-01-22T00:00,-2.3128933061501833,UNKNOWN
2022-01-22T00:01,-2.612893306150184,UNKNOWN
2022-01-22T00:02,-2.8128933061501833,UNKNOWN
2022-01-22T00:03,-2.9128933061501847,UNKNOWN
2022-01-22T00:04,-2.9128933061501847,UNKNOWN
2022-01-22T00:05,-2.9128933061501847,UNKNOWN
2022-01-22T00:06,-2.8128933061501833,UNKNOWN
2022-01-22T00:07,-2.612893306150184,UNKNOWN
2022-01-22T00:08,-2.4128933061501847,UNKNOWN
2022-01-22T00:09,-2.112893306150184,UNKNOWN
2022-01-22T00:10,-1.9128933061501847,UNKNOWN
2022-01-22T00:11,-1.8128933061501833,UNKNOWN
2022-01-22T00:12,-1.612893306150184,UNKNOWN
2022-01-22T00:13,-1.4128933061501812,UNKNOWN
2022-01-22T00:14,-1.3128933061501868,UNKNOWN
2022-01-22T00:15,-1.112893306150184,UNKNOWN
2022-01-22T00:16,-1.0128933061501826,UNKNOWN
2022-01-22T00:17,-0.8128933061501868,UNKNOWN
2022-01-22T00:18,-0.7128933061501854,UNKNOWN
2022-01-22T00:19,-0.7128933061501854,UNKNOWN
2022-01-22T00:20,-0.5128933061501826,UNKNOWN
2022-01-22T00:21,-0.41289330615018116,UNKNOWN
2022-01-22T00:22,-0.31289330615018685,UNKNOWN
2022-01-22T00:23,-0.31289330615018685,UNKNOWN
2022-01-22T00:24,-0.31289330615018685,UNKNOWN
2022-01-22T00:25,-0.21289330615018542,UNKNOWN
2022-01-22T00:26,-0.21289330615018542,UNKNOWN
2022-01-22T00:27,-0.21289330615018542,UNKNOWN
2022-01-22T00:28,-0.112893306150184,UNKNOWN
2022-01-22T00:29,-0.112893306150184,UNKNOWN
2022-01-22T00:30,-0.112893306150184,UNKNOWN
2022-01-22T00:31,-0.012893306150182582,UNKNOWN
2022-01-22T00:32,-0.012893306150182582,UNKNOWN
2022-01-22T00:33,-0.012893306150182582,UNKNOWN
2022-01-22T00:34,0.08710669384981884,UNKNOWN
2022-01-22T00:35,0.08710669384981884,UNKNOWN
2022-01-22T00:36,0.08710669384981884,UNKNOWN
2022-01-22T00:37,0.18710669384981315,UNKNOWN
2022-01-22T00:38,0.18710669384981315,UNKNOWN
2022-01-22T00:39,0.18710669384981315,UNKNOWN
2022-01-22T00:40,0.2871066938498146,UNKNOWN
2022-01-22T00:41,0.2871066938498146,UNKNOWN
2022-01-22T00:42,0.387106693849816,UNKNOWN
2022-01-22T00:43,0.387106693849816,UNKNOWN
2022-01-22T00:44,0.4871066938498174,UNKNOWN
2022-01-22T00:45,0.08710669384981884,UNKNOWN
2022-01-22T00:46,-0.31289330615018685,UNKNOWN
2022-01-22T00:47,-0.5128933061501826,UNKNOWN
2022-01-22T00:48,-0.5128933061501826,UNKNOWN
2022-01-22T00:49,-0.5128933061501826,UNKNOWN
2022-01-22T00:50,-0.5128933061501826,UNKNOWN
2022-01-22T00:51,-0.5128933061501826,UNKNOWN
2022-01-22T00:52,-0.5128933061501826,UNKNOWN
2022-01-22T00:53,-0.41289330615018116,UNKNOWN
2022-01-22T00:54,-0.41289330615018116,UNKNOWN
2022-01-22T00:55,-0.41289330615018116,UNKNOWN
2022-01-22T00:56,-0.41289330615018116,UNKNOWN
2022-01-22T00:57,-0.41289330615018116,UNKNOWN
2022-01-22T00:58,-0.31289330615018685,UNKNOWN
2022-01-22T00:59,-0.31289330615018685,UNKNOWN
2022-01-22T01:00,-0.31289330615018685,UNKNOWN
2022-01-22T01:01,-0.31289330615018685,UNKNOWN
2022-01-22T01:02,-0.31289330615018685,UNKNOWN
2022-01-22T01:03,-0.21289330615018542,UNKNOWN
2022-01-22T01:04,-0.21289330615018542,UNKNOWN
2022-01-22T01:05,-0.21289330615018542,UNKNOWN
2022-01-22T01:06,-0.21289330615018542,UNKNOWN
2022-01-22T01:07,-0.112893306150184,UNKNOWN
2022-01-22T01:08,-0.112893306150184,UNKNOWN
2022-01-22T01:09,-0.112893306150184,UNKNOWN
2022-01-22T01:10,-0.112893306150184,UNKNOWN
2022-01-22T01:11,-0.112893306150184,UNKNOWN
2022-01-22T01:12,-0.012893306150182582,UNKNOWN
2022-01-22T01:13,-0.012893306150182582,UNKNOWN
2022-01-22T01:14,-0.012893306150182582,UNKNOWN
2022-01-22T01:15,-0.012893306150182582,UNKNOWN
2022-01-22T01:16,-0.012893306150182582,UNKNOWN
2022-01-22T01:17,0.08710669384981884,UNKNOWN
2022-01-22T01:18,0.08710669384981884,UNKNOWN
2022-01-22T01:19,0.08710669384981884,UNKNOWN
2022-01-22T01:20,0.08710669384981884,UNKNOWN
2022-01-22T01:21,0.18710669384981315,UNKNOWN
2022-01-22T01:22,0.18710669384981315,UNKNOWN
2022-01-22T01:23,0.18710669384981315,UNKNOWN
2022-01-22T01:24,0.18710669384981315,UNKNOWN
2022-01-22T01:25,0.18710669384981315,UNKNOWN
2022-01-22T01:26,0.18710669384981315,UNKNOWN
2022-01-22T01:27,0.2871066938498146,UNKNOWN
2022-01-22T01:28,0.387106693849816,UNKNOWN
2022-01-22T01:29,0.387106693849816,UNKNOWN
2022-01-22T01:30,0.387106693849816,UNKNOWN
2022-01-22T01:31,0.387106693849816,UNKNOWN
2022-01-22T01:32,0.387106693849816,UNKNOWN
2022-01-22T01:33,0.387106693849816,UNKNOWN
2022-01-22T01:34,0.387106693849816,UNKNOWN
2022-01-22T01:35,0.387106693849816,UNKNOWN
2022-01-22T01:36,0.387106693849816,UNKNOWN
2022-01-22T01:37,0.387106693849816,UNKNOWN
2022-01-22T01:38,0.387106693849816,UNKNOWN
2022-01-22T01:39,0.4871066938498174,UNKNOWN
2022-01-22T01:40,0.4871066938498174,UNKNOWN
2022-01-22T01:41,0.4871066938498174,UNKNOWN
2022-01-22T01:42,0.4871066938498174,UNKNOWN
2022-01-22T01:43,0.4871066938498174,UNKNOWN
2022-01-22T01:44,0.4871066938498174,UNKNOWN
2022-01-22T01:45,0.4871066938498174,UNKNOWN
2022-01-22T01:46,0.4871066938498174,UNKNOWN
2022-01-22T01:47,0.4871066938498174,UNKNOWN
2022-01-22T01:48,0.4871066938498174,UNKNOWN
2022-01-22T01:49,0.4871066938498174,UNKNOWN
2022-01-22T01:50,0.5871066938498188,UNKNOWN
2022-01-22T01:51,0.5871066938498188,UNKNOWN
2022-01-22T01:52,0.5871066938498188,UNKNOWN
2022-01-22T01:53,0.6871066938498132,UNKNOWN
2022-01-22T01:54,0.6871066938498132,UNKNOWN
2022-01-22T01:55,0.6871066938498132,UNKNOWN
2022-01-22T01:56,0.6871066938498132,UNKNOWN
2022-01-22T01:57,0.6871066938498132,UNKNOWN
2022-01-22T01:58,0.6871066938498132,UNKNOWN
2022-01-22T01:59,0.7871066938498146,UNKNOWN
2022-01-22T02:00,0.7871066938498146,UNKNOWN
2022-01-22T02:01,0.7871066938498146,UNKNOWN
2022-01-22T02:02,0.7871066938498146,UNKNOWN
2022-01-22T02:03,0.887106693849816,UNKNOWN
2022-01-22T02:04,0.887106693849816,UNKNOWN
2022-01-22T02:05,0.887106693849816,UNKNOWN
2022-01-22T02:06,0.887106693849816,UNKNOWN
2022-01-22T02:07,0.887106693849816,UNKNOWN
2022-01-22T02:08,0.9871066938498174,UNKNOWN
2022-01-22T02:09,0.9871066938498174,UNKNOWN
2022-01-22T02:10,0.9871066938498174,UNKNOWN
2022-01-22T02:11,0.9871066938498174,UNKNOWN
2022-01-22T02:12,0.9871066938498174,UNKNOWN
2022-01-22T02:13,0.9871066938498174,UNKNOWN
2022-01-22T02:14,1.0871066938498188,UNKNOWN
2022-01-22T02:15,1.0871066938498188,UNKNOWN
2022-01-22T02:16,1.0871066938498188,UNKNOWN
2022-01-22T02:17,1.0871066938498188,UNKNOWN
2022-01-22T02:18,1.1871066938498132,UNKNOWN
2022-01-22T02:19,1.1871066938498132,UNKNOWN
2022-01-22T02:20,1.1871066938498132,UNKNOWN
2022-01-22T02:21,1.1871066938498132,UNKNOWN
2022-01-22T02:22,1.1871066938498132,UNKNOWN
2022-01-22T02:23,1.1871066938498132,UNKNOWN
2022-01-22T02:24,1.1871066938498132,UNKNOWN
2022-01-22T02:25,1.1871066938498132,UNKNOWN
2022-01-22T02:26,1.2871066938498146,UNKNOWN
2022-01-22T02:27,1.2871066938498146,UNKNOWN
2022-01-22T02:28,1.2871066938498146,UNKNOWN
2022-01-22T02:29,1.2871066938498146,UNKNOWN
2022-01-22T02:30,1.2871066938498146,UNKNOWN
2022-01-22T02:31,1.2871066938498146,UNKNOWN
2022-01-22T02:32,1.2871066938498146,UNKNOWN
2022-01-22T02:33,1.2871066938498146,UNKNOWN
2022-01-22T02:34,1.2871066938498146,UNKNOWN
2022-01-22T02:35,1.2871066938498146,UNKNOWN
2022-01-22T02:36,1.387106693849816,UNKNOWN
2022-01-22T02:37,1.387106693849816,UNKNOWN
