recorded_time,temperature,sensor_type
2022-04-05T01:30,-0.22918935902806226,UNKNOWN
2022-04-05T01:31,-0.12918935902806084,UNKNOWN
2022-04-05T01:32,-0.02918935902806652,UNKNOWN
2022-04-05T01:33,-0.02918935902806652,UNKNOWN
2022-04-05T01:34,0.17081064097193632,UNKNOWN
2022-04-05T01:35,0.17081064097193632,UNKNOWN
2022-04-05T01:36,0.17081064097193632,UNKNOWN
2022-04-05T01:37,0.17081064097193632,UNKNOWN
2022-04-05T01:38,0.17081064097193632,UNKNOWN
2022-04-05T01:39,0.17081064097193632,UNKNOWN
2022-04-05T01:40,0.27081064097193774,UNKNOWN
2022-04-05T01:41,0.27081064097193774,UNKNOWN
2022-04-05T01:42,0.27081064097193774,UNKNOWN
2022-04-05T01:43,0.27081064097193774,UNKNOWN
2022-04-05T01:44,0.27081064097193774,UNKNOWN
2022-04-05T01:45,0.27081064097193774,UNKNOWN
2022-04-05T01:46,0.27081064097193774,UNKNOWN
2022-04-05T01:47,0.37081064097193916,UNKNOWN
2022-04-05T01:48,0.37081064097193916,UNKNOWN
2022-04-05T01:49,0.37081064097193916,UNKNOWN
2022-04-05T01:50,0.37081064097193916,UNKNOWN
2022-04-05T01:51,0.4708106409719335,UNKNOWN
2022-04-05T01:52,0.4708106409719335,UNKNOWN
2022-04-05T01:53,0.4708106409719335,UNKNOWN
2022-04-05T01:54,0.4708106409719335,UNKNOWN
2022-04-05T01:55,0.5708106409719349,UNKNOWN
2022-04-05T01:56,0.5708106409719349,UNKNOWN
2022-04-05T01:57,0.5708106409719349,UNKNOWN
2022-04-05T01:58,0.6708106409719363,UNKNOWN
2022-04-05T01:59,0.6708106409719363,UNKNOWN
2022-04-05T02:00,0.7708106409719377,UNKNOWN
2022-04-05T02:01,0.7708106409719377,UNKNOWN
2022-04-05T02:02,0.7708106409719377,UNKNOWN
2022-04-05T02:03,0.7708106409719377,UNKNOWN
2022-04-05T02:04,0.7708106409719377,UNKNOWN
2022-04-05T02:05,0.8708106409719392,UNKNOWN
2022-04-05T02:06,0.8708106409719392,UNKNOWN
2022-04-05T02:07,0.8708106409719392,UNKNOWN
2022-04-05T02:08,0.8708106409719392,UNKNOWN
2022-04-05T02:09,0.9708106409719335,UNKNOWN
2022-04-05T02:10,0.9708106409719335,UNKNOWN
2022-04-05T02:11,0.9708106409719335,UNKNOWN
2022-04-05T02:12,0.9708106409719335,UNKNOWN
2022-04-05T02:13,0.9708106409719335,UNKNOWN
2022-04-05T02:14,0.9708106409719335,UNKNOWN
2022-04-05T02:15,0.9708106409719335,UNKNOWN
2022-04-05T02:16,0.9708106409719335,UNKNOWN
2022-04-05T02:17,1.070810640971935,UNKNOWN
2022-04-05T02:18,1.070810640971935,UNKNOWN
2022-04-05T02:19,1.070810640971935,UNKNOWN
2022-04-05T02:20,0.5708106409719349,UNKNOWN
2022-04-05T02:21,-0.22918935902806226,UNKNOWN
2022-04-05T02:22,-0.5291893590280665,UNKNOWN
2022-04-05T02:23,-0.6291893590280608,UNKNOWN
2022-04-05T02:24,-0.7291893590280623,UNKNOWN
2022-04-05T02:25,-0.7291893590280623,UNKNOWN
2022-04-05T02:26,-0.6291893590280608,UNKNOWN
2022-04-05T02:27,-0.6291893590280608,UNKNOWN
2022-04-05T02:28,-0.7291893590280623,UNKNOWN
2022-04-05T02:29,-0.7291893590280623,UNKNOWN
2022-04-05T02:30,-0.7291893590280623,UNKNOWN
2022-04-05T02:31,-0.8291893590280637,UNKNOWN
2022-04-05T02:32,-0.8291893590280637,UNKNOWN
2022-04-05T02:33,-0.8291893590280637,UNKNOWN
2022-04-05T02:34,-0.8291893590280637,UNKNOWN
2022-04-05T02:35,-0.8291893590280637,UNKNOWN
2022-04-05T02:36,-0.7291893590280623,UNKNOWN
2022-04-05T02:37,-0.5291893590280665,UNKNOWN
2022-04-05T02:38,-0.3291893590280637,UNKNOWN
2022-04-05T02:39,-0.22918935902806226,UNKNOWN
2022-04-05T02:40,-0.12918935902806084,UNKNOWN
2022-04-05T02:41,-0.02918935902806652,UNKNOWN
2022-04-05T02:42,0.0708106409719349,UNKNOWN
2022-04-05T02:43,0.17081064097193632,UNKNOWN
2022-04-05T02:44,0.27081064097193774,UNKNOWN
2022-04-05T02:45,0.27081064097193774,UNKNOWN
2022-04-05T02:46,0.37081064097193916,UNKNOWN
2022-04-05T02:47,0.4708106409719335,UNKNOWN
2022-04-05T02:48,0.4708106409719335,UNKNOWN
2022-04-05T02:49,0.5708106409719349,UNKNOWN
2022-04-05T02:50,0.5708106409719349,UNKNOWN
2022-04-05T02:51,0.6708106409719363,UNKNOWN
2022-04-05T02:52,0.7708106409719377,UNKNOWN
2022-04-05T02:53,0.7708106409719377,UNKNOWN
2022-04-05T02:54,0.7708106409719377,UNKNOWN
2022-04-05T02:55,0.8708106409719392,UNKNOWN
2022-04-05T02:56,0.8708106409719392,UNKNOWN
2022-04-05T02:57,0.8708106409719392,UNKNOWN
2022-04-05T02:58,0.8708106409719392,UNKNOWN
2022-04-05T02:59,0.9708106409719335,UNKNOWN
2022-04-05T03:00,0.9708106409719335,UNKNOWN
2022-04-05T03:01,0.9708106409719335,UNKNOWN
2022-04-05T03:02,0.9708106409719335,UNKNOWN
2022-04-05T03:03,1.070810640971935,UNKNOWN
2022-04-05T03:04,1.070810640971935,UNKNOWN
2022-04-05T03:05,1.070810640971935,UNKNOWN
2022-04-05T03:06,1.070810640971935,UNKNOWN
2022-04-05T03:07,1.070810640971935,UNKNOWN
2022-04-05T03:08,0.9708106409719335,UNKNOWN
2022-04-05T03:09,0.9708106409719335,UNKNOWN
2022-04-05T03:10,0.9708106409719335,UNKNOWN
2022-04-05T03:11,0.7708106409719377,UNKNOWN
2022-04-05T03:12,0.5708106409719349,UNKNOWN
2022-04-05T03:13,0.4708106409719335,UNKNOWN
2022-04-05T03:14,0.37081064097193916,UNKNOWN
2022-04-05T03:15,0.27081064097193774,UNKNOWN
2022-04-05T03:16,0.27081064097193774,UNKNOWN
2022-04-05T03:17,0.27081064097193774,UNKNOWN
2022-04-05T03:18,0.27081064097193774,UNKNOWN
2022-04-05T03:19,0.27081064097193774,UNKNOWN
2022-04-05T03:20,0.27081064097193774,UNKNOWN
2022-04-05T03:21,0.37081064097193916,UNKNOWN
2022-04-05T03:22,0.27081064097193774,UNKNOWN
2022-04-05T03:23,0.27081064097193774,UNKNOWN
2022-04-05T03:24,0.27081064097193774,UNKNOWN
2022-04-05T03:25,0.27081064097193774,UNKNOWN
2022-04-05T03:26,0.27081064097193774,UNKNOWN
2022-04-05T03:27,0.27081064097193774,UNKNOWN
2022-04-05T03:28,0.27081064097193774,UNKNOWN
2022-04-05T03:29,0.27081064097193774,UNKNOWN
2022-04-05T03:30,0.37081064097193916,UNKNOWN
2022-04-05T03:31,0.37081064097193916,UNKNOWN
2022-04-05T03:32,0.37081064097193916,UNKNOWN
2022-04-05T03:33,0.37081064097193916,UNKNOWN
2022-04-05T03:34,0.37081064097193916,UNKNOWN
2022-04-05T03:35,0.37081064097193916,UNKNOWN
2022-04-05T03:36,0.4708106409719335,UNKNOWN
2022-04-05T03:37,0.4708106409719335,UNKNOWN
2022-04-05T03:38,0.4708106409719335,UNKNOWN
2022-04-05T03:39,0.4708106409719335,UNKNOWN
2022-04-05T03:40,0.4708106409719335,UNKNOWN
2022-04-05T03:41,0.4708106409719335,UNKNOWN
2022-04-05T03:42,0.5708106409719349,UNKNOWN
2022-04-05T03:43,0.5708106409719349,UNKNOWN
2022-04-05T03:44,0.4708106409719335,UNKNOWN
2022-04-05T03:45,0.4708106409719335,UNKNOWN
2022-04-05T03:46,0.4708106409719335,UNKNOWN
2022-04-05T03:47,0.4708106409719335,UNKNOWN
2022-04-05T03:48,0.5708106409719349,UNKNOWN
2022-04-05T03:49,0.5708106409719349,UNKNOWN
2022-04-05T03:50,0.37081064097193916,UNKNOWN
2022-04-05T03:51,0.27081064097193774,UNKNOWN
2022-04-05T03:52,0.17081064097193632,UNKNOWN
2022-04-05T03:53,0.17081064097193632,UNKNOWN
2022-04-05T03:54,0.17081064097193632,UNKNOWN
2022-04-05T03:55,0.27081064097193774,UNKNOWN
2022-04-05T03:56,0.27081064097193774,UNKNOWN
2022-04-05T03:57,0.27081064097193774,UNKNOWN
2022-04-05T03:58,0.37081064097193916,UNKNOWN
2022-04-05T03:59,0.37081064097193916,UNKNOWN
2022-04-05T04:00,0.4708106409719335,UNKNOWN
2022-04-05T04:01,0.4708106409719335,UNKNOWN
2022-04-05T04:02,0.4708106409719335,UNKNOWN
2022-04-05T04:03,0.5708106409719349,UNKNOWN
2022-04-05T04:04,0.5708106409719349,UNKNOWN
2022-04-05T04:05,0.6708106409719363,UNKNOWN
2022-04-05T04:06,0.6708106409719363,UNKNOWN
2022-04-05T04:07,0.6708106409719363,UNKNOWN
2022-04-05T04:08,0.7708106409719377,UNKNOWN
2022-04-05T04:09,0.7708106409719377,UNKNOWN
2022-04-05T04:10,0.7708106409719377,UNKNOWN
2022-04-05T04:11,0.7708106409719377,UNKNOWN
2022-04-05T04:12,0.8708106409719392,UNKNOWN
2022-04-05T04:13,0.8708106409719392,UNKNOWN
2022-04-05T04:14,0.8708106409719392,UNKNOWN
2022-04-05T04:15,0.8708106409719392,UNKNOWN
2022-04-05T04:16,0.9708106409719335,UNKNOWN
2022-04-05T04:17,0.9708106409719335,UNKNOWN
2022-04-05T04:18,0.9708106409719335,UNKNOWN
2022-04-05T04:19,0.9708106409719335,UNKNOWN
2022-04-05T04:20,0.9708106409719335,UNKNOWN
2022-04-05T04:21,0.9708106409719335,UNKNOWN
2022-04-05T04:22,0.9708106409719335,UNKNOWN
2022-04-05T04:23,1.070810640971935,UNKNOWN
2022-04-05T04:24,0.9708106409719335,UNKNOWN
2022-04-05T04:25,0.9708106409719335,UNKNOWN
2022-04-05T04:26,0.9708106409719335,UNKNOWN
2022-04-05T04:27,0.9708106409719335,UNKNOWN
2022-04-05T04:28,0.8708106409719392,UNKNOWN
2022-04-05T04:29,0.8708106409719392,UNKNOWN
2022-04-05T04:30,0.8708106409719392,UNKNOWN
2022-04-05T04:31,0.8708106409719392,UNKNOWN
2022-04-05T04:32,0.7708106409719377,UNKNOWN
2022-04-05T04:33,0.7708106409719377,UNKNOWN
2022-04-05T04:34,0.7708106409719377,UNKNOWN
2022-04-05T04:35,0.7708106409719377,UNKNOWN
2022-04-05T04:36,0.7708106409719377,UNKNOWN
2022-04-05T04:37,0.7708106409719377,UNKNOWN
2022-04-05T04:38,0.7708106409719377,UNKNOWN
2022-04-05T04:39,0.7708106409719377,UNKNOWN
2022-04-05T04:40,0.6708106409719363,UNKNOWN
2022-04-05T04:41,0.7708106409719377,UNKNOWN
2022-04-05T04:42,0.7708106409719377,UNKNOWN
2022-04-05T04:43,0.7708106409719377,UNKNOWN
2022-04-05T04:44,0.7708106409719377,UNKNOWN
2022-04-05T04:45,0.7708106409719377,UNKNOWN
2022-04-05T04:46,0.7708106409719377,UNKNOWN
2022-04-05T04:47,0.6708106409719363,UNKNOWN
2022-04-05T04:48,0.5708106409719349,UNKNOWN
2022-04-05T04:49,0.4708106409719335,UNKNOWN
2022-04-05T04:50,0.6708106409719363,UNKNOWN
2022-04-05T04:51,0.8708106409719392,UNKNOWN
2022-04-05T04:52,0.9708106409719335,UNKNOWN
2022-04-05T04:53,1.070810640971935,UNKNOWN
2022-04-05T04:54,1.1708106409719363,UNKNOWN
2022-04-05T04:55,1.2708106409719377,UNKNOWN
2022-04-05T04:56,1.2708106409719377,UNKNOWN
2022-04-05T04:57,1.3708106409719392,UNKNOWN
2022-04-05T04:58,1.4708106409719335,UNKNOWN
2022-04-05T04:59,1.4708106409719335,UNKNOWN
2022-04-05T05:00,1.4708106409719335,UNKNOWN
2022-04-05T05:01,1.570810640971935,UNKNOWN
2022-04-05T05:02,1.570810640971935,UNKNOWN
2022-04-05T05:03,1.4708106409719335,UNKNOWN
2022-04-05T05:04,1.3708106409719392,UNKNOWN
2022-04-05T05:05,1.2708106409719377,UNKNOWN
2022-04-05T05:06,1.2708106409719377,UNKNOWN
2022-04-05T05:07,1.1708106409719363,UNKNOWN
2022-04-05T05:08,1.070810640971935,UNKNOWN
2022-04-05T05:09,1.070810640971935,UNKNOWN
2022-04-05T05:10,1.070810640971935,UNKNOWN
2022-04-05T05:11,0.9708106409719335,UNKNOWN
2022-04-05T05:12,0.9708106409719335,UNKNOWN
2022-04-05T05:13,0.9708106409719335,UNKNOWN
2022-04-05T05:14,0.9708106409719335,UNKNOWN
2022-04-05T05:15,0.9708106409719335,UNKNOWN
2022-04-05T05:16,1.070810640971935,UNKNOWN
2022-04-05T05:17,0.9708106409719335,UNKNOWN
2022-04-05T05:18,0.9708106409719335,UNKNOWN
2022-04-05T05:19,0.8708106409719392,UNKNOWN
2022-04-05T05:20,0.7708106409719377,UNKNOWN
2022-04-05T05:21,0.7708106409719377,UNKNOWN
2022-04-05T05:22,0.7708106409719377,UNKNOWN
2022-04-05T05:23,0.6708106409719363,UNKNOWN
2022-04-05T05:24,0.5708106409719349,UNKNOWN
2022-04-05T05:25,0.5708106409719349,UNKNOWN
2022-04-05T05:26,0.5708106409719349,UNKNOWN
2022-04-05T05:27,0.5708106409719349,UNKNOWN
2022-04-05T05:28,0.5708106409719349,UNKNOWN
2022-04-05T05:29,0.5708106409719349,UNKNOWN
2022-04-05T05:30,0.5708106409719349,UNKNOWN
2022-04-05T05:31,0.5708106409719349,UNKNOWN
2022-04-05T05:32,0.5708106409719349,UNKNOWN
2022-04-05T05:33,0.5708106409719349,UNKNOWN
2022-04-05T05:34,0.5708106409719349,UNKNOWN
2022-04-05T05:35,0.5708106409719349,UNKNOWN
2022-04-05T05:36,0.5708106409719349,UNKNOWN
2022-04-05T05:37,0.5708106409719349,UNKNOWN
2022-04-05T05:38,0.6708106409719363,UNKNOWN
2022-04-05T05:39,0.6708106409719363,UNKNOWN
2022-04-05T05:40,0.6708106409719363,UNKNOWN
2022-04-05T05:41,0.5708106409719349,UNKNOWN
2022-04-05T05:42,0.5708106409719349,UNKNOWN
2022-04-05T05:43,0.5708106409719349,UNKNOWN
2022-04-05T05:44,0.5708106409719349,UNKNOWN
2022-04-05T05:45,0.5708106409719349,UNKNOWN
2022-04-05T05:46,0.5708106409719349,UNKNOWN
2022-04-05T05:47,0.5708106409719349,UNKNOWN
2022-04-05T05:48,0.5708106409719349,UNKNOWN
2022-04-05T05:49,0.6708106409719363,UNKNOWN
2022-04-05T05:50,0.7708106409719377,UNKNOWN
2022-04-05T05:51,0.8708106409719392,UNKNOWN
2022-04-05T05:52,0.9708106409719335,UNKNOWN
2022-04-05T05:53,0.9708106409719335,UNKNOWN
2022-04-05T05:54,1.070810640971935,UNKNOWN
2022-04-05T05:55,1.1708106409719363,UNKNOWN
2022-04-05T05:56,1.1708106409719363,UNKNOWN
2022-04-05T05:57,1.2708106409719377,UNKNOWN
2022-04-05T05:58,1.2708106409719377,UNKNOWN
2022-04-05T05:59,1.2708106409719377,UNKNOWN
2022-04-05T06:00,1.2708106409719377,UNKNOWN
2022-04-05T06:01,1.3708106409719392,UNKNOWN
2022-04-05T06:02,1.3708106409719392,UNKNOWN
2022-04-05T06:03,1.3708106409719392,UNKNOWN
2022-04-05T06:04,1.4708106409719335,UNKNOWN
2022-04-05T06:05,1.4708106409719335,UNKNOWN
2022-04-05T06:06,1.4708106409719335,UNKNOWN
2022-04-05T06:07,1.4708106409719335,UNKNOWN
2022-04-05T06:08,1.3708106409719392,UNKNOWN
2022-04-05T06:09,1.2708106409719377,UNKNOWN
2022-04-05T06:10,1.2708106409719377,UNKNOWN
2022-04-05T06:11,1.1708106409719363,UNKNOWN
2022-04-05T06:12,1.1708106409719363,UNKNOWN
2022-04-05T06:13,1.1708106409719363,UNKNOWN
2022-04-05T06:14,1.1708106409719363,UNKNOWN
2022-04-05T06:15,1.1708106409719363,UNKNOWN
2022-04-05T06:16,1.1708106409719363,UNKNOWN
2022-04-05T06:17,1.070810640971935,UNKNOWN
2022-04-05T06:18,1.070810640971935,UNKNOWN
2022-04-05T06:20,1.070810640971935,UNKNOWN
2022-04-05T06:21,1.070810640971935,UNKNOWN
2022-04-05T06:22,0.7708106409719377,UNKNOWN
2022-04-05T06:23,0.37081064097193916,UNKNOWN
2022-04-05T06:24,-0.02918935902806652,UNKNOWN
2022-04-05T06:25,-0.22918935902806226,UNKNOWN
2022-04-05T06:26,-0.3291893590280637,UNKNOWN
2022-04-05T06:27,-0.22918935902806226,UNKNOWN
2022-04-05T06:28,-0.22918935902806226,UNKNOWN
2022-04-05T06:29,-0.22918935902806226,UNKNOWN
2022-04-05T06:30,-0.12918935902806084,UNKNOWN
2022-04-05T06:31,-0.02918935902806652,UNKNOWN
2022-04-05T06:32,-0.02918935902806652,UNKNOWN
2022-04-05T06:33,-0.02918935902806652,UNKNOWN
2022-04-05T06:34,0.0708106409719349,UNKNOWN
2022-04-05T06:35,0.0708106409719349,UNKNOWN
2022-04-05T06:36,0.17081064097193632,UNKNOWN
2022-04-05T06:37,0.17081064097193632,UNKNOWN
2022-04-05T06:38,0.27081064097193774,UNKNOWN
2022-04-05T06:39,0.27081064097193774,UNKNOWN
2022-04-05T06:40,0.37081064097193916,UNKNOWN
2022-04-05T06:41,0.37081064097193916,UNKNOWN
2022-04-05T06:42,0.4708106409719335,UNKNOWN
2022-04-05T06:43,0.4708106409719335,UNKNOWN
2022-04-05T06:44,0.4708106409719335,UNKNOWN
2022-04-05T06:45,0.4708106409719335,UNKNOWN
2022-04-05T06:46,0.5708106409719349,UNKNOWN
2022-04-05T06:47,0.5708106409719349,UNKNOWN
2022-04-05T06:48,0.5708106409719349,UNKNOWN
2022-04-05T06:49,0.6708106409719363,UNKNOWN
2022-04-05T06:50,0.5708106409719349,UNKNOWN
2022-04-05T06:51,0.6708106409719363,UNKNOWN
2022-04-05T06:52,0.7708106409719377,UNKNOWN
2022-04-05T06:53,0.5708106409719349,UNKNOWN
2022-04-05T06:54,0.37081064097193916,UNKNOWN
2022-04-05T06:55,0.27081064097193774,UNKNOWN
2022-04-05T06:56,0.27081064097193774,UNKNOWN
2022-04-05T06:57,0.27081064097193774,UNKNOWN
2022-04-05T06:58,0.27081064097193774,UNKNOWN
2022-04-05T06:59,0.37081064097193916,UNKNOWN
2022-04-05T07:00,0.37081064097193916,UNKNOWN
2022-04-05T07:01,0.4708106409719335,UNKNOWN
2022-04-05T07:02,0.5708106409719349,UNKNOWN
2022-04-05T07:03,0.5708106409719349,UNKNOWN
2022-04-05T07:04,0.6708106409719363,UNKNOWN
2022-04-05T07:05,0.7708106409719377,UNKNOWN
2022-04-05T07:06,0.7708106409719377,UNKNOWN
2022-04-05T07:07,0.8708106409719392,UNKNOWN
2022-04-05T07:08,0.9708106409719335,UNKNOWN
2022-04-05T07:09,0.9708106409719335,UNKNOWN
2022-04-05T07:10,0.9708106409719335,UNKNOWN
2022-04-05T07:11,0.9708106409719335,UNKNOWN
2022-04-05T07:12,1.070810640971935,UNKNOWN
2022-04-05T07:13,1.070810640971935,UNKNOWN
2022-04-05T07:14,1.1708106409719363,UNKNOWN
2022-04-05T07:15,1.1708106409719363,UNKNOWN
2022-04-05T07:16,1.1708106409719363,UNKNOWN
2022-04-05T07:17,1.2708106409719377,UNKNOWN
2022-04-05T07:18,1.2708106409719377,UNKNOWN
2022-04-05T07:19,1.2708106409719377,UNKNOWN
2022-04-05T07:20,1.2708106409719377,UNKNOWN
2022-04-05T07:21,1.3708106409719392,UNKNOWN
2022-04-05T07:22,1.3708106409719392,UNKNOWN
2022-04-05T07:23,1.3708106409719392,UNKNOWN
2022-04-05T07:24,1.4708106409719335,UNKNOWN
2022-04-05T07:25,1.4708106409719335,UNKNOWN
2022-04-05T07:26,1.4708106409719335,UNKNOWN
2022-04-05T07:27,1.4708106409719335,UNKNOWN
2022-04-05T07:28,1.570810640971935,UNKNOWN
2022-04-05T07:29,1.570810640971935,UNKNOWN
2022-04-05T07:30,1.570810640971935,UNKNOWN
2022-04-05T07:31,1.570810640971935,UNKNOWN
2022-04-05T07:32,1.570810640971935,UNKNOWN
2022-04-05T07:33,1.570810640971935,UNKNOWN
2022-04-05T07:34,1.570810640971935,UNKNOWN
2022-04-05T07:35,1.6708106409719363,UNKNOWN
2022-04-05T07:36,1.6708106409719363,UNKNOWN
2022-04-05T07:37,1.6708106409719363,UNKNOWN
2022-04-05T07:38,1.6708106409719363,UNKNOWN
2022-04-05T07:39,1.6708106409719363,UNKNOWN
2022-04-05T07:40,1.6708106409719363,UNKNOWN
2022-04-05T07:41,1.2708106409719377,UNKNOWN
2022-04-05T07:42,0.8708106409719392,UNKNOWN
2022-04-05T07:43,0.6708106409719363,UNKNOWN
2022-04-05T07:44,0.4708106409719335,UNKNOWN
2022-04-05T07:45,0.37081064097193916,UNKNOWN
2022-04-05T07:46,0.37081064097193916,UNKNOWN
2022-04-05T07:47,0.37081064097193916,UNKNOWN
2022-04-05T07:48,0.4708106409719335,UNKNOWN
2022-04-05T07:49,0.4708106409719335,UNKNOWN
2022-04-05T07:50,0.4708106409719335,UNKNOWN
2022-04-05T07:51,0.4708106409719335,UNKNOWN
2022-04-05T07:52,0.5708106409719349,UNKNOWN
2022-04-05T07:53,0.5708106409719349,UNKNOWN
2022-04-05T07:54,0.5708106409719349,UNKNOWN
2022-04-05T07:55,0.5708106409719349,UNKNOWN
2022-04-05T07:56,0.4708106409719335,UNKNOWN
2022-04-05T07:57,0.4708106409719335,UNKNOWN
2022-04-05T07:58,0.4708106409719335,UNKNOWN
2022-04-05T07:59,0.4708106409719335,UNKNOWN
2022-04-05T08:00,0.0708106409719349,UNKNOWN
2022-04-05T08:01,-0.4291893590280651,UNKNOWN
2022-04-05T08:02,-0.6291893590280608,UNKNOWN
2022-04-05T08:03,-1.0291893590280665,UNKNOWN
2022-04-05T08:04,-1.5291893590280665,UNKNOWN
2022-04-05T08:05,-1.7291893590280623,UNKNOWN
2022-04-05T08:06,-1.3291893590280637,UNKNOWN
2022-04-05T08:07,-2.1291893590280644,UNKNOWN
2022-04-05T08:08,-3.029189359028063,UNKNOWN
2022-04-05T08:09,-3.529189359028063,UNKNOWN
2022-04-05T08:10,-3.929189359028065,UNKNOWN
2022-04-05T08:11,-4.129189359028064,UNKNOWN
2022-04-05T08:12,-3.929189359028065,UNKNOWN
2022-04-05T08:13,-3.8291893590280637,UNKNOWN
2022-04-05T09:17,-8.029189359028063,UNKNOWN
2022-04-05T09:18,-7.529189359028063,UNKNOWN
2022-04-05T09:19,-7.129189359028064,UNKNOWN
2022-04-05T09:20,-6.729189359028062,UNKNOWN
