recorded_time,temperature,sensor_type
2021-12-23T00:00,-0.830699774266364,UNKNOWN
2021-12-23T00:01,-0.7306997742663626,UNKNOWN
2021-12-23T00:02,-0.6306997742663611,UNKNOWN
2021-12-23T00:03,-0.5306997742663668,UNKNOWN
2021-12-23T00:04,-0.5306997742663668,UNKNOWN
2021-12-23T00:05,-0.830699774266364,UNKNOWN
2021-12-23T00:06,-1.0306997742663668,UNKNOWN
2021-12-23T00:07,-1.330699774266364,UNKNOWN
2021-12-23T00:08,-1.5306997742663668,UNKNOWN
2021-12-23T00:09,-1.7306997742663626,UNKNOWN
2021-12-23T00:10,-1.9306997742663654,UNKNOWN
2021-12-23T00:11,-2.0306997742663633,UNKNOWN
2021-12-23T00:12,-2.1306997742663647,UNKNOWN
2021-12-23T00:13,-1.9306997742663654,UNKNOWN
2021-12-23T00:14,-1.6306997742663611,UNKNOWN
2021-12-23T00:15,-1.7306997742663626,UNKNOWN
2021-12-23T00:16,-1.7306997742663626,UNKNOWN
2021-12-23T00:17,-1.6306997742663611,UNKNOWN
2021-12-23T00:18,-1.6306997742663611,UNKNOWN
2021-12-23T00:19,-1.5306997742663668,UNKNOWN
2021-12-23T00:20,-1.5306997742663668,UNKNOWN
2021-12-23T00:21,-1.4306997742663654,UNKNOWN
2021-12-23T00:22,-1.330699774266364,UNKNOWN
2021-12-23T00:23,-1.330699774266364,UNKNOWN
2021-12-23T00:24,-1.2306997742663626,UNKNOWN
2021-12-23T00:25,-1.2306997742663626,UNKNOWN
2021-12-23T00:26,-1.1306997742663611,UNKNOWN
2021-12-23T00:27,-1.0306997742663668,UNKNOWN
2021-12-23T00:28,-1.0306997742663668,UNKNOWN
2021-12-23T00:29,-1.0306997742663668,UNKNOWN
2021-12-23T00:30,-0.9306997742663654,UNKNOWN
2021-12-23T00:31,-0.9306997742663654,UNKNOWN
2021-12-23T00:32,-0.830699774266364,UNKNOWN
2021-12-23T00:33,-0.830699774266364,UNKNOWN
2021-12-23T00:34,-0.830699774266364,UNKNOWN
2021-12-23T00:35,-0.7306997742663626,UNKNOWN
2021-12-23T00:36,-0.7306997742663626,UNKNOWN
2021-12-23T00:37,-0.7306997742663626,UNKNOWN
2021-12-23T00:38,-0.6306997742663611,UNKNOWN
2021-12-23T00:39,-0.6306997742663611,UNKNOWN
2021-12-23T00:40,-0.6306997742663611,UNKNOWN
2021-12-23T00:41,-0.5306997742663668,UNKNOWN
2021-12-23T00:42,-0.5306997742663668,UNKNOWN
2021-12-23T00:43,-0.5306997742663668,UNKNOWN
2021-12-23T00:44,-0.5306997742663668,UNKNOWN
2021-12-23T00:45,-0.5306997742663668,UNKNOWN
2021-12-23T00:46,-0.4306997742663654,UNKNOWN
2021-12-23T00:47,-0.4306997742663654,UNKNOWN
2021-12-23T00:48,-0.4306997742663654,UNKNOWN
2021-12-23T00:49,-0.330699774266364,UNKNOWN
2021-12-23T00:50,-0.330699774266364,UNKNOWN
2021-12-23T00:51,-0.330699774266364,UNKNOWN
2021-12-23T00:52,-0.23069977426636257,UNKNOWN
2021-12-23T00:53,-0.23069977426636257,UNKNOWN
2021-12-23T00:54,-0.23069977426636257,UNKNOWN
2021-12-23T00:55,-0.23069977426636257,UNKNOWN
2021-12-23T00:56,-0.23069977426636257,UNKNOWN
2021-12-23T00:57,-0.23069977426636257,UNKNOWN
2021-12-23T00:58,-0.23069977426636257,UNKNOWN
2021-12-23T00:59,-0.23069977426636257,UNKNOWN
2021-12-23T01:00,-0.13069977426636115,UNKNOWN
2021-12-23T01:01,-0.13069977426636115,UNKNOWN
2021-12-23T01:02,-0.13069977426636115,UNKNOWN
2021-12-23T01:03,-0.13069977426636115,UNKNOWN
2021-12-23T01:04,-0.13069977426636115,UNKNOWN
2021-12-23T01:05,-0.13069977426636115,UNKNOWN
2021-12-23T01:06,-0.13069977426636115,UNKNOWN
2021-12-23T01:07,-0.13069977426636115,UNKNOWN
2021-12-23T01:08,-0.13069977426636115,UNKNOWN
2021-12-23T01:09,-0.23069977426636257,UNKNOWN
2021-12-23T01:10,-0.5306997742663668,UNKNOWN
2021-12-23T01:11,-0.830699774266364,UNKNOWN
2021-12-23T01:12,-1.1306997742663611,UNKNOWN
2021-12-23T01:13,-1.2306997742663626,UNKNOWN
2021-12-23T01:14,-1.0306997742663668,UNKNOWN
2021-12-23T01:15,-0.9306997742663654,UNKNOWN
2021-12-23T01:16,-0.830699774266364,UNKNOWN
2021-12-23T01:17,-0.6306997742663611,UNKNOWN
2021-12-23T01:18,-0.5306997742663668,UNKNOWN
2021-12-23T01:19,-0.4306997742663654,UNKNOWN
2021-12-23T01:20,-0.330699774266364,UNKNOWN
2021-12-23T01:21,-0.330699774266364,UNKNOWN
2021-12-23T01:22,-0.23069977426636257,UNKNOWN
2021-12-23T01:23,-0.23069977426636257,UNKNOWN
