recorded_time,temperature,sensor_type
2022-06-12T00:00,-2.1160270880361196,UNKNOWN
2022-06-12T00:01,-2.1160270880361196,UNKNOWN
2022-06-12T00:02,-2.316027088036119,UNKNOWN
2022-06-12T00:03,-2.316027088036119,UNKNOWN
2022-06-12T00:04,-2.1160270880361196,UNKNOWN
2022-06-12T00:05,-2.016027088036118,UNKNOWN
2022-06-12T00:06,-2.016027088036118,UNKNOWN
2022-06-12T00:07,-2.016027088036118,UNKNOWN
2022-06-12T00:08,-2.1160270880361196,UNKNOWN
2022-06-12T00:09,-1.816027088036119,UNKNOWN
2022-06-12T00:10,-1.7160270880361175,UNKNOWN
2022-06-12T00:11,-1.816027088036119,UNKNOWN
2022-06-12T00:12,-1.9160270880361168,UNKNOWN
2022-06-12T00:13,-1.9160270880361168,UNKNOWN
2022-06-12T00:14,-2.016027088036118,UNKNOWN
2022-06-12T00:15,-2.1160270880361196,UNKNOWN
2022-06-12T00:16,-2.1160270880361196,UNKNOWN
2022-06-12T00:17,-2.1160270880361196,UNKNOWN
2022-06-12T00:18,-2.2160270880361175,UNKNOWN
2022-06-12T00:19,-2.1160270880361196,UNKNOWN
2022-06-12T00:20,-2.1160270880361196,UNKNOWN
2022-06-12T00:21,-2.4160270880361168,UNKNOWN
2022-06-12T00:22,-2.516027088036118,UNKNOWN
2022-06-12T00:23,-2.6160270880361196,UNKNOWN
2022-06-12T00:24,-2.6160270880361196,UNKNOWN
2022-06-12T00:25,-2.516027088036118,UNKNOWN
2022-06-12T00:26,-2.4160270880361168,UNKNOWN
2022-06-12T00:27,-2.4160270880361168,UNKNOWN
2022-06-12T00:28,-2.4160270880361168,UNKNOWN
2022-06-12T00:29,-2.316027088036119,UNKNOWN
2022-06-12T00:30,-2.316027088036119,UNKNOWN
2022-06-12T00:31,-2.4160270880361168,UNKNOWN
2022-06-12T00:32,-2.4160270880361168,UNKNOWN
2022-06-12T00:33,-2.4160270880361168,UNKNOWN
2022-06-12T00:34,-2.4160270880361168,UNKNOWN
2022-06-12T00:35,-2.4160270880361168,UNKNOWN
2022-06-12T00:36,-2.316027088036119,UNKNOWN
2022-06-12T00:37,-2.316027088036119,UNKNOWN
2022-06-12T00:38,-2.316027088036119,UNKNOWN
2022-06-12T00:39,-2.316027088036119,UNKNOWN
2022-06-12T00:40,-2.4160270880361168,UNKNOWN
2022-06-12T00:41,-2.516027088036118,UNKNOWN
2022-06-12T00:42,-2.516027088036118,UNKNOWN
2022-06-12T00:43,-2.516027088036118,UNKNOWN
2022-06-12T00:44,-2.516027088036118,UNKNOWN
2022-06-12T00:45,-2.516027088036118,UNKNOWN
2022-06-12T00:46,-2.816027088036119,UNKNOWN
2022-06-12T00:47,-3.016027088036118,UNKNOWN
2022-06-12T00:48,-3.316027088036119,UNKNOWN
2022-06-12T00:49,-3.6160270880361196,UNKNOWN
2022-06-12T00:50,-3.7160270880361175,UNKNOWN
2022-06-12T00:51,-3.816027088036119,UNKNOWN
2022-06-12T00:52,-3.516027088036118,UNKNOWN
