recorded_time,temperature,sensor_type
2022-01-14T00:00,-1.2722792607802873,UNKNOWN
2022-01-14T00:01,-1.3722792607802887,UNKNOWN
2022-01-14T00:02,-1.4722792607802901,UNKNOWN
2022-01-14T00:03,-1.5722792607802845,UNKNOWN
2022-01-14T00:04,-1.3722792607802887,UNKNOWN
2022-01-14T00:05,-0.7722792607802873,UNKNOWN
2022-01-14T00:06,-0.47227926078029014,UNKNOWN
2022-01-14T00:07,-0.6722792607802859,UNKNOWN
2022-01-14T00:08,-0.7722792607802873,UNKNOWN
2022-01-14T00:09,-0.8722792607802887,UNKNOWN
2022-01-14T00:10,-0.9722792607802901,UNKNOWN
2022-01-14T00:11,-1.1722792607802859,UNKNOWN
2022-01-14T00:12,-1.4722792607802901,UNKNOWN
2022-01-14T00:13,-1.7722792607802873,UNKNOWN
2022-01-14T00:14,-2.072279260780288,UNKNOWN
2022-01-14T00:15,-2.572279260780288,UNKNOWN
2022-01-14T00:16,-2.7722792607802873,UNKNOWN
2022-01-14T00:17,-2.672279260780286,UNKNOWN
2022-01-14T00:18,-2.2722792607802873,UNKNOWN
2022-01-14T00:19,-1.9722792607802866,UNKNOWN
2022-01-14T00:20,-1.9722792607802866,UNKNOWN
2022-01-14T00:21,-1.6722792607802859,UNKNOWN
2022-01-14T00:22,-1.4722792607802901,UNKNOWN
2022-01-14T00:23,-1.1722792607802859,UNKNOWN
2022-01-14T00:24,-1.0722792607802845,UNKNOWN
2022-01-14T00:25,-0.9722792607802901,UNKNOWN
2022-01-14T00:26,-0.8722792607802887,UNKNOWN
2022-01-14T00:27,-0.7722792607802873,UNKNOWN
2022-01-14T00:28,-0.6722792607802859,UNKNOWN
2022-01-14T00:29,-0.6722792607802859,UNKNOWN
2022-01-14T00:30,-0.5722792607802845,UNKNOWN
2022-01-14T00:31,-0.5722792607802845,UNKNOWN
2022-01-14T00:32,-0.47227926078029014,UNKNOWN
2022-01-14T00:33,-0.47227926078029014,UNKNOWN
2022-01-14T00:34,-0.47227926078029014,UNKNOWN
2022-01-14T00:35,-0.3722792607802887,UNKNOWN
2022-01-14T00:36,-0.2722792607802873,UNKNOWN
2022-01-14T00:38,-0.2722792607802873,UNKNOWN
2022-01-14T00:39,-0.17227926078028588,UNKNOWN
2022-01-14T00:40,0.027720739219709856,UNKNOWN
2022-01-14T00:41,0.2277207392197127,UNKNOWN
2022-01-14T00:42,0.3277207392197141,UNKNOWN
2022-01-14T00:43,0.5277207392197099,UNKNOWN
2022-01-14T00:44,0.6277207392197113,UNKNOWN
2022-01-14T00:45,0.8277207392197141,UNKNOWN
2022-01-14T00:46,0.8277207392197141,UNKNOWN
2022-01-14T00:47,0.9277207392197155,UNKNOWN
2022-01-14T00:48,1.0277207392197099,UNKNOWN
2022-01-14T00:49,1.1277207392197113,UNKNOWN
2022-01-14T00:50,1.2277207392197127,UNKNOWN
2022-01-14T00:51,1.2277207392197127,UNKNOWN
2022-01-14T00:52,1.3277207392197141,UNKNOWN
2022-01-14T00:53,1.3277207392197141,UNKNOWN
2022-01-14T00:54,1.3277207392197141,UNKNOWN
2022-01-14T00:55,1.4277207392197155,UNKNOWN
2022-01-14T00:56,1.4277207392197155,UNKNOWN
2022-01-14T00:57,1.5277207392197099,UNKNOWN
