recorded_time,temperature,sensor_type
2021-12-21T00:00,-3.957250000000002,UNKNOWN
2021-12-21T00:01,-3.957250000000002,UNKNOWN
2021-12-21T00:02,-4.05725,UNKNOWN
2021-12-21T00:03,-4.05725,UNKNOWN
2021-12-21T00:04,-3.8572500000000005,UNKNOWN
2021-12-21T00:05,-3.8572500000000005,UNKNOWN
2021-12-21T00:06,-3.6572500000000012,UNKNOWN
2021-12-21T00:07,-3.457250000000002,UNKNOWN
2021-12-21T00:08,-3.1572500000000012,UNKNOWN
2021-12-21T00:09,-2.757249999999999,UNKNOWN
2021-12-21T00:10,-2.3572500000000005,UNKNOWN
2021-12-21T00:11,-2.1572500000000012,UNKNOWN
2021-12-21T00:12,-2.05725,UNKNOWN
2021-12-21T00:13,-1.957250000000002,UNKNOWN
2021-12-21T00:14,-1.8572500000000005,UNKNOWN
2021-12-21T00:15,-1.8572500000000005,UNKNOWN
2021-12-21T00:16,-1.757249999999999,UNKNOWN
2021-12-21T00:17,-1.757249999999999,UNKNOWN
2021-12-21T00:18,-1.6572499999999977,UNKNOWN
2021-12-21T00:19,-1.5572500000000034,UNKNOWN
2021-12-21T00:20,-1.5572500000000034,UNKNOWN
2021-12-21T00:21,-1.5572500000000034,UNKNOWN
2021-12-21T00:22,-1.5572500000000034,UNKNOWN
2021-12-21T00:23,-1.457250000000002,UNKNOWN
2021-12-21T00:24,-1.457250000000002,UNKNOWN
2021-12-21T00:25,-1.3572500000000005,UNKNOWN
2021-12-21T00:26,-1.3572500000000005,UNKNOWN
2021-12-21T00:27,-1.3572500000000005,UNKNOWN
2021-12-21T00:28,-1.257249999999999,UNKNOWN
2021-12-21T00:29,-1.257249999999999,UNKNOWN
2021-12-21T00:30,-1.1572499999999977,UNKNOWN
2021-12-21T00:31,-1.1572499999999977,UNKNOWN
2021-12-21T00:32,-1.0572500000000034,UNKNOWN
2021-12-21T00:33,-1.0572500000000034,UNKNOWN
2021-12-21T00:34,-1.0572500000000034,UNKNOWN
2021-12-21T00:35,-1.0572500000000034,UNKNOWN
2021-12-21T00:36,-0.9572500000000019,UNKNOWN
2021-12-21T00:37,-0.9572500000000019,UNKNOWN
2021-12-21T00:38,-0.8572500000000005,UNKNOWN
2021-12-21T00:39,-0.8572500000000005,UNKNOWN
2021-12-21T00:40,-0.8572500000000005,UNKNOWN
2021-12-21T00:41,-0.8572500000000005,UNKNOWN
2021-12-21T00:42,-0.7572499999999991,UNKNOWN
2021-12-21T00:43,-0.7572499999999991,UNKNOWN
2021-12-21T00:44,-0.7572499999999991,UNKNOWN
2021-12-21T00:45,-0.6572499999999977,UNKNOWN
2021-12-21T00:46,-0.6572499999999977,UNKNOWN
2021-12-21T00:47,-0.6572499999999977,UNKNOWN
2021-12-21T00:48,-0.6572499999999977,UNKNOWN
2021-12-21T00:49,-0.5572500000000034,UNKNOWN
2021-12-21T00:50,-0.5572500000000034,UNKNOWN
2021-12-21T00:51,-0.5572500000000034,UNKNOWN
2021-12-21T00:52,-0.5572500000000034,UNKNOWN
2021-12-21T00:53,-0.5572500000000034,UNKNOWN
2021-12-21T00:54,-0.5572500000000034,UNKNOWN
2021-12-21T00:55,-0.5572500000000034,UNKNOWN
2021-12-21T00:56,-0.5572500000000034,UNKNOWN
2021-12-21T00:57,-0.5572500000000034,UNKNOWN
2021-12-21T00:58,-0.45725000000000193,UNKNOWN
2021-12-21T00:59,-0.45725000000000193,UNKNOWN
2021-12-21T01:00,-0.45725000000000193,UNKNOWN
2021-12-21T01:01,-0.45725000000000193,UNKNOWN
2021-12-21T01:02,-0.45725000000000193,UNKNOWN
2021-12-21T01:03,-0.45725000000000193,UNKNOWN
2021-12-21T01:04,-0.45725000000000193,UNKNOWN
2021-12-21T01:05,-0.45725000000000193,UNKNOWN
2021-12-21T01:06,-0.45725000000000193,UNKNOWN
2021-12-21T01:07,-0.45725000000000193,UNKNOWN
2021-12-21T01:08,-0.45725000000000193,UNKNOWN
2021-12-21T01:09,-0.45725000000000193,UNKNOWN
2021-12-21T01:10,-0.45725000000000193,UNKNOWN
2021-12-21T01:11,-0.45725000000000193,UNKNOWN
2021-12-21T01:12,-0.45725000000000193,UNKNOWN
2021-12-21T01:13,-0.45725000000000193,UNKNOWN
2021-12-21T01:14,-0.45725000000000193,UNKNOWN
2021-12-21T01:15,-0.45725000000000193,UNKNOWN
2021-12-21T01:16,-0.6572499999999977,UNKNOWN
