recorded_time,temperature,sensor_type
2022-03-30T00:00,-1.2195573243960283,UNKNOWN
2022-03-30T00:01,-1.3195573243960297,UNKNOWN
2022-03-30T00:02,-1.3195573243960297,UNKNOWN
2022-03-30T00:03,-1.2195573243960283,UNKNOWN
2022-03-30T00:04,-1.1195573243960268,UNKNOWN
2022-03-30T00:05,-1.0195573243960325,UNKNOWN
2022-03-30T00:06,-0.9195573243960311,UNKNOWN
2022-03-30T00:07,-0.8195573243960297,UNKNOWN
2022-03-30T00:08,-0.7195573243960283,UNKNOWN
2022-03-30T00:09,-0.6195573243960268,UNKNOWN
2022-03-30T00:10,-0.5195573243960325,UNKNOWN
2022-03-30T00:11,-0.5195573243960325,UNKNOWN
2022-03-30T00:12,-0.4195573243960311,UNKNOWN
2022-03-30T00:13,-0.3195573243960297,UNKNOWN
2022-03-30T00:14,-0.3195573243960297,UNKNOWN
2022-03-30T00:15,-0.21955732439602826,UNKNOWN
2022-03-30T00:16,-0.21955732439602826,UNKNOWN
2022-03-30T00:17,-0.21955732439602826,UNKNOWN
2022-03-30T00:18,-0.4195573243960311,UNKNOWN
2022-03-30T00:19,-0.9195573243960311,UNKNOWN
2022-03-30T00:20,-0.9195573243960311,UNKNOWN
2022-03-30T00:21,-0.8195573243960297,UNKNOWN
2022-03-30T00:22,-0.7195573243960283,UNKNOWN
2022-03-30T00:23,-0.5195573243960325,UNKNOWN
2022-03-30T00:24,-0.4195573243960311,UNKNOWN
2022-03-30T00:25,-0.3195573243960297,UNKNOWN
2022-03-30T00:26,-0.21955732439602826,UNKNOWN
2022-03-30T00:27,-0.11955732439602684,UNKNOWN
2022-03-30T00:28,-0.019557324396032527,UNKNOWN
2022-03-30T00:29,0.0804426756039689,UNKNOWN
2022-03-30T00:30,0.18044267560397032,UNKNOWN
2022-03-30T00:31,0.28044267560397174,UNKNOWN
2022-03-30T00:32,0.28044267560397174,UNKNOWN
2022-03-30T00:33,0.38044267560397316,UNKNOWN
2022-03-30T00:34,0.4804426756039675,UNKNOWN
2022-03-30T00:35,0.4804426756039675,UNKNOWN
2022-03-30T00:36,0.4804426756039675,UNKNOWN
2022-03-30T00:37,0.5804426756039689,UNKNOWN
2022-03-30T00:38,0.6804426756039703,UNKNOWN
2022-03-30T00:39,0.7804426756039717,UNKNOWN
2022-03-30T00:40,0.7804426756039717,UNKNOWN
2022-03-30T00:41,0.7804426756039717,UNKNOWN
2022-03-30T00:42,0.8804426756039732,UNKNOWN
2022-03-30T00:43,0.9804426756039675,UNKNOWN
2022-03-30T00:44,0.9804426756039675,UNKNOWN
2022-03-30T00:45,1.080442675603969,UNKNOWN
2022-03-30T00:46,1.1804426756039703,UNKNOWN
2022-03-30T00:47,1.1804426756039703,UNKNOWN
2022-03-30T00:48,1.2804426756039717,UNKNOWN
2022-03-30T00:49,1.2804426756039717,UNKNOWN
2022-03-30T00:50,1.3804426756039732,UNKNOWN
2022-03-30T00:51,1.4804426756039675,UNKNOWN
2022-03-30T00:52,1.4804426756039675,UNKNOWN
2022-03-30T00:53,1.3804426756039732,UNKNOWN
2022-03-30T00:54,1.2804426756039717,UNKNOWN
2022-03-30T00:55,1.2804426756039717,UNKNOWN
2022-03-30T00:56,1.2804426756039717,UNKNOWN
2022-03-30T00:57,1.1804426756039703,UNKNOWN
2022-03-30T00:58,1.1804426756039703,UNKNOWN
2022-03-30T00:59,1.080442675603969,UNKNOWN
2022-03-30T01:00,1.080442675603969,UNKNOWN
2022-03-30T01:01,1.080442675603969,UNKNOWN
2022-03-30T01:02,0.9804426756039675,UNKNOWN
2022-03-30T01:03,0.9804426756039675,UNKNOWN
2022-03-30T01:04,0.9804426756039675,UNKNOWN
2022-03-30T01:05,0.9804426756039675,UNKNOWN
2022-03-30T01:06,0.8804426756039732,UNKNOWN
2022-03-30T01:07,0.6804426756039703,UNKNOWN
2022-03-30T01:08,0.6804426756039703,UNKNOWN
2022-03-30T01:09,0.6804426756039703,UNKNOWN
2022-03-30T01:10,0.6804426756039703,UNKNOWN
2022-03-30T01:11,0.6804426756039703,UNKNOWN
2022-03-30T01:12,0.6804426756039703,UNKNOWN
2022-03-30T01:13,0.7804426756039717,UNKNOWN
2022-03-30T01:14,0.7804426756039717,UNKNOWN
2022-03-30T01:15,0.7804426756039717,UNKNOWN
2022-03-30T01:16,0.7804426756039717,UNKNOWN
2022-03-30T01:17,0.7804426756039717,UNKNOWN
2022-03-30T01:18,0.7804426756039717,UNKNOWN
2022-03-30T01:19,0.5804426756039689,UNKNOWN
2022-03-30T01:20,0.38044267560397316,UNKNOWN
2022-03-30T01:21,0.28044267560397174,UNKNOWN
2022-03-30T01:22,0.28044267560397174,UNKNOWN
2022-03-30T01:23,0.18044267560397032,UNKNOWN
2022-03-30T01:24,0.0804426756039689,UNKNOWN
2022-03-30T01:25,0.0804426756039689,UNKNOWN
2022-03-30T01:26,0.18044267560397032,UNKNOWN
2022-03-30T01:27,0.18044267560397032,UNKNOWN
2022-03-30T01:28,0.28044267560397174,UNKNOWN
2022-03-30T01:29,0.28044267560397174,UNKNOWN
2022-03-30T01:30,0.28044267560397174,UNKNOWN
2022-03-30T01:31,0.38044267560397316,UNKNOWN
2022-03-30T01:32,0.38044267560397316,UNKNOWN
2022-03-30T01:33,0.38044267560397316,UNKNOWN
2022-03-30T01:34,0.38044267560397316,UNKNOWN
2022-03-30T01:35,0.4804426756039675,UNKNOWN
2022-03-30T01:36,0.4804426756039675,UNKNOWN
