recorded_time,temperature,sensor_type
2022-02-28T00:00,-3.7656750572082345,UNKNOWN
2022-02-28T00:01,-3.365675057208236,UNKNOWN
2022-02-28T00:02,-2.865675057208236,UNKNOWN
2022-02-28T00:03,-2.565675057208235,UNKNOWN
2022-02-28T00:04,-2.365675057208236,UNKNOWN
2022-02-28T00:05,-2.065675057208235,UNKNOWN
2022-02-28T00:06,-1.9656750572082373,UNKNOWN
2022-02-28T00:07,-1.865675057208236,UNKNOWN
2022-02-28T00:08,-1.865675057208236,UNKNOWN
2022-02-28T00:09,-1.865675057208236,UNKNOWN
2022-02-28T00:10,-1.9656750572082373,UNKNOWN
2022-02-28T00:11,-2.065675057208235,UNKNOWN
2022-02-28T00:12,-2.065675057208235,UNKNOWN
2022-02-28T00:13,-2.065675057208235,UNKNOWN
2022-02-28T00:14,-2.065675057208235,UNKNOWN
2022-02-28T00:15,-2.1656750572082366,UNKNOWN
2022-02-28T00:16,-2.365675057208236,UNKNOWN
2022-02-28T00:17,-2.6656750572082366,UNKNOWN
2022-02-28T00:18,-2.6656750572082366,UNKNOWN
2022-02-28T00:19,-2.565675057208235,UNKNOWN
2022-02-28T00:20,-2.7656750572082345,UNKNOWN
2022-02-28T00:21,-2.865675057208236,UNKNOWN
2022-02-28T00:22,-3.065675057208235,UNKNOWN
2022-02-28T00:23,-3.1656750572082366,UNKNOWN
2022-02-28T00:24,-3.365675057208236,UNKNOWN
2022-02-28T00:25,-3.365675057208236,UNKNOWN
2022-02-28T00:26,-3.4656750572082373,UNKNOWN
2022-02-28T00:27,-3.4656750572082373,UNKNOWN
2022-02-28T00:28,-3.565675057208235,UNKNOWN
2022-02-28T00:29,-3.565675057208235,UNKNOWN
2022-02-28T00:30,-3.565675057208235,UNKNOWN
2022-02-28T00:31,-3.6656750572082366,UNKNOWN
2022-02-28T00:32,-3.6656750572082366,UNKNOWN
2022-02-28T00:33,-3.6656750572082366,UNKNOWN
2022-02-28T00:34,-3.6656750572082366,UNKNOWN
2022-02-28T00:35,-3.6656750572082366,UNKNOWN
2022-02-28T00:36,-3.6656750572082366,UNKNOWN
2022-02-28T00:37,-3.6656750572082366,UNKNOWN
2022-02-28T00:38,-3.6656750572082366,UNKNOWN
2022-02-28T00:39,-3.6656750572082366,UNKNOWN
2022-02-28T00:40,-3.6656750572082366,UNKNOWN
2022-02-28T00:41,-3.6656750572082366,UNKNOWN
2022-02-28T00:42,-3.6656750572082366,UNKNOWN
2022-02-28T00:43,-3.6656750572082366,UNKNOWN
2022-02-28T00:44,-3.6656750572082366,UNKNOWN
2022-02-28T00:45,-3.6656750572082366,UNKNOWN
2022-02-28T00:46,-3.6656750572082366,UNKNOWN
2022-02-28T00:47,-3.6656750572082366,UNKNOWN
2022-02-28T00:48,-3.6656750572082366,UNKNOWN
2022-02-28T00:49,-3.6656750572082366,UNKNOWN
2022-02-28T00:50,-3.6656750572082366,UNKNOWN
2022-02-28T00:51,-3.565675057208235,UNKNOWN
2022-02-28T00:52,-3.6656750572082366,UNKNOWN
2022-02-28T00:53,-3.565675057208235,UNKNOWN
2022-02-28T00:54,-3.565675057208235,UNKNOWN
2022-02-28T00:55,-3.6656750572082366,UNKNOWN
2022-02-28T00:56,-3.565675057208235,UNKNOWN
2022-02-28T00:57,-3.6656750572082366,UNKNOWN
2022-02-28T00:58,-3.565675057208235,UNKNOWN
2022-02-28T00:59,-3.565675057208235,UNKNOWN
2022-02-28T01:00,-3.565675057208235,UNKNOWN
2022-02-28T01:01,-3.565675057208235,UNKNOWN
2022-02-28T01:02,-3.565675057208235,UNKNOWN
2022-02-28T01:03,-3.565675057208235,UNKNOWN
2022-02-28T01:04,-3.565675057208235,UNKNOWN
2022-02-28T01:05,-3.565675057208235,UNKNOWN
2022-02-28T01:06,-3.565675057208235,UNKNOWN
2022-02-28T01:07,-3.565675057208235,UNKNOWN
2022-02-28T01:08,-3.565675057208235,UNKNOWN
2022-02-28T01:09,-3.565675057208235,UNKNOWN
2022-02-28T01:10,-3.565675057208235,UNKNOWN
2022-02-28T01:11,-3.565675057208235,UNKNOWN
2022-02-28T01:12,-3.565675057208235,UNKNOWN
2022-02-28T01:13,-3.6656750572082366,UNKNOWN
2022-02-28T01:14,-3.6656750572082366,UNKNOWN
2022-02-28T01:15,-3.6656750572082366,UNKNOWN
2022-02-28T01:16,-3.6656750572082366,UNKNOWN
2022-02-28T01:17,-3.6656750572082366,UNKNOWN
2022-02-28T01:18,-3.6656750572082366,UNKNOWN
2022-02-28T01:19,-3.6656750572082366,UNKNOWN
2022-02-28T01:20,-3.6656750572082366,UNKNOWN
2022-02-28T01:21,-3.6656750572082366,UNKNOWN
2022-02-28T01:22,-3.6656750572082366,UNKNOWN
2022-02-28T01:23,-3.6656750572082366,UNKNOWN
2022-02-28T01:24,-3.6656750572082366,UNKNOWN
2022-02-28T01:25,-3.6656750572082366,UNKNOWN
2022-02-28T01:26,-3.7656750572082345,UNKNOWN
2022-02-28T01:27,-3.7656750572082345,UNKNOWN
2022-02-28T01:28,-3.865675057208236,UNKNOWN
2022-02-28T01:29,-3.9656750572082373,UNKNOWN
2022-02-28T01:30,-3.9656750572082373,UNKNOWN
2022-02-28T01:31,-3.9656750572082373,UNKNOWN
2022-02-28T01:32,-3.9656750572082373,UNKNOWN
2022-02-28T01:33,-3.9656750572082373,UNKNOWN
2022-02-28T01:34,-3.9656750572082373,UNKNOWN
2022-02-28T01:35,-3.9656750572082373,UNKNOWN
2022-02-28T01:36,-3.9656750572082373,UNKNOWN
2022-02-28T01:37,-3.865675057208236,UNKNOWN
2022-02-28T01:38,-3.865675057208236,UNKNOWN
2022-02-28T01:39,-3.865675057208236,UNKNOWN
2022-02-28T01:40,-3.865675057208236,UNKNOWN
2022-02-28T01:41,-3.865675057208236,UNKNOWN
2022-02-28T01:42,-3.7656750572082345,UNKNOWN
2022-02-28T01:43,-3.7656750572082345,UNKNOWN
2022-02-28T01:44,-3.6656750572082366,UNKNOWN
2022-02-28T01:45,-3.6656750572082366,UNKNOWN
2022-02-28T01:46,-3.6656750572082366,UNKNOWN
2022-02-28T01:47,-3.6656750572082366,UNKNOWN
2022-02-28T01:48,-3.6656750572082366,UNKNOWN
2022-02-28T01:49,-3.6656750572082366,UNKNOWN
2022-02-28T01:50,-3.6656750572082366,UNKNOWN
2022-02-28T01:51,-3.6656750572082366,UNKNOWN
2022-02-28T01:52,-3.565675057208235,UNKNOWN
2022-02-28T01:53,-3.565675057208235,UNKNOWN
2022-02-28T01:54,-3.365675057208236,UNKNOWN
2022-02-28T01:55,-3.2656750572082345,UNKNOWN
2022-02-28T01:56,-3.065675057208235,UNKNOWN
2022-02-28T01:57,-2.9656750572082373,UNKNOWN
2022-02-28T01:58,-2.865675057208236,UNKNOWN
2022-02-28T01:59,-2.6656750572082366,UNKNOWN
2022-02-28T02:00,-2.565675057208235,UNKNOWN
2022-02-28T02:01,-2.4656750572082373,UNKNOWN
2022-02-28T02:02,-2.365675057208236,UNKNOWN
2022-02-28T02:03,-2.365675057208236,UNKNOWN
2022-02-28T02:04,-2.2656750572082345,UNKNOWN
2022-02-28T02:05,-2.1656750572082366,UNKNOWN
2022-02-28T02:06,-2.065675057208235,UNKNOWN
2022-02-28T02:07,-2.065675057208235,UNKNOWN
2022-02-28T02:08,-2.065675057208235,UNKNOWN
2022-02-28T02:09,-1.9656750572082373,UNKNOWN
2022-02-28T02:10,-1.9656750572082373,UNKNOWN
2022-02-28T02:11,-1.9656750572082373,UNKNOWN
2022-02-28T02:12,-1.865675057208236,UNKNOWN
2022-02-28T02:13,-1.865675057208236,UNKNOWN
