recorded_time,temperature,sensor_type
2022-01-25T00:00,-2.580036855451091,UNKNOWN
2022-01-25T00:01,-2.380036855451092,UNKNOWN
2022-01-25T00:02,-2.380036855451092,UNKNOWN
2022-01-25T00:03,-2.280036855451094,UNKNOWN
2022-01-25T00:04,-2.280036855451094,UNKNOWN
2022-01-25T00:05,-1.9800368554510932,UNKNOWN
2022-01-25T00:06,-1.780036855451094,UNKNOWN
2022-01-25T00:07,-1.6800368554510925,UNKNOWN
2022-01-25T00:08,-1.4800368554510897,UNKNOWN
2022-01-25T00:09,-1.3800368554510953,UNKNOWN
2022-01-25T00:10,-1.1800368554510925,UNKNOWN
2022-01-25T00:11,-1.080036855451091,UNKNOWN
2022-01-25T00:12,-0.9800368554510897,UNKNOWN
2022-01-25T00:13,-0.7800368554510939,UNKNOWN
2022-01-25T00:14,-0.7800368554510939,UNKNOWN
2022-01-25T00:15,-0.6800368554510925,UNKNOWN
2022-01-25T00:16,-0.6800368554510925,UNKNOWN
2022-01-25T00:17,-0.5800368554510911,UNKNOWN
2022-01-25T00:18,-0.48003685545108965,UNKNOWN
2022-01-25T00:19,-0.2800368554510939,UNKNOWN
2022-01-25T00:20,0.01996314454891035,UNKNOWN
2022-01-25T00:21,0.11996314454890467,UNKNOWN
2022-01-25T00:22,0.3199631445489075,UNKNOWN
2022-01-25T00:23,0.41996314454890893,UNKNOWN
2022-01-25T00:24,0.41996314454890893,UNKNOWN
2022-01-25T00:25,0.5199631445489103,UNKNOWN
2022-01-25T00:26,0.6199631445489047,UNKNOWN
2022-01-25T00:27,0.6199631445489047,UNKNOWN
2022-01-25T00:28,0.8199631445489075,UNKNOWN
2022-01-25T00:29,0.8199631445489075,UNKNOWN
2022-01-25T00:30,0.8199631445489075,UNKNOWN
2022-01-25T00:31,0.8199631445489075,UNKNOWN
2022-01-25T00:32,0.7199631445489061,UNKNOWN
2022-01-25T00:33,0.7199631445489061,UNKNOWN
2022-01-25T00:34,0.7199631445489061,UNKNOWN
2022-01-25T00:35,0.7199631445489061,UNKNOWN
2022-01-25T00:36,0.7199631445489061,UNKNOWN
2022-01-25T00:37,0.8199631445489075,UNKNOWN
2022-01-25T00:38,0.9199631445489089,UNKNOWN
2022-01-25T00:39,0.9199631445489089,UNKNOWN
2022-01-25T00:40,1.0199631445489103,UNKNOWN
2022-01-25T00:41,0.9199631445489089,UNKNOWN
2022-01-25T00:42,0.5199631445489103,UNKNOWN
2022-01-25T00:43,0.11996314454890467,UNKNOWN
2022-01-25T00:44,-0.08003685545109107,UNKNOWN
2022-01-25T00:45,-0.1800368554510925,UNKNOWN
2022-01-25T00:46,-0.38003685545109533,UNKNOWN
2022-01-25T00:47,-0.48003685545108965,UNKNOWN
2022-01-25T00:48,-0.5800368554510911,UNKNOWN
2022-01-25T00:49,-0.6800368554510925,UNKNOWN
2022-01-25T00:50,-0.6800368554510925,UNKNOWN
2022-01-25T00:51,-0.7800368554510939,UNKNOWN
2022-01-25T00:52,-0.7800368554510939,UNKNOWN
2022-01-25T00:53,-0.8800368554510953,UNKNOWN
2022-01-25T00:54,-0.8800368554510953,UNKNOWN
2022-01-25T00:55,-0.8800368554510953,UNKNOWN
2022-01-25T00:56,-0.9800368554510897,UNKNOWN
2022-01-25T00:57,-0.9800368554510897,UNKNOWN
2022-01-25T00:58,-0.9800368554510897,UNKNOWN
2022-01-25T00:59,-1.080036855451091,UNKNOWN
2022-01-25T01:00,-1.080036855451091,UNKNOWN
2022-01-25T01:01,-1.1800368554510925,UNKNOWN
2022-01-25T01:02,-1.280036855451094,UNKNOWN
2022-01-25T01:03,-1.3800368554510953,UNKNOWN
2022-01-25T01:04,-1.4800368554510897,UNKNOWN
2022-01-25T01:05,-1.580036855451091,UNKNOWN
2022-01-25T01:06,-1.580036855451091,UNKNOWN
2022-01-25T01:07,-1.580036855451091,UNKNOWN
2022-01-25T01:08,-1.6800368554510925,UNKNOWN
2022-01-25T01:09,-1.6800368554510925,UNKNOWN
2022-01-25T01:10,-1.6800368554510925,UNKNOWN
2022-01-25T01:11,-1.6800368554510925,UNKNOWN
2022-01-25T01:12,-1.580036855451091,UNKNOWN
2022-01-25T01:13,-1.580036855451091,UNKNOWN
2022-01-25T01:14,-1.580036855451091,UNKNOWN
2022-01-25T01:15,-1.580036855451091,UNKNOWN
2022-01-25T01:16,-1.580036855451091,UNKNOWN
2022-01-25T01:17,-1.580036855451091,UNKNOWN
2022-01-25T01:18,-1.4800368554510897,UNKNOWN
2022-01-25T01:19,-1.4800368554510897,UNKNOWN
2022-01-25T01:20,-1.4800368554510897,UNKNOWN
2022-01-25T01:21,-1.4800368554510897,UNKNOWN
2022-01-25T01:22,-1.280036855451094,UNKNOWN
2022-01-25T01:23,-1.080036855451091,UNKNOWN
2022-01-25T01:24,-0.8800368554510953,UNKNOWN
2022-01-25T01:25,-0.8800368554510953,UNKNOWN
2022-01-25T01:26,-0.6800368554510925,UNKNOWN
2022-01-25T01:27,-0.6800368554510925,UNKNOWN
2022-01-25T01:28,-0.5800368554510911,UNKNOWN
2022-01-25T01:29,-0.48003685545108965,UNKNOWN
2022-01-25T01:30,-0.38003685545109533,UNKNOWN
2022-01-25T01:31,-0.38003685545109533,UNKNOWN
2022-01-25T01:32,-0.38003685545109533,UNKNOWN
2022-01-25T01:33,-0.2800368554510939,UNKNOWN
2022-01-25T01:34,-0.2800368554510939,UNKNOWN
2022-01-25T01:35,-0.1800368554510925,UNKNOWN
2022-01-25T01:36,-0.1800368554510925,UNKNOWN
2022-01-25T01:37,-0.2800368554510939,UNKNOWN
2022-01-25T01:38,-0.38003685545109533,UNKNOWN
2022-01-25T01:39,-0.48003685545108965,UNKNOWN
2022-01-25T01:40,-0.38003685545109533,UNKNOWN
2022-01-25T01:41,-0.38003685545109533,UNKNOWN
2022-01-25T01:42,-0.2800368554510939,UNKNOWN
2022-01-25T01:43,-0.1800368554510925,UNKNOWN
2022-01-25T01:44,-0.08003685545109107,UNKNOWN
2022-01-25T01:45,-0.08003685545109107,UNKNOWN
2022-01-25T01:46,-0.08003685545109107,UNKNOWN
2022-01-25T01:47,-0.08003685545109107,UNKNOWN
