recorded_time,temperature,sensor_type
2021-12-22T00:00,-1.7439748871331844,UNKNOWN
2021-12-22T00:01,-1.7439748871331844,UNKNOWN
2021-12-22T00:02,-1.7439748871331844,UNKNOWN
2021-12-22T00:03,-1.8439748871331858,UNKNOWN
2021-12-22T00:04,-1.8439748871331858,UNKNOWN
2021-12-22T00:05,-1.8439748871331858,UNKNOWN
2021-12-22T00:06,-1.9439748871331872,UNKNOWN
2021-12-22T00:07,-1.9439748871331872,UNKNOWN
2021-12-22T00:08,-1.9439748871331872,UNKNOWN
2021-12-22T00:09,-1.9439748871331872,UNKNOWN
2021-12-22T00:10,-1.9439748871331872,UNKNOWN
2021-12-22T00:11,-2.043974887133185,UNKNOWN
2021-12-22T00:12,-2.043974887133185,UNKNOWN
2021-12-22T00:13,-2.2439748871331844,UNKNOWN
2021-12-22T00:14,-2.543974887133185,UNKNOWN
2021-12-22T00:15,-2.843974887133186,UNKNOWN
2021-12-22T00:16,-2.9439748871331872,UNKNOWN
2021-12-22T00:17,-2.843974887133186,UNKNOWN
2021-12-22T00:18,-2.843974887133186,UNKNOWN
2021-12-22T00:19,-2.843974887133186,UNKNOWN
2021-12-22T00:20,-2.843974887133186,UNKNOWN
2021-12-22T00:21,-2.843974887133186,UNKNOWN
2021-12-22T00:22,-3.1439748871331865,UNKNOWN
2021-12-22T00:23,-3.1439748871331865,UNKNOWN
2021-12-22T00:24,-2.543974887133185,UNKNOWN
2021-12-22T00:25,-2.043974887133185,UNKNOWN
2021-12-22T00:26,-1.9439748871331872,UNKNOWN
2021-12-22T00:27,-1.8439748871331858,UNKNOWN
2021-12-22T00:28,-1.7439748871331844,UNKNOWN
2021-12-22T00:29,-1.5439748871331886,UNKNOWN
2021-12-22T00:30,-1.4439748871331872,UNKNOWN
2021-12-22T00:31,-1.3439748871331858,UNKNOWN
2021-12-22T00:32,-1.3439748871331858,UNKNOWN
2021-12-22T00:33,-1.2439748871331844,UNKNOWN
2021-12-22T00:34,-1.143974887133183,UNKNOWN
2021-12-22T00:35,-1.0439748871331886,UNKNOWN
2021-12-22T00:36,-1.0439748871331886,UNKNOWN
2021-12-22T00:37,-0.9439748871331872,UNKNOWN
2021-12-22T00:38,-0.9439748871331872,UNKNOWN
2021-12-22T00:39,-0.9439748871331872,UNKNOWN
2021-12-22T00:40,-0.8439748871331858,UNKNOWN
2021-12-22T00:41,-0.8439748871331858,UNKNOWN
2021-12-22T00:42,-0.8439748871331858,UNKNOWN
2021-12-22T00:43,-0.7439748871331844,UNKNOWN
2021-12-22T00:44,-0.7439748871331844,UNKNOWN
2021-12-22T00:45,-0.643974887133183,UNKNOWN
2021-12-22T00:46,-0.5439748871331886,UNKNOWN
2021-12-22T00:47,-0.5439748871331886,UNKNOWN
2021-12-22T00:48,-0.5439748871331886,UNKNOWN
2021-12-22T00:49,-0.4439748871331872,UNKNOWN
2021-12-22T00:50,-0.3439748871331858,UNKNOWN
2021-12-22T00:51,-0.3439748871331858,UNKNOWN
2021-12-22T00:52,-0.24397488713318438,UNKNOWN
2021-12-22T00:53,-0.24397488713318438,UNKNOWN
2021-12-22T00:54,-0.14397488713318296,UNKNOWN
2021-12-22T00:55,-0.14397488713318296,UNKNOWN
2021-12-22T00:56,-0.043974887133188645,UNKNOWN
2021-12-22T00:57,-0.043974887133188645,UNKNOWN
2021-12-22T00:58,0.056025112866812776,UNKNOWN
2021-12-22T00:59,0.056025112866812776,UNKNOWN
2021-12-22T01:00,0.1560251128668142,UNKNOWN
2021-12-22T01:01,0.1560251128668142,UNKNOWN
2021-12-22T01:02,0.2560251128668156,UNKNOWN
2021-12-22T01:03,0.2560251128668156,UNKNOWN
2021-12-22T01:04,0.35602511286681704,UNKNOWN
2021-12-22T01:05,0.35602511286681704,UNKNOWN
2021-12-22T01:06,0.45602511286681136,UNKNOWN
2021-12-22T01:07,0.45602511286681136,UNKNOWN
2021-12-22T01:08,0.5560251128668128,UNKNOWN
2021-12-22T01:09,0.6560251128668142,UNKNOWN
2021-12-22T01:10,0.6560251128668142,UNKNOWN
2021-12-22T01:11,0.7560251128668156,UNKNOWN
2021-12-22T01:12,0.7560251128668156,UNKNOWN
2021-12-22T01:13,0.7560251128668156,UNKNOWN
2021-12-22T01:14,0.856025112866817,UNKNOWN
2021-12-22T01:15,0.856025112866817,UNKNOWN
2021-12-22T01:16,0.856025112866817,UNKNOWN
2021-12-22T01:17,0.856025112866817,UNKNOWN
2021-12-22T01:18,0.856025112866817,UNKNOWN
2021-12-22T01:19,0.856025112866817,UNKNOWN
2021-12-22T01:20,0.9560251128668114,UNKNOWN
2021-12-22T01:21,0.9560251128668114,UNKNOWN
2021-12-22T01:22,0.856025112866817,UNKNOWN
2021-12-22T01:23,0.856025112866817,UNKNOWN
2021-12-22T01:24,0.6560251128668142,UNKNOWN
2021-12-22T01:25,0.1560251128668142,UNKNOWN
2021-12-22T01:26,-0.3439748871331858,UNKNOWN
2021-12-22T01:27,-0.5439748871331886,UNKNOWN
2021-12-22T01:28,-0.5439748871331886,UNKNOWN
2021-12-22T01:29,-0.4439748871331872,UNKNOWN
2021-12-22T01:30,-0.4439748871331872,UNKNOWN
2021-12-22T01:31,-0.3439748871331858,UNKNOWN
2021-12-22T01:32,-0.24397488713318438,UNKNOWN
2021-12-22T01:33,-0.24397488713318438,UNKNOWN
2021-12-22T01:34,-0.14397488713318296,UNKNOWN
2021-12-22T01:35,-0.14397488713318296,UNKNOWN
2021-12-22T01:36,-0.14397488713318296,UNKNOWN
2021-12-22T01:37,-0.14397488713318296,UNKNOWN
2021-12-22T01:38,-0.14397488713318296,UNKNOWN
2021-12-22T01:39,-0.14397488713318296,UNKNOWN
2021-12-22T01:40,-0.14397488713318296,UNKNOWN
2021-12-22T01:41,-0.043974887133188645,UNKNOWN
2021-12-22T01:42,-0.043974887133188645,UNKNOWN
2021-12-22T01:43,-0.043974887133188645,UNKNOWN
2021-12-22T01:44,-0.14397488713318296,UNKNOWN
2021-12-22T01:45,-0.14397488713318296,UNKNOWN
2021-12-22T01:46,-0.14397488713318296,UNKNOWN
2021-12-22T01:47,-0.14397488713318296,UNKNOWN
2021-12-22T01:48,-0.14397488713318296,UNKNOWN
2021-12-22T01:49,-0.14397488713318296,UNKNOWN
2021-12-22T01:50,-0.14397488713318296,UNKNOWN
2021-12-22T01:51,-0.14397488713318296,UNKNOWN
2021-12-22T01:52,-0.24397488713318438,UNKNOWN
2021-12-22T01:53,-0.14397488713318296,UNKNOWN
2021-12-22T01:54,-0.14397488713318296,UNKNOWN
2021-12-22T01:55,-0.043974887133188645,UNKNOWN
2021-12-22T01:56,-0.043974887133188645,UNKNOWN
