recorded_time,temperature,sensor_type
2022-03-17T00:00,-0.8832335329341277,UNKNOWN
2022-03-17T00:01,-0.8832335329341277,UNKNOWN
2022-03-17T00:02,-0.8832335329341277,UNKNOWN
2022-03-17T00:03,-0.8832335329341277,UNKNOWN
2022-03-17T00:04,-0.8832335329341277,UNKNOWN
2022-03-17T00:05,-0.8832335329341277,UNKNOWN
2022-03-17T00:06,-0.9832335329341291,UNKNOWN
2022-03-17T00:07,-1.1832335329341248,UNKNOWN
2022-03-17T00:08,-1.1832335329341248,UNKNOWN
2022-03-17T00:09,-1.0832335329341234,UNKNOWN
2022-03-17T00:10,-0.9832335329341291,UNKNOWN
2022-03-17T00:11,-0.9832335329341291,UNKNOWN
2022-03-17T00:12,-0.8832335329341277,UNKNOWN
2022-03-17T00:13,-0.7832335329341262,UNKNOWN
2022-03-17T00:14,-0.6832335329341248,UNKNOWN
2022-03-17T00:15,-0.5832335329341234,UNKNOWN
2022-03-17T00:16,-0.4832335329341291,UNKNOWN
2022-03-17T00:17,-0.28323353293412623,UNKNOWN
2022-03-17T00:18,-0.1832335329341248,UNKNOWN
2022-03-17T00:19,-0.08323353293412339,UNKNOWN
2022-03-17T00:20,0.016766467065870927,UNKNOWN
2022-03-17T00:21,0.11676646706587235,UNKNOWN
2022-03-17T00:22,0.21676646706587377,UNKNOWN
2022-03-17T00:23,0.3167664670658752,UNKNOWN
2022-03-17T00:24,0.3167664670658752,UNKNOWN
2022-03-17T00:25,-0.1832335329341248,UNKNOWN
2022-03-17T00:26,-0.4832335329341291,UNKNOWN
2022-03-17T00:27,-0.6832335329341248,UNKNOWN
2022-03-17T00:28,-0.7832335329341262,UNKNOWN
2022-03-17T00:29,-0.8832335329341277,UNKNOWN
2022-03-17T00:30,-0.9832335329341291,UNKNOWN
2022-03-17T00:31,-0.9832335329341291,UNKNOWN
2022-03-17T00:32,-0.8832335329341277,UNKNOWN
2022-03-17T00:33,-0.7832335329341262,UNKNOWN
2022-03-17T00:34,-0.7832335329341262,UNKNOWN
2022-03-17T00:35,-0.6832335329341248,UNKNOWN
2022-03-17T00:36,-0.5832335329341234,UNKNOWN
2022-03-17T00:37,-0.4832335329341291,UNKNOWN
2022-03-17T00:38,-0.28323353293412623,UNKNOWN
2022-03-17T00:39,-0.1832335329341248,UNKNOWN
2022-03-17T00:40,-0.1832335329341248,UNKNOWN
2022-03-17T00:41,-0.08323353293412339,UNKNOWN
2022-03-17T00:42,-0.08323353293412339,UNKNOWN
2022-03-17T00:43,0.016766467065870927,UNKNOWN
2022-03-17T00:44,0.016766467065870927,UNKNOWN
2022-03-17T00:45,0.11676646706587235,UNKNOWN
2022-03-17T00:46,0.21676646706587377,UNKNOWN
2022-03-17T00:47,0.3167664670658752,UNKNOWN
2022-03-17T00:48,0.3167664670658752,UNKNOWN
2022-03-17T00:49,0.3167664670658752,UNKNOWN
2022-03-17T00:50,0.4167664670658766,UNKNOWN
2022-03-17T00:51,0.11676646706587235,UNKNOWN
2022-03-17T00:52,-0.1832335329341248,UNKNOWN
2022-03-17T00:53,-0.38323353293412765,UNKNOWN
2022-03-17T00:54,-0.4832335329341291,UNKNOWN
2022-03-17T00:55,-0.4832335329341291,UNKNOWN
2022-03-17T00:56,-0.4832335329341291,UNKNOWN
2022-03-17T00:57,-0.4832335329341291,UNKNOWN
2022-03-17T00:58,-0.4832335329341291,UNKNOWN
2022-03-17T00:59,-0.4832335329341291,UNKNOWN
2022-03-17T01:00,-0.38323353293412765,UNKNOWN
2022-03-17T01:01,-0.38323353293412765,UNKNOWN
2022-03-17T01:02,-0.38323353293412765,UNKNOWN
2022-03-17T01:03,-0.38323353293412765,UNKNOWN
2022-03-17T01:04,-0.28323353293412623,UNKNOWN
2022-03-17T01:05,-0.28323353293412623,UNKNOWN
2022-03-17T01:06,-0.28323353293412623,UNKNOWN
2022-03-17T01:07,-0.1832335329341248,UNKNOWN
2022-03-17T01:08,-0.1832335329341248,UNKNOWN
2022-03-17T01:09,-0.1832335329341248,UNKNOWN
2022-03-17T01:10,-0.1832335329341248,UNKNOWN
2022-03-17T01:11,-0.08323353293412339,UNKNOWN
2022-03-17T01:12,-0.08323353293412339,UNKNOWN
2022-03-17T01:13,-0.08323353293412339,UNKNOWN
2022-03-17T01:14,0.016766467065870927,UNKNOWN
2022-03-17T01:15,0.016766467065870927,UNKNOWN
2022-03-17T01:16,0.016766467065870927,UNKNOWN
2022-03-17T01:17,0.016766467065870927,UNKNOWN
2022-03-17T01:18,0.016766467065870927,UNKNOWN
2022-03-17T01:19,0.016766467065870927,UNKNOWN
2022-03-17T01:20,0.11676646706587235,UNKNOWN
2022-03-17T01:21,0.016766467065870927,UNKNOWN
2022-03-17T01:22,-0.1832335329341248,UNKNOWN
2022-03-17T01:23,-0.38323353293412765,UNKNOWN
2022-03-17T01:24,-0.6832335329341248,UNKNOWN
2022-03-17T01:25,-0.7832335329341262,UNKNOWN
2022-03-17T01:26,-0.7832335329341262,UNKNOWN
2022-03-17T01:27,-0.6832335329341248,UNKNOWN
2022-03-17T01:28,-0.5832335329341234,UNKNOWN
2022-03-17T01:29,-0.4832335329341291,UNKNOWN
2022-03-17T01:30,-0.4832335329341291,UNKNOWN
2022-03-17T01:31,-0.38323353293412765,UNKNOWN
2022-03-17T01:32,-0.28323353293412623,UNKNOWN
2022-03-17T01:33,-0.1832335329341248,UNKNOWN
2022-03-17T01:34,-0.1832335329341248,UNKNOWN
2022-03-17T01:35,-0.08323353293412339,UNKNOWN
2022-03-17T01:36,-0.08323353293412339,UNKNOWN
2022-03-17T01:37,0.016766467065870927,UNKNOWN
2022-03-17T01:38,0.016766467065870927,UNKNOWN
2022-03-17T01:39,0.016766467065870927,UNKNOWN
2022-03-17T01:40,0.11676646706587235,UNKNOWN
2022-03-17T01:41,0.11676646706587235,UNKNOWN
2022-03-17T01:42,0.11676646706587235,UNKNOWN
2022-03-17T01:43,0.11676646706587235,UNKNOWN
2022-03-17T01:44,0.11676646706587235,UNKNOWN
2022-03-17T01:45,0.11676646706587235,UNKNOWN
2022-03-17T01:46,0.016766467065870927,UNKNOWN
2022-03-17T01:47,0.016766467065870927,UNKNOWN
2022-03-17T01:48,0.016766467065870927,UNKNOWN
2022-03-17T01:49,0.016766467065870927,UNKNOWN
2022-03-17T01:50,0.016766467065870927,UNKNOWN
2022-03-17T01:51,0.016766467065870927,UNKNOWN
2022-03-17T01:52,0.016766467065870927,UNKNOWN
2022-03-17T01:53,0.016766467065870927,UNKNOWN
2022-03-17T01:54,0.016766467065870927,UNKNOWN
2022-03-17T01:55,0.016766467065870927,UNKNOWN
2022-03-17T01:56,0.016766467065870927,UNKNOWN
2022-03-17T01:57,0.016766467065870927,UNKNOWN
2022-03-17T01:58,0.016766467065870927,UNKNOWN
2022-03-17T01:59,0.11676646706587235,UNKNOWN
2022-03-17T02:00,0.11676646706587235,UNKNOWN
2022-03-17T02:01,0.11676646706587235,UNKNOWN
2022-03-17T02:02,0.11676646706587235,UNKNOWN
2022-03-17T02:03,0.21676646706587377,UNKNOWN
2022-03-17T02:04,0.21676646706587377,UNKNOWN
2022-03-17T02:05,0.21676646706587377,UNKNOWN
2022-03-17T02:06,0.3167664670658752,UNKNOWN
2022-03-17T02:07,0.3167664670658752,UNKNOWN
2022-03-17T02:08,0.3167664670658752,UNKNOWN
2022-03-17T02:09,0.3167664670658752,UNKNOWN
2022-03-17T02:10,0.3167664670658752,UNKNOWN
2022-03-17T02:11,0.4167664670658766,UNKNOWN
2022-03-17T02:12,0.4167664670658766,UNKNOWN
2022-03-17T02:13,0.4167664670658766,UNKNOWN
2022-03-17T02:14,0.4167664670658766,UNKNOWN
2022-03-17T02:15,0.4167664670658766,UNKNOWN
2022-03-17T02:16,0.4167664670658766,UNKNOWN
2022-03-17T02:17,0.4167664670658766,UNKNOWN
2022-03-17T02:18,0.4167664670658766,UNKNOWN
2022-03-17T02:19,0.4167664670658766,UNKNOWN
2022-03-17T02:20,0.4167664670658766,UNKNOWN
2022-03-17T02:21,0.4167664670658766,UNKNOWN
2022-03-17T02:22,0.4167664670658766,UNKNOWN
2022-03-17T02:23,0.4167664670658766,UNKNOWN
2022-03-17T02:24,0.5167664670658709,UNKNOWN
2022-03-17T02:25,0.5167664670658709,UNKNOWN
2022-03-17T02:26,0.5167664670658709,UNKNOWN
2022-03-17T02:27,0.5167664670658709,UNKNOWN
2022-03-17T02:28,0.5167664670658709,UNKNOWN
2022-03-17T02:29,0.5167664670658709,UNKNOWN
2022-03-17T02:30,0.3167664670658752,UNKNOWN
2022-03-17T02:31,0.3167664670658752,UNKNOWN
2022-03-17T02:32,0.3167664670658752,UNKNOWN
2022-03-17T02:33,0.3167664670658752,UNKNOWN
2022-03-17T02:34,0.3167664670658752,UNKNOWN
2022-03-17T02:35,0.4167664670658766,UNKNOWN
2022-03-17T02:36,0.4167664670658766,UNKNOWN
2022-03-17T02:37,0.4167664670658766,UNKNOWN
2022-03-17T02:38,0.4167664670658766,UNKNOWN
2022-03-17T02:39,0.3167664670658752,UNKNOWN
2022-03-17T02:40,0.3167664670658752,UNKNOWN
2022-03-17T02:41,0.11676646706587235,UNKNOWN
2022-03-17T02:42,-0.08323353293412339,UNKNOWN
2022-03-17T02:43,-0.08323353293412339,UNKNOWN
2022-03-17T02:44,-0.1832335329341248,UNKNOWN
2022-03-17T02:45,-0.1832335329341248,UNKNOWN
2022-03-17T02:46,-0.1832335329341248,UNKNOWN
2022-03-17T02:47,-0.1832335329341248,UNKNOWN
2022-03-17T02:48,-0.1832335329341248,UNKNOWN
2022-03-17T02:49,-0.08323353293412339,UNKNOWN
2022-03-17T02:50,-0.08323353293412339,UNKNOWN
2022-03-17T02:51,-0.08323353293412339,UNKNOWN
2022-03-17T02:52,-0.08323353293412339,UNKNOWN
2022-03-17T02:53,-0.08323353293412339,UNKNOWN
2022-03-17T02:54,-0.08323353293412339,UNKNOWN
2022-03-17T02:55,-0.08323353293412339,UNKNOWN
2022-03-17T02:56,-0.1832335329341248,UNKNOWN
2022-03-17T02:57,-0.1832335329341248,UNKNOWN
2022-03-17T02:58,-0.1832335329341248,UNKNOWN
2022-03-17T02:59,-0.1832335329341248,UNKNOWN
2022-03-17T03:00,-0.1832335329341248,UNKNOWN
2022-03-17T03:01,-0.1832335329341248,UNKNOWN
2022-03-17T03:02,-0.28323353293412623,UNKNOWN
2022-03-17T03:03,-0.38323353293412765,UNKNOWN
2022-03-17T03:04,-0.38323353293412765,UNKNOWN
2022-03-17T03:05,-0.38323353293412765,UNKNOWN
2022-03-17T03:06,-0.38323353293412765,UNKNOWN
2022-03-17T03:07,-0.28323353293412623,UNKNOWN
2022-03-17T03:08,-0.28323353293412623,UNKNOWN
2022-03-17T03:09,-0.28323353293412623,UNKNOWN
2022-03-17T03:10,-0.1832335329341248,UNKNOWN
2022-03-17T03:11,-0.1832335329341248,UNKNOWN
2022-03-17T03:12,-0.1832335329341248,UNKNOWN
2022-03-17T03:13,-0.08323353293412339,UNKNOWN
2022-03-17T03:14,-0.08323353293412339,UNKNOWN
2022-03-17T03:15,-0.08323353293412339,UNKNOWN
2022-03-17T03:16,0.016766467065870927,UNKNOWN
2022-03-17T03:17,0.016766467065870927,UNKNOWN
2022-03-17T03:18,0.016766467065870927,UNKNOWN
2022-03-17T03:19,0.016766467065870927,UNKNOWN
2022-03-17T03:20,0.11676646706587235,UNKNOWN
2022-03-17T03:21,0.11676646706587235,UNKNOWN
2022-03-17T03:22,0.11676646706587235,UNKNOWN
2022-03-17T03:23,0.11676646706587235,UNKNOWN
2022-03-17T03:24,0.11676646706587235,UNKNOWN
2022-03-17T03:25,0.11676646706587235,UNKNOWN
2022-03-17T03:26,0.11676646706587235,UNKNOWN
2022-03-17T03:27,-0.08323353293412339,UNKNOWN
2022-03-17T03:28,-0.38323353293412765,UNKNOWN
2022-03-17T03:29,-0.7832335329341262,UNKNOWN
2022-03-17T03:30,-1.1832335329341248,UNKNOWN
2022-03-17T03:31,-1.483233532934129,UNKNOWN
2022-03-17T03:32,-1.7832335329341262,UNKNOWN
2022-03-17T03:33,-1.9832335329341255,UNKNOWN
2022-03-17T03:34,-2.183233532934125,UNKNOWN
2022-03-17T03:35,-2.3832335329341277,UNKNOWN
2022-03-17T03:36,-2.583233532934127,UNKNOWN
2022-03-17T03:37,-2.683233532934125,UNKNOWN
2022-03-17T03:38,-2.7832335329341262,UNKNOWN
2022-03-17T03:39,-2.8832335329341277,UNKNOWN
2022-03-17T03:40,-2.9832335329341255,UNKNOWN
2022-03-17T03:41,-3.083233532934127,UNKNOWN
2022-03-17T03:42,-3.083233532934127,UNKNOWN
2022-03-17T03:43,-3.183233532934125,UNKNOWN
2022-03-17T03:44,-3.2832335329341262,UNKNOWN
2022-03-17T03:45,-3.2832335329341262,UNKNOWN
2022-03-17T03:46,-3.3832335329341277,UNKNOWN
2022-03-17T03:47,-3.2832335329341262,UNKNOWN
2022-03-17T03:48,-3.083233532934127,UNKNOWN
2022-03-17T03:49,-2.7832335329341262,UNKNOWN
2022-03-17T03:50,-2.583233532934127,UNKNOWN
2022-03-17T03:51,-2.2832335329341262,UNKNOWN
2022-03-17T03:52,-2.083233532934127,UNKNOWN
2022-03-17T03:53,-1.8832335329341277,UNKNOWN
2022-03-17T03:54,-1.7832335329341262,UNKNOWN
2022-03-17T03:55,-1.5832335329341234,UNKNOWN
2022-03-17T03:56,-1.483233532934129,UNKNOWN
2022-03-17T03:57,-1.2832335329341262,UNKNOWN
2022-03-17T03:58,-1.2832335329341262,UNKNOWN
2022-03-17T03:59,-1.1832335329341248,UNKNOWN
2022-03-17T04:00,-1.0832335329341234,UNKNOWN
2022-03-17T04:01,-0.9832335329341291,UNKNOWN
2022-03-17T04:02,-0.9832335329341291,UNKNOWN
2022-03-17T04:03,-0.8832335329341277,UNKNOWN
2022-03-17T04:04,-0.7832335329341262,UNKNOWN
2022-03-17T04:05,-0.7832335329341262,UNKNOWN
2022-03-17T04:06,-0.6832335329341248,UNKNOWN
2022-03-17T04:07,-0.6832335329341248,UNKNOWN
2022-03-17T04:08,-0.5832335329341234,UNKNOWN
2022-03-17T04:09,-0.5832335329341234,UNKNOWN
2022-03-17T04:10,-0.5832335329341234,UNKNOWN
2022-03-17T04:11,-0.4832335329341291,UNKNOWN
