recorded_time,temperature,sensor_type
2022-05-02T00:56,-0.18351305151306008,UNKNOWN
2022-05-02T00:57,-0.18351305151306008,UNKNOWN
2022-05-02T00:58,-0.08351305151305866,UNKNOWN
2022-05-02T00:59,-0.08351305151305866,UNKNOWN
2022-05-02T01:00,0.016486948486942765,UNKNOWN
2022-05-02T01:01,0.016486948486942765,UNKNOWN
2022-05-02T01:02,0.11648694848694419,UNKNOWN
2022-05-02T01:03,0.11648694848694419,UNKNOWN
2022-05-02T01:04,0.11648694848694419,UNKNOWN
2022-05-02T01:05,0.2164869484869456,UNKNOWN
2022-05-02T01:06,0.2164869484869456,UNKNOWN
2022-05-02T01:07,0.2164869484869456,UNKNOWN
2022-05-02T01:08,0.2164869484869456,UNKNOWN
2022-05-02T01:09,0.3164869484869399,UNKNOWN
2022-05-02T01:10,0.3164869484869399,UNKNOWN
2022-05-02T01:11,0.3164869484869399,UNKNOWN
2022-05-02T01:12,0.3164869484869399,UNKNOWN
2022-05-02T01:13,0.016486948486942765,UNKNOWN
2022-05-02T01:14,-0.08351305151305866,UNKNOWN
2022-05-02T01:15,-0.18351305151306008,UNKNOWN
2022-05-02T01:16,-0.18351305151306008,UNKNOWN
2022-05-02T01:17,-0.18351305151306008,UNKNOWN
2022-05-02T01:18,-0.18351305151306008,UNKNOWN
2022-05-02T01:19,-0.18351305151306008,UNKNOWN
2022-05-02T01:20,-0.18351305151306008,UNKNOWN
2022-05-02T01:21,-0.18351305151306008,UNKNOWN
2022-05-02T01:22,-0.18351305151306008,UNKNOWN
2022-05-02T01:23,-0.18351305151306008,UNKNOWN
2022-05-02T01:24,-0.18351305151306008,UNKNOWN
2022-05-02T01:25,-0.08351305151305866,UNKNOWN
2022-05-02T01:26,-0.08351305151305866,UNKNOWN
2022-05-02T01:27,-0.08351305151305866,UNKNOWN
2022-05-02T01:28,0.016486948486942765,UNKNOWN
2022-05-02T01:29,0.016486948486942765,UNKNOWN
2022-05-02T01:30,0.11648694848694419,UNKNOWN
2022-05-02T01:31,0.11648694848694419,UNKNOWN
2022-05-02T01:32,0.11648694848694419,UNKNOWN
2022-05-02T01:33,0.2164869484869456,UNKNOWN
2022-05-02T01:34,0.3164869484869399,UNKNOWN
2022-05-02T01:35,0.5164869484869428,UNKNOWN
2022-05-02T01:36,0.6164869484869442,UNKNOWN
2022-05-02T01:37,0.6164869484869442,UNKNOWN
2022-05-02T01:38,0.016486948486942765,UNKNOWN
2022-05-02T01:39,-0.3835130515130558,UNKNOWN
2022-05-02T01:40,-0.5835130515130587,UNKNOWN
2022-05-02T01:41,-0.8835130515130558,UNKNOWN
2022-05-02T01:42,-0.9835130515130572,UNKNOWN
2022-05-02T01:43,-1.18351305151306,UNKNOWN
2022-05-02T01:44,-1.18351305151306,UNKNOWN
2022-05-02T01:45,-1.2835130515130544,UNKNOWN
2022-05-02T01:46,-1.3835130515130558,UNKNOWN
2022-05-02T01:47,-1.4835130515130572,UNKNOWN
2022-05-02T01:48,-1.4835130515130572,UNKNOWN
2022-05-02T01:49,-1.4835130515130572,UNKNOWN
2022-05-02T01:50,-1.5835130515130587,UNKNOWN
2022-05-02T01:51,-1.5835130515130587,UNKNOWN
2022-05-02T01:52,-1.5835130515130587,UNKNOWN
2022-05-02T01:53,-1.5835130515130587,UNKNOWN
2022-05-02T01:54,-1.5835130515130587,UNKNOWN
2022-05-02T01:55,-1.5835130515130587,UNKNOWN
2022-05-02T01:56,-1.5835130515130587,UNKNOWN
2022-05-02T01:57,-1.6835130515130565,UNKNOWN
2022-05-02T01:58,-1.783513051513058,UNKNOWN
2022-05-02T01:59,-1.8835130515130558,UNKNOWN
2022-05-02T02:00,-1.9835130515130572,UNKNOWN
2022-05-02T02:01,-1.9835130515130572,UNKNOWN
2022-05-02T02:02,-1.783513051513058,UNKNOWN
2022-05-02T02:03,-1.783513051513058,UNKNOWN
2022-05-02T02:04,-1.6835130515130565,UNKNOWN
2022-05-02T02:05,-1.6835130515130565,UNKNOWN
2022-05-02T02:06,-1.9835130515130572,UNKNOWN
2022-05-02T02:07,-2.0835130515130587,UNKNOWN
2022-05-02T02:08,-2.1835130515130565,UNKNOWN
2022-05-02T02:09,-2.1835130515130565,UNKNOWN
2022-05-02T02:10,-2.283513051513058,UNKNOWN
2022-05-02T02:11,-2.283513051513058,UNKNOWN
2022-05-02T02:12,-2.283513051513058,UNKNOWN
2022-05-02T02:13,-2.283513051513058,UNKNOWN
2022-05-02T02:14,-2.283513051513058,UNKNOWN
2022-05-02T02:15,-2.283513051513058,UNKNOWN
2022-05-02T02:16,-2.283513051513058,UNKNOWN
2022-05-02T02:17,-2.283513051513058,UNKNOWN
2022-05-02T02:18,-2.283513051513058,UNKNOWN
2022-05-02T02:19,-2.1835130515130565,UNKNOWN
2022-05-02T02:20,-2.1835130515130565,UNKNOWN
2022-05-02T02:21,-2.1835130515130565,UNKNOWN
2022-05-02T02:22,-2.1835130515130565,UNKNOWN
2022-05-02T02:23,-2.1835130515130565,UNKNOWN
2022-05-02T02:24,-2.0835130515130587,UNKNOWN
2022-05-02T02:25,-2.0835130515130587,UNKNOWN
2022-05-02T02:26,-2.0835130515130587,UNKNOWN
2022-05-02T02:27,-2.0835130515130587,UNKNOWN
2022-05-02T02:28,-2.0835130515130587,UNKNOWN
2022-05-02T02:29,-1.9835130515130572,UNKNOWN
2022-05-02T02:30,-2.283513051513058,UNKNOWN
2022-05-02T02:31,-2.383513051513056,UNKNOWN
2022-05-02T02:32,-2.383513051513056,UNKNOWN
2022-05-02T02:33,-2.4835130515130572,UNKNOWN
2022-05-02T02:34,-2.4835130515130572,UNKNOWN
2022-05-02T02:35,-2.5835130515130587,UNKNOWN
2022-05-02T02:36,-2.5835130515130587,UNKNOWN
2022-05-02T02:37,-2.6835130515130565,UNKNOWN
2022-05-02T02:38,-2.5835130515130587,UNKNOWN
2022-05-02T02:39,-2.5835130515130587,UNKNOWN
2022-05-02T02:40,-2.5835130515130587,UNKNOWN
2022-05-02T02:41,-2.4835130515130572,UNKNOWN
2022-05-02T02:42,-2.4835130515130572,UNKNOWN
2022-05-02T02:43,-2.4835130515130572,UNKNOWN
2022-05-02T02:44,-2.4835130515130572,UNKNOWN
2022-05-02T02:45,-2.4835130515130572,UNKNOWN
2022-05-02T02:46,-2.4835130515130572,UNKNOWN
2022-05-02T02:47,-2.4835130515130572,UNKNOWN
2022-05-02T02:48,-2.4835130515130572,UNKNOWN
2022-05-02T02:49,-2.4835130515130572,UNKNOWN
2022-05-02T02:50,-2.4835130515130572,UNKNOWN
2022-05-02T02:51,-2.383513051513056,UNKNOWN
2022-05-02T02:52,-2.383513051513056,UNKNOWN
2022-05-02T02:53,-2.383513051513056,UNKNOWN
2022-05-02T02:54,-2.383513051513056,UNKNOWN
2022-05-02T02:55,-2.283513051513058,UNKNOWN
2022-05-02T02:56,-2.283513051513058,UNKNOWN
2022-05-02T02:57,-2.283513051513058,UNKNOWN
2022-05-02T02:58,-2.0835130515130587,UNKNOWN
2022-05-02T02:59,-1.8835130515130558,UNKNOWN
2022-05-02T03:00,-1.5835130515130587,UNKNOWN
2022-05-02T03:01,-1.3835130515130558,UNKNOWN
2022-05-02T03:02,-1.0835130515130587,UNKNOWN
2022-05-02T03:03,-0.9835130515130572,UNKNOWN
2022-05-02T03:04,-0.7835130515130544,UNKNOWN
2022-05-02T03:05,-0.5835130515130587,UNKNOWN
2022-05-02T03:06,-0.48351305151305723,UNKNOWN
2022-05-02T03:07,-0.2835130515130544,UNKNOWN
2022-05-02T03:08,-0.18351305151306008,UNKNOWN
2022-05-02T03:09,-0.08351305151305866,UNKNOWN
2022-05-02T03:10,0.016486948486942765,UNKNOWN
2022-05-02T03:11,0.11648694848694419,UNKNOWN
2022-05-02T03:12,0.11648694848694419,UNKNOWN
2022-05-02T03:13,0.2164869484869456,UNKNOWN
2022-05-02T03:14,0.016486948486942765,UNKNOWN
2022-05-02T03:15,0.3164869484869399,UNKNOWN
2022-05-02T03:16,0.6164869484869442,UNKNOWN
2022-05-02T03:17,0.8164869484869399,UNKNOWN
2022-05-02T03:18,1.31648694848694,UNKNOWN
2022-05-02T03:19,1.4164869484869413,UNKNOWN
2022-05-02T03:20,1.6164869484869442,UNKNOWN
2022-05-02T03:21,1.6164869484869442,UNKNOWN
2022-05-02T03:22,1.6164869484869442,UNKNOWN
2022-05-02T03:23,1.5164869484869428,UNKNOWN
2022-05-02T03:24,1.31648694848694,UNKNOWN
2022-05-02T03:25,1.31648694848694,UNKNOWN
2022-05-02T03:26,1.2164869484869456,UNKNOWN
2022-05-02T03:27,1.1164869484869442,UNKNOWN
2022-05-02T03:28,1.1164869484869442,UNKNOWN
2022-05-02T03:29,1.1164869484869442,UNKNOWN
2022-05-02T03:30,1.1164869484869442,UNKNOWN
2022-05-02T03:31,1.1164869484869442,UNKNOWN
2022-05-02T03:32,1.1164869484869442,UNKNOWN
2022-05-02T03:33,1.1164869484869442,UNKNOWN
2022-05-02T03:34,1.1164869484869442,UNKNOWN
2022-05-02T03:35,1.1164869484869442,UNKNOWN
2022-05-02T03:36,1.1164869484869442,UNKNOWN
2022-05-02T03:37,1.1164869484869442,UNKNOWN
2022-05-02T03:38,1.1164869484869442,UNKNOWN
2022-05-02T03:39,1.1164869484869442,UNKNOWN
2022-05-02T03:40,1.1164869484869442,UNKNOWN
2022-05-02T03:41,1.1164869484869442,UNKNOWN
2022-05-02T03:42,1.1164869484869442,UNKNOWN
2022-05-02T03:43,1.1164869484869442,UNKNOWN
2022-05-02T03:44,1.1164869484869442,UNKNOWN
2022-05-02T03:45,1.1164869484869442,UNKNOWN
2022-05-02T03:46,1.1164869484869442,UNKNOWN
2022-05-02T03:47,1.0164869484869428,UNKNOWN
2022-05-02T03:48,0.9164869484869413,UNKNOWN
2022-05-02T03:49,0.9164869484869413,UNKNOWN
2022-05-02T03:50,0.8164869484869399,UNKNOWN
2022-05-02T03:51,0.8164869484869399,UNKNOWN
2022-05-02T03:52,0.8164869484869399,UNKNOWN
2022-05-02T03:53,0.8164869484869399,UNKNOWN
2022-05-02T03:54,0.8164869484869399,UNKNOWN
2022-05-02T03:55,0.8164869484869399,UNKNOWN
2022-05-02T03:56,0.8164869484869399,UNKNOWN
2022-05-02T03:57,0.9164869484869413,UNKNOWN
2022-05-02T03:58,1.0164869484869428,UNKNOWN
2022-05-02T03:59,1.0164869484869428,UNKNOWN
2022-05-02T04:00,1.0164869484869428,UNKNOWN
2022-05-02T04:01,1.0164869484869428,UNKNOWN
2022-05-02T04:02,0.9164869484869413,UNKNOWN
2022-05-02T04:03,0.9164869484869413,UNKNOWN
2022-05-02T04:04,0.8164869484869399,UNKNOWN
2022-05-02T04:05,0.8164869484869399,UNKNOWN
2022-05-02T04:06,0.8164869484869399,UNKNOWN
2022-05-02T04:07,0.8164869484869399,UNKNOWN
2022-05-02T04:08,0.8164869484869399,UNKNOWN
2022-05-02T04:09,0.8164869484869399,UNKNOWN
2022-05-02T04:10,0.8164869484869399,UNKNOWN
2022-05-02T04:11,0.9164869484869413,UNKNOWN
2022-05-02T04:12,0.9164869484869413,UNKNOWN
2022-05-02T04:13,0.9164869484869413,UNKNOWN
2022-05-02T04:14,0.9164869484869413,UNKNOWN
2022-05-02T04:15,1.0164869484869428,UNKNOWN
2022-05-02T04:16,1.0164869484869428,UNKNOWN
2022-05-02T04:17,1.0164869484869428,UNKNOWN
2022-05-02T04:18,1.1164869484869442,UNKNOWN
2022-05-02T04:19,1.1164869484869442,UNKNOWN
2022-05-02T04:20,1.1164869484869442,UNKNOWN
2022-05-02T04:21,1.1164869484869442,UNKNOWN
2022-05-02T04:22,1.1164869484869442,UNKNOWN
2022-05-02T04:23,1.1164869484869442,UNKNOWN
2022-05-02T04:24,1.1164869484869442,UNKNOWN
2022-05-02T04:25,1.2164869484869456,UNKNOWN
2022-05-02T04:26,1.2164869484869456,UNKNOWN
2022-05-02T04:27,1.2164869484869456,UNKNOWN
2022-05-02T04:28,1.2164869484869456,UNKNOWN
2022-05-02T04:29,1.2164869484869456,UNKNOWN
2022-05-02T04:30,1.2164869484869456,UNKNOWN
2022-05-02T04:31,1.2164869484869456,UNKNOWN
2022-05-02T04:32,1.31648694848694,UNKNOWN
2022-05-02T04:33,1.31648694848694,UNKNOWN
2022-05-02T04:34,1.31648694848694,UNKNOWN
2022-05-02T04:35,1.31648694848694,UNKNOWN
2022-05-02T04:36,1.31648694848694,UNKNOWN
2022-05-02T04:37,1.31648694848694,UNKNOWN
2022-05-02T04:38,1.31648694848694,UNKNOWN
2022-05-02T04:39,1.31648694848694,UNKNOWN
2022-05-02T04:40,1.31648694848694,UNKNOWN
2022-05-02T04:41,1.31648694848694,UNKNOWN
2022-05-02T04:42,1.31648694848694,UNKNOWN
2022-05-02T04:43,1.31648694848694,UNKNOWN
2022-05-02T04:44,1.31648694848694,UNKNOWN
2022-05-02T04:45,1.31648694848694,UNKNOWN
2022-05-02T04:46,1.31648694848694,UNKNOWN
2022-05-02T04:47,1.4164869484869413,UNKNOWN
2022-05-02T04:48,1.4164869484869413,UNKNOWN
2022-05-02T04:49,1.4164869484869413,UNKNOWN
2022-05-02T04:50,1.4164869484869413,UNKNOWN
2022-05-02T04:51,1.4164869484869413,UNKNOWN
2022-05-02T04:52,1.5164869484869428,UNKNOWN
2022-05-02T04:53,1.6164869484869442,UNKNOWN
2022-05-02T04:54,1.6164869484869442,UNKNOWN
2022-05-02T04:55,1.7164869484869456,UNKNOWN
2022-05-02T04:56,1.81648694848694,UNKNOWN
2022-05-02T04:57,1.81648694848694,UNKNOWN
2022-05-02T04:58,1.81648694848694,UNKNOWN
2022-05-02T04:59,1.9164869484869413,UNKNOWN
2022-05-02T05:00,1.9164869484869413,UNKNOWN
2022-05-02T05:01,1.9164869484869413,UNKNOWN
2022-05-02T05:02,1.9164869484869413,UNKNOWN
2022-05-02T05:03,1.9164869484869413,UNKNOWN
2022-05-02T05:04,1.9164869484869413,UNKNOWN
2022-05-02T05:05,1.9164869484869413,UNKNOWN
2022-05-02T05:06,2.0164869484869428,UNKNOWN
2022-05-02T05:07,1.9164869484869413,UNKNOWN
2022-05-02T05:08,1.9164869484869413,UNKNOWN
2022-05-02T05:09,1.9164869484869413,UNKNOWN
2022-05-02T05:10,1.81648694848694,UNKNOWN
2022-05-02T05:11,1.81648694848694,UNKNOWN
2022-05-02T05:12,1.81648694848694,UNKNOWN
2022-05-02T05:13,1.7164869484869456,UNKNOWN
2022-05-02T05:14,1.7164869484869456,UNKNOWN
2022-05-02T05:15,1.7164869484869456,UNKNOWN
2022-05-02T05:16,1.7164869484869456,UNKNOWN
2022-05-02T05:17,1.7164869484869456,UNKNOWN
2022-05-02T05:18,1.7164869484869456,UNKNOWN
2022-05-02T05:19,1.81648694848694,UNKNOWN
2022-05-02T05:20,1.81648694848694,UNKNOWN
2022-05-02T05:21,1.7164869484869456,UNKNOWN
2022-05-02T05:22,1.6164869484869442,UNKNOWN
2022-05-02T05:23,1.31648694848694,UNKNOWN
2022-05-02T05:24,1.1164869484869442,UNKNOWN
2022-05-02T05:25,1.0164869484869428,UNKNOWN
2022-05-02T05:26,0.9164869484869413,UNKNOWN
2022-05-02T05:27,0.8164869484869399,UNKNOWN
2022-05-02T05:28,0.8164869484869399,UNKNOWN
2022-05-02T05:29,0.8164869484869399,UNKNOWN
2022-05-02T05:30,0.7164869484869456,UNKNOWN
2022-05-02T05:31,0.7164869484869456,UNKNOWN
2022-05-02T05:32,0.7164869484869456,UNKNOWN
2022-05-02T05:33,0.7164869484869456,UNKNOWN
2022-05-02T05:34,0.7164869484869456,UNKNOWN
2022-05-02T05:35,0.7164869484869456,UNKNOWN
2022-05-02T05:36,0.8164869484869399,UNKNOWN
2022-05-02T05:37,0.9164869484869413,UNKNOWN
2022-05-02T05:38,1.1164869484869442,UNKNOWN
2022-05-02T05:39,1.1164869484869442,UNKNOWN
2022-05-02T05:40,1.31648694848694,UNKNOWN
2022-05-02T05:41,1.31648694848694,UNKNOWN
2022-05-02T05:42,1.31648694848694,UNKNOWN
2022-05-02T05:43,1.4164869484869413,UNKNOWN
2022-05-02T05:44,1.5164869484869428,UNKNOWN
2022-05-02T05:45,1.5164869484869428,UNKNOWN
2022-05-02T05:46,1.6164869484869442,UNKNOWN
2022-05-02T05:47,1.6164869484869442,UNKNOWN
2022-05-02T05:48,1.6164869484869442,UNKNOWN
2022-05-02T05:49,1.6164869484869442,UNKNOWN
2022-05-02T05:50,1.7164869484869456,UNKNOWN
2022-05-02T05:51,1.7164869484869456,UNKNOWN
2022-05-02T05:52,1.7164869484869456,UNKNOWN
2022-05-02T05:53,1.7164869484869456,UNKNOWN
2022-05-02T05:54,1.81648694848694,UNKNOWN
2022-05-02T05:55,1.81648694848694,UNKNOWN
2022-05-02T05:56,1.81648694848694,UNKNOWN
2022-05-02T05:57,1.81648694848694,UNKNOWN
2022-05-02T05:58,1.81648694848694,UNKNOWN
2022-05-02T05:59,1.81648694848694,UNKNOWN
2022-05-02T06:00,1.6164869484869442,UNKNOWN
2022-05-02T06:01,1.5164869484869428,UNKNOWN
2022-05-02T06:02,1.4164869484869413,UNKNOWN
2022-05-02T06:03,1.4164869484869413,UNKNOWN
2022-05-02T06:04,1.31648694848694,UNKNOWN
2022-05-02T06:05,1.31648694848694,UNKNOWN
2022-05-02T06:06,1.31648694848694,UNKNOWN
2022-05-02T06:07,1.31648694848694,UNKNOWN
2022-05-02T06:08,1.31648694848694,UNKNOWN
2022-05-02T06:09,1.31648694848694,UNKNOWN
2022-05-02T06:10,1.31648694848694,UNKNOWN
2022-05-02T06:11,1.31648694848694,UNKNOWN
2022-05-02T06:12,1.31648694848694,UNKNOWN
2022-05-02T06:13,1.31648694848694,UNKNOWN
2022-05-02T06:14,1.2164869484869456,UNKNOWN
2022-05-02T06:15,1.31648694848694,UNKNOWN
2022-05-02T06:16,1.4164869484869413,UNKNOWN
2022-05-02T06:17,1.5164869484869428,UNKNOWN
2022-05-02T06:18,0.8164869484869399,UNKNOWN
2022-05-02T06:19,0.2164869484869456,UNKNOWN
2022-05-02T06:20,-0.2835130515130544,UNKNOWN
2022-05-02T06:21,-0.6835130515130601,UNKNOWN
2022-05-02T06:22,-0.9835130515130572,UNKNOWN
2022-05-02T06:23,-1.2835130515130544,UNKNOWN
2022-05-02T06:24,-1.4835130515130572,UNKNOWN
2022-05-02T06:25,-1.6835130515130565,UNKNOWN
2022-05-02T06:26,-1.8835130515130558,UNKNOWN
2022-05-02T06:27,-1.9835130515130572,UNKNOWN
2022-05-02T06:28,-2.0835130515130587,UNKNOWN
2022-05-02T06:29,-2.1835130515130565,UNKNOWN
2022-05-02T06:30,-2.283513051513058,UNKNOWN
2022-05-02T06:31,-2.383513051513056,UNKNOWN
2022-05-02T06:32,-2.4835130515130572,UNKNOWN
2022-05-02T06:33,-2.5835130515130587,UNKNOWN
2022-05-02T06:34,-2.5835130515130587,UNKNOWN
2022-05-02T06:35,-2.6835130515130565,UNKNOWN
2022-05-02T06:36,-2.783513051513058,UNKNOWN
2022-05-02T06:37,-2.783513051513058,UNKNOWN
2022-05-02T06:38,-2.783513051513058,UNKNOWN
2022-05-02T06:39,-2.783513051513058,UNKNOWN
2022-05-02T06:40,-2.883513051513056,UNKNOWN
2022-05-02T06:41,-2.883513051513056,UNKNOWN
2022-05-02T06:42,-2.9835130515130572,UNKNOWN
2022-05-02T06:43,-2.9835130515130572,UNKNOWN
2022-05-02T06:44,-2.9835130515130572,UNKNOWN
2022-05-02T06:45,-2.9835130515130572,UNKNOWN
2022-05-02T06:46,-3.0835130515130587,UNKNOWN
2022-05-02T06:47,-3.0835130515130587,UNKNOWN
2022-05-02T06:48,-3.0835130515130587,UNKNOWN
2022-05-02T06:49,-2.4835130515130572,UNKNOWN
2022-05-02T06:50,-1.8835130515130558,UNKNOWN
2022-05-02T06:51,-1.5835130515130587,UNKNOWN
2022-05-02T06:52,-1.3835130515130558,UNKNOWN
2022-05-02T06:53,-1.18351305151306,UNKNOWN
2022-05-02T06:54,-0.9835130515130572,UNKNOWN
2022-05-02T06:55,-0.7835130515130544,UNKNOWN
2022-05-02T06:56,-0.5835130515130587,UNKNOWN
2022-05-02T06:57,-0.48351305151305723,UNKNOWN
2022-05-02T06:58,-0.2835130515130544,UNKNOWN
2022-05-02T06:59,-0.18351305151306008,UNKNOWN
2022-05-02T07:00,-0.08351305151305866,UNKNOWN
2022-05-02T07:01,0.016486948486942765,UNKNOWN
2022-05-02T07:02,0.11648694848694419,UNKNOWN
2022-05-02T07:03,0.11648694848694419,UNKNOWN
2022-05-02T07:04,0.2164869484869456,UNKNOWN
2022-05-02T07:05,0.3164869484869399,UNKNOWN
2022-05-02T07:06,0.3164869484869399,UNKNOWN
2022-05-02T07:07,0.41648694848694134,UNKNOWN
2022-05-02T07:08,0.5164869484869428,UNKNOWN
2022-05-02T07:09,0.5164869484869428,UNKNOWN
2022-05-02T07:10,0.6164869484869442,UNKNOWN
2022-05-02T07:11,0.6164869484869442,UNKNOWN
2022-05-02T07:12,0.7164869484869456,UNKNOWN
2022-05-02T07:13,0.7164869484869456,UNKNOWN
2022-05-02T07:14,0.7164869484869456,UNKNOWN
2022-05-02T07:15,0.8164869484869399,UNKNOWN
2022-05-02T07:16,0.41648694848694134,UNKNOWN
2022-05-02T07:17,-0.08351305151305866,UNKNOWN
2022-05-02T07:18,-0.48351305151305723,UNKNOWN
2022-05-02T07:19,-0.8835130515130558,UNKNOWN
2022-05-02T07:20,-1.18351305151306,UNKNOWN
2022-05-02T07:21,-1.4835130515130572,UNKNOWN
2022-05-02T07:22,-1.6835130515130565,UNKNOWN
2022-05-02T07:23,-1.9835130515130572,UNKNOWN
2022-05-02T07:24,-2.1835130515130565,UNKNOWN
2022-05-02T07:25,-2.283513051513058,UNKNOWN
2022-05-02T07:26,-2.4835130515130572,UNKNOWN
2022-05-02T07:27,-2.4835130515130572,UNKNOWN
2022-05-02T07:28,-2.6835130515130565,UNKNOWN
2022-05-02T07:29,-2.783513051513058,UNKNOWN
2022-05-02T07:30,-2.883513051513056,UNKNOWN
2022-05-02T07:31,-2.9835130515130572,UNKNOWN
2022-05-02T07:32,-2.9835130515130572,UNKNOWN
2022-05-02T07:33,-2.9835130515130572,UNKNOWN
2022-05-02T07:34,-3.0835130515130587,UNKNOWN
2022-05-02T07:35,-3.1835130515130565,UNKNOWN
2022-05-02T07:36,-3.1835130515130565,UNKNOWN
2022-05-02T07:37,-3.283513051513058,UNKNOWN
2022-05-02T07:38,-3.283513051513058,UNKNOWN
2022-05-02T07:39,-3.283513051513058,UNKNOWN
2022-05-02T07:40,-3.383513051513056,UNKNOWN
2022-05-02T07:41,-3.283513051513058,UNKNOWN
2022-05-02T07:42,-3.283513051513058,UNKNOWN
2022-05-02T07:43,-2.9835130515130572,UNKNOWN
2022-05-02T07:44,-2.5835130515130587,UNKNOWN
2022-05-02T07:45,-2.5835130515130587,UNKNOWN
2022-05-02T07:46,-2.783513051513058,UNKNOWN
2022-05-02T07:47,-3.0835130515130587,UNKNOWN
2022-05-02T07:48,-3.283513051513058,UNKNOWN
2022-05-02T07:49,-3.4835130515130572,UNKNOWN
2022-05-02T07:50,-3.5835130515130587,UNKNOWN
2022-05-02T07:51,-3.783513051513058,UNKNOWN
2022-05-02T07:52,-3.783513051513058,UNKNOWN
2022-05-02T07:53,-3.9835130515130572,UNKNOWN
2022-05-02T07:54,-3.9835130515130572,UNKNOWN
2022-05-02T07:55,-3.9835130515130572,UNKNOWN
2022-05-02T07:56,-3.883513051513056,UNKNOWN
2022-05-02T07:57,-3.783513051513058,UNKNOWN
2022-05-02T07:58,-3.783513051513058,UNKNOWN
2022-05-02T07:59,-3.9835130515130572,UNKNOWN
2022-05-02T08:00,-4.283513051513058,UNKNOWN
2022-05-02T08:01,-4.483513051513057,UNKNOWN
2022-05-02T08:02,-4.583513051513059,UNKNOWN
2022-05-02T08:03,-4.6835130515130565,UNKNOWN
2022-05-02T08:04,-4.6835130515130565,UNKNOWN
2022-05-02T08:05,-4.883513051513056,UNKNOWN
2022-05-02T08:06,-4.983513051513057,UNKNOWN
2022-05-02T08:07,-5.1835130515130565,UNKNOWN
2022-05-02T08:08,-5.583513051513059,UNKNOWN
2022-05-02T08:09,-6.783513051513058,UNKNOWN
2022-05-02T08:10,-7.883513051513056,UNKNOWN
2022-05-02T08:11,-8.183513051513057,UNKNOWN
2022-05-02T08:12,-8.083513051513059,UNKNOWN
