recorded_time,temperature,sensor_type
2022-04-23T00:00,-3.8574887737065886,UNKNOWN
2022-04-23T00:01,-3.7574887737065907,UNKNOWN
2022-04-23T00:02,-3.6574887737065893,UNKNOWN
2022-04-23T00:03,-3.7574887737065907,UNKNOWN
2022-04-23T00:04,-3.7574887737065907,UNKNOWN
2022-04-23T00:05,-3.7574887737065907,UNKNOWN
2022-04-23T00:06,-3.7574887737065907,UNKNOWN
2022-04-23T00:07,-3.6574887737065893,UNKNOWN
2022-04-23T00:08,-3.6574887737065893,UNKNOWN
2022-04-23T00:09,-3.6574887737065893,UNKNOWN
2022-04-23T00:10,-3.6574887737065893,UNKNOWN
2022-04-23T00:11,-3.6574887737065893,UNKNOWN
2022-04-23T00:12,-3.6574887737065893,UNKNOWN
2022-04-23T00:13,-3.45748877370659,UNKNOWN
2022-04-23T00:14,-3.45748877370659,UNKNOWN
2022-04-23T00:15,-3.45748877370659,UNKNOWN
2022-04-23T00:16,-3.45748877370659,UNKNOWN
2022-04-23T00:17,-3.6574887737065893,UNKNOWN
2022-04-23T00:18,-3.557488773706588,UNKNOWN
2022-04-23T00:19,-3.1574887737065893,UNKNOWN
2022-04-23T00:20,-2.95748877370659,UNKNOWN
2022-04-23T00:21,-2.7574887737065907,UNKNOWN
2022-04-23T00:22,-2.45748877370659,UNKNOWN
2022-04-23T00:23,-1.95748877370659,UNKNOWN
2022-04-23T00:24,-1.8574887737065886,UNKNOWN
2022-04-23T00:25,-1.7574887737065907,UNKNOWN
2022-04-23T00:26,-1.6574887737065893,UNKNOWN
2022-04-23T00:27,-1.557488773706588,UNKNOWN
2022-04-23T00:28,-1.4574887737065865,UNKNOWN
2022-04-23T00:29,-1.3574887737065922,UNKNOWN
2022-04-23T00:30,-1.3574887737065922,UNKNOWN
2022-04-23T00:31,-1.2574887737065907,UNKNOWN
2022-04-23T00:32,-0.8574887737065922,UNKNOWN
2022-04-23T00:33,-0.6574887737065893,UNKNOWN
2022-04-23T00:34,-0.45748877370658647,UNKNOWN
2022-04-23T00:35,-0.35748877370659216,UNKNOWN
2022-04-23T00:36,-0.35748877370659216,UNKNOWN
2022-04-23T00:37,-0.25748877370659073,UNKNOWN
2022-04-23T00:38,-0.05748877370658789,UNKNOWN
2022-04-23T00:39,0.14251122629340784,UNKNOWN
2022-04-23T00:40,0.24251122629340927,UNKNOWN
2022-04-23T00:41,0.24251122629340927,UNKNOWN
2022-04-23T00:42,0.24251122629340927,UNKNOWN
2022-04-23T00:43,0.24251122629340927,UNKNOWN
2022-04-23T00:44,0.3425112262934107,UNKNOWN
2022-04-23T00:45,0.3425112262934107,UNKNOWN
2022-04-23T00:46,0.3425112262934107,UNKNOWN
2022-04-23T00:47,0.24251122629340927,UNKNOWN
2022-04-23T00:48,0.3425112262934107,UNKNOWN
2022-04-23T00:49,0.5425112262934135,UNKNOWN
2022-04-23T00:50,0.5425112262934135,UNKNOWN
2022-04-23T00:51,0.5425112262934135,UNKNOWN
2022-04-23T00:52,0.6425112262934078,UNKNOWN
2022-04-23T00:53,0.6425112262934078,UNKNOWN
2022-04-23T00:54,0.6425112262934078,UNKNOWN
2022-04-23T00:55,0.6425112262934078,UNKNOWN
2022-04-23T00:56,0.6425112262934078,UNKNOWN
2022-04-23T00:57,0.6425112262934078,UNKNOWN
2022-04-23T00:58,0.6425112262934078,UNKNOWN
2022-04-23T00:59,0.6425112262934078,UNKNOWN
2022-04-23T01:00,0.7425112262934093,UNKNOWN
2022-04-23T01:01,0.7425112262934093,UNKNOWN
2022-04-23T01:02,0.7425112262934093,UNKNOWN
2022-04-23T01:03,0.7425112262934093,UNKNOWN
2022-04-23T01:04,0.7425112262934093,UNKNOWN
2022-04-23T01:05,0.8425112262934107,UNKNOWN
2022-04-23T01:06,0.8425112262934107,UNKNOWN
2022-04-23T01:07,0.8425112262934107,UNKNOWN
2022-04-23T01:08,0.9425112262934121,UNKNOWN
2022-04-23T01:09,0.9425112262934121,UNKNOWN
2022-04-23T01:10,0.9425112262934121,UNKNOWN
2022-04-23T01:11,0.9425112262934121,UNKNOWN
2022-04-23T01:12,0.7425112262934093,UNKNOWN
2022-04-23T01:13,0.6425112262934078,UNKNOWN
2022-04-23T01:14,0.5425112262934135,UNKNOWN
2022-04-23T01:15,0.5425112262934135,UNKNOWN
2022-04-23T01:16,0.5425112262934135,UNKNOWN
2022-04-23T01:17,0.5425112262934135,UNKNOWN
2022-04-23T01:18,0.5425112262934135,UNKNOWN
2022-04-23T01:19,0.5425112262934135,UNKNOWN
2022-04-23T01:20,0.5425112262934135,UNKNOWN
2022-04-23T01:21,0.5425112262934135,UNKNOWN
2022-04-23T01:22,0.5425112262934135,UNKNOWN
2022-04-23T01:23,0.6425112262934078,UNKNOWN
2022-04-23T01:24,0.6425112262934078,UNKNOWN
2022-04-23T01:25,0.6425112262934078,UNKNOWN
2022-04-23T01:26,0.6425112262934078,UNKNOWN
2022-04-23T01:27,0.6425112262934078,UNKNOWN
2022-04-23T01:28,0.6425112262934078,UNKNOWN
2022-04-23T01:29,0.6425112262934078,UNKNOWN
2022-04-23T01:30,0.6425112262934078,UNKNOWN
2022-04-23T01:31,0.6425112262934078,UNKNOWN
2022-04-23T01:32,0.6425112262934078,UNKNOWN
2022-04-23T01:33,0.6425112262934078,UNKNOWN
2022-04-23T01:34,0.7425112262934093,UNKNOWN
2022-04-23T01:35,0.7425112262934093,UNKNOWN
2022-04-23T01:36,0.7425112262934093,UNKNOWN
2022-04-23T01:37,0.7425112262934093,UNKNOWN
2022-04-23T01:38,0.7425112262934093,UNKNOWN
2022-04-23T01:39,0.7425112262934093,UNKNOWN
2022-04-23T01:40,0.7425112262934093,UNKNOWN
2022-04-23T01:41,0.8425112262934107,UNKNOWN
2022-04-23T01:42,0.7425112262934093,UNKNOWN
2022-04-23T01:43,0.7425112262934093,UNKNOWN
2022-04-23T01:44,0.7425112262934093,UNKNOWN
2022-04-23T01:45,0.7425112262934093,UNKNOWN
2022-04-23T01:46,0.8425112262934107,UNKNOWN
2022-04-23T01:47,0.8425112262934107,UNKNOWN
2022-04-23T01:48,0.8425112262934107,UNKNOWN
2022-04-23T01:49,0.8425112262934107,UNKNOWN
2022-04-23T01:50,0.9425112262934121,UNKNOWN
2022-04-23T01:51,0.9425112262934121,UNKNOWN
2022-04-23T01:52,0.9425112262934121,UNKNOWN
2022-04-23T01:53,0.9425112262934121,UNKNOWN
2022-04-23T01:54,0.9425112262934121,UNKNOWN
2022-04-23T01:55,0.9425112262934121,UNKNOWN
2022-04-23T01:56,0.9425112262934121,UNKNOWN
2022-04-23T01:57,0.9425112262934121,UNKNOWN
2022-04-23T01:58,0.8425112262934107,UNKNOWN
2022-04-23T01:59,0.8425112262934107,UNKNOWN
2022-04-23T02:00,0.8425112262934107,UNKNOWN
2022-04-23T02:01,0.9425112262934121,UNKNOWN
2022-04-23T02:02,0.9425112262934121,UNKNOWN
2022-04-23T02:03,0.9425112262934121,UNKNOWN
2022-04-23T02:04,0.9425112262934121,UNKNOWN
2022-04-23T02:05,0.9425112262934121,UNKNOWN
2022-04-23T02:06,0.9425112262934121,UNKNOWN
2022-04-23T02:07,0.9425112262934121,UNKNOWN
2022-04-23T02:08,0.9425112262934121,UNKNOWN
2022-04-23T02:09,0.9425112262934121,UNKNOWN
2022-04-23T02:10,0.9425112262934121,UNKNOWN
2022-04-23T02:11,0.9425112262934121,UNKNOWN
2022-04-23T02:12,1.0425112262934135,UNKNOWN
2022-04-23T02:13,1.0425112262934135,UNKNOWN
2022-04-23T02:14,1.0425112262934135,UNKNOWN
2022-04-23T02:15,1.1425112262934078,UNKNOWN
2022-04-23T02:16,1.1425112262934078,UNKNOWN
2022-04-23T02:17,1.1425112262934078,UNKNOWN
2022-04-23T02:18,1.1425112262934078,UNKNOWN
2022-04-23T02:19,1.1425112262934078,UNKNOWN
2022-04-23T02:20,1.0425112262934135,UNKNOWN
2022-04-23T02:21,1.1425112262934078,UNKNOWN
2022-04-23T02:22,1.0425112262934135,UNKNOWN
2022-04-23T02:23,1.0425112262934135,UNKNOWN
2022-04-23T02:24,1.0425112262934135,UNKNOWN
2022-04-23T02:25,1.0425112262934135,UNKNOWN
2022-04-23T02:26,1.0425112262934135,UNKNOWN
2022-04-23T02:27,1.0425112262934135,UNKNOWN
2022-04-23T02:28,1.0425112262934135,UNKNOWN
2022-04-23T02:29,1.0425112262934135,UNKNOWN
2022-04-23T02:30,1.0425112262934135,UNKNOWN
2022-04-23T02:31,1.0425112262934135,UNKNOWN
2022-04-23T02:32,1.0425112262934135,UNKNOWN
2022-04-23T02:33,1.0425112262934135,UNKNOWN
2022-04-23T02:34,1.0425112262934135,UNKNOWN
2022-04-23T02:35,1.0425112262934135,UNKNOWN
2022-04-23T02:36,1.0425112262934135,UNKNOWN
2022-04-23T02:37,1.1425112262934078,UNKNOWN
2022-04-23T02:38,1.1425112262934078,UNKNOWN
2022-04-23T02:39,1.1425112262934078,UNKNOWN
2022-04-23T02:40,1.1425112262934078,UNKNOWN
2022-04-23T02:41,1.1425112262934078,UNKNOWN
