recorded_time,temperature,sensor_type
2022-05-18T00:00,-3.013569937369514,UNKNOWN
2022-05-18T00:01,-2.8135699373695147,UNKNOWN
2022-05-18T00:02,-2.7135699373695132,UNKNOWN
2022-05-18T00:03,-2.513569937369514,UNKNOWN
2022-05-18T00:04,-2.3135699373695147,UNKNOWN
2022-05-18T00:05,-2.2135699373695132,UNKNOWN
2022-05-18T00:06,-2.1135699373695154,UNKNOWN
2022-05-18T00:07,-1.913569937369516,UNKNOWN
2022-05-18T00:08,-1.8135699373695147,UNKNOWN
2022-05-18T00:09,-1.7135699373695132,UNKNOWN
2022-05-18T00:10,-1.6135699373695154,UNKNOWN
2022-05-18T00:11,-1.513569937369514,UNKNOWN
2022-05-18T00:12,-1.513569937369514,UNKNOWN
2022-05-18T00:13,-1.413569937369516,UNKNOWN
2022-05-18T00:14,-1.3135699373695147,UNKNOWN
2022-05-18T00:15,-1.3135699373695147,UNKNOWN
2022-05-18T00:16,-1.2135699373695132,UNKNOWN
2022-05-18T00:17,-1.1135699373695118,UNKNOWN
2022-05-18T00:18,-1.0135699373695175,UNKNOWN
2022-05-18T00:19,-1.0135699373695175,UNKNOWN
2022-05-18T00:20,-1.0135699373695175,UNKNOWN
2022-05-18T00:21,-1.0135699373695175,UNKNOWN
2022-05-18T00:22,-1.2135699373695132,UNKNOWN
2022-05-18T00:23,-1.3135699373695147,UNKNOWN
2022-05-18T00:24,-1.3135699373695147,UNKNOWN
2022-05-18T00:25,-1.3135699373695147,UNKNOWN
2022-05-18T00:26,-1.3135699373695147,UNKNOWN
2022-05-18T00:27,-1.3135699373695147,UNKNOWN
2022-05-18T00:28,-1.3135699373695147,UNKNOWN
2022-05-18T00:29,-1.3135699373695147,UNKNOWN
2022-05-18T00:30,-1.3135699373695147,UNKNOWN
2022-05-18T00:31,-1.3135699373695147,UNKNOWN
2022-05-18T00:32,-1.3135699373695147,UNKNOWN
2022-05-18T00:33,-1.3135699373695147,UNKNOWN
2022-05-18T00:34,-1.3135699373695147,UNKNOWN
2022-05-18T00:35,-1.3135699373695147,UNKNOWN
2022-05-18T00:36,-1.3135699373695147,UNKNOWN
2022-05-18T00:37,-1.2135699373695132,UNKNOWN
2022-05-18T00:38,-1.1135699373695118,UNKNOWN
2022-05-18T00:39,-0.9135699373695161,UNKNOWN
2022-05-18T00:40,-0.7135699373695132,UNKNOWN
2022-05-18T00:41,-0.5135699373695175,UNKNOWN
2022-05-18T00:42,-0.4135699373695161,UNKNOWN
2022-05-18T00:43,-0.21356993736951324,UNKNOWN
2022-05-18T00:44,-0.11356993736951182,UNKNOWN
2022-05-18T00:45,-0.013569937369517504,UNKNOWN
2022-05-18T00:46,0.08643006263048392,UNKNOWN
2022-05-18T00:47,0.18643006263048534,UNKNOWN
2022-05-18T00:48,0.28643006263048676,UNKNOWN
2022-05-18T00:49,0.3864300626304882,UNKNOWN
2022-05-18T00:50,0.3864300626304882,UNKNOWN
2022-05-18T00:51,0.4864300626304825,UNKNOWN
2022-05-18T00:52,0.4864300626304825,UNKNOWN
2022-05-18T00:53,0.5864300626304839,UNKNOWN
2022-05-18T00:54,0.5864300626304839,UNKNOWN
2022-05-18T00:55,0.6864300626304853,UNKNOWN
2022-05-18T00:56,0.6864300626304853,UNKNOWN
2022-05-18T00:57,0.7864300626304868,UNKNOWN
2022-05-18T00:58,0.7864300626304868,UNKNOWN
2022-05-18T00:59,0.7864300626304868,UNKNOWN
2022-05-18T01:00,0.7864300626304868,UNKNOWN
2022-05-18T01:01,0.7864300626304868,UNKNOWN
2022-05-18T01:02,0.8864300626304882,UNKNOWN
2022-05-18T01:03,0.8864300626304882,UNKNOWN
2022-05-18T01:04,0.8864300626304882,UNKNOWN
2022-05-18T01:05,0.8864300626304882,UNKNOWN
2022-05-18T01:06,0.8864300626304882,UNKNOWN
2022-05-18T01:07,0.5864300626304839,UNKNOWN
2022-05-18T01:08,0.18643006263048534,UNKNOWN
2022-05-18T01:09,-0.21356993736951324,UNKNOWN
2022-05-18T01:10,-0.5135699373695175,UNKNOWN
2022-05-18T01:11,-0.8135699373695147,UNKNOWN
2022-05-18T01:12,-1.0135699373695175,UNKNOWN
2022-05-18T01:13,-1.3135699373695147,UNKNOWN
2022-05-18T01:14,-1.413569937369516,UNKNOWN
2022-05-18T01:15,-1.513569937369514,UNKNOWN
2022-05-18T01:16,-1.7135699373695132,UNKNOWN
2022-05-18T01:17,-1.8135699373695147,UNKNOWN
2022-05-18T01:18,-1.913569937369516,UNKNOWN
2022-05-18T01:19,-2.1135699373695154,UNKNOWN
2022-05-18T01:20,-2.2135699373695132,UNKNOWN
2022-05-18T01:21,-2.3135699373695147,UNKNOWN
2022-05-18T01:22,-2.3135699373695147,UNKNOWN
2022-05-18T01:23,-2.413569937369516,UNKNOWN
2022-05-18T01:24,-2.513569937369514,UNKNOWN
2022-05-18T01:25,-2.6135699373695154,UNKNOWN
2022-05-18T01:26,-2.7135699373695132,UNKNOWN
2022-05-18T01:27,-2.7135699373695132,UNKNOWN
2022-05-18T01:28,-2.513569937369514,UNKNOWN
2022-05-18T01:29,-2.3135699373695147,UNKNOWN
2022-05-18T01:30,-2.2135699373695132,UNKNOWN
2022-05-18T01:31,-2.013569937369514,UNKNOWN
2022-05-18T01:32,-1.8135699373695147,UNKNOWN
2022-05-18T01:33,-2.013569937369514,UNKNOWN
