recorded_time,temperature,sensor_type
2022-04-21T00:00,-3.6901673640167374,UNKNOWN
2022-04-21T00:01,-3.790167364016739,UNKNOWN
2022-04-21T00:02,-3.790167364016739,UNKNOWN
2022-04-21T00:03,-3.8901673640167367,UNKNOWN
2022-04-21T00:04,-3.8901673640167367,UNKNOWN
2022-04-21T00:05,-3.990167364016738,UNKNOWN
2022-04-21T00:06,-3.990167364016738,UNKNOWN
2022-04-21T00:07,-3.990167364016738,UNKNOWN
2022-04-21T00:08,-4.090167364016736,UNKNOWN
2022-04-21T00:09,-4.090167364016736,UNKNOWN
2022-04-21T00:10,-4.090167364016736,UNKNOWN
2022-04-21T00:11,-4.090167364016736,UNKNOWN
2022-04-21T00:12,-4.190167364016737,UNKNOWN
2022-04-21T00:13,-4.090167364016736,UNKNOWN
2022-04-21T00:14,-4.190167364016737,UNKNOWN
2022-04-21T00:15,-4.190167364016737,UNKNOWN
2022-04-21T00:16,-4.190167364016737,UNKNOWN
2022-04-21T00:17,-4.290167364016739,UNKNOWN
2022-04-21T00:18,-4.290167364016739,UNKNOWN
2022-04-21T00:19,-4.290167364016739,UNKNOWN
2022-04-21T00:20,-4.290167364016739,UNKNOWN
2022-04-21T00:21,-4.290167364016739,UNKNOWN
2022-04-21T00:22,-4.290167364016739,UNKNOWN
2022-04-21T00:23,-4.290167364016739,UNKNOWN
2022-04-21T00:24,-4.290167364016739,UNKNOWN
2022-04-21T00:25,-4.290167364016739,UNKNOWN
2022-04-21T00:26,-4.290167364016739,UNKNOWN
2022-04-21T00:27,-4.290167364016739,UNKNOWN
2022-04-21T00:28,-4.090167364016736,UNKNOWN
2022-04-21T00:29,-4.290167364016739,UNKNOWN
2022-04-21T00:30,-4.390167364016737,UNKNOWN
2022-04-21T00:31,-4.590167364016736,UNKNOWN
2022-04-21T00:32,-4.290167364016739,UNKNOWN
2022-04-21T00:33,-3.990167364016738,UNKNOWN
2022-04-21T00:34,-3.6901673640167374,UNKNOWN
2022-04-21T00:35,-3.490167364016738,UNKNOWN
2022-04-21T00:36,-3.1901673640167374,UNKNOWN
2022-04-21T00:37,-2.990167364016738,UNKNOWN
2022-04-21T00:38,-2.790167364016739,UNKNOWN
2022-04-21T00:39,-2.6901673640167374,UNKNOWN
2022-04-21T00:40,-2.490167364016738,UNKNOWN
2022-04-21T00:41,-2.3901673640167367,UNKNOWN
2022-04-21T00:42,-2.290167364016739,UNKNOWN
2022-04-21T00:43,-2.1901673640167374,UNKNOWN
2022-04-21T00:44,-2.090167364016736,UNKNOWN
2022-04-21T00:45,-1.990167364016738,UNKNOWN
2022-04-21T00:46,-1.8901673640167367,UNKNOWN
2022-04-21T00:47,-1.8901673640167367,UNKNOWN
2022-04-21T00:48,-1.7901673640167388,UNKNOWN
2022-04-21T00:49,-1.6901673640167374,UNKNOWN
2022-04-21T00:50,-1.6901673640167374,UNKNOWN
2022-04-21T00:51,-1.6901673640167374,UNKNOWN
