recorded_time,temperature,sensor_type
2022-05-07T00:00,0.37027027027026804,UNKNOWN
2022-05-07T00:01,0.47027027027026946,UNKNOWN
2022-05-07T00:02,0.5702702702702709,UNKNOWN
2022-05-07T00:03,0.6702702702702723,UNKNOWN
2022-05-07T00:04,0.7702702702702737,UNKNOWN
2022-05-07T00:05,0.870270270270268,UNKNOWN
2022-05-07T00:06,0.870270270270268,UNKNOWN
2022-05-07T00:07,0.9702702702702695,UNKNOWN
2022-05-07T00:08,1.0702702702702709,UNKNOWN
2022-05-07T00:09,1.0702702702702709,UNKNOWN
2022-05-07T00:10,1.1702702702702723,UNKNOWN
2022-05-07T00:11,1.1702702702702723,UNKNOWN
2022-05-07T00:12,1.2702702702702737,UNKNOWN
2022-05-07T00:13,1.370270270270268,UNKNOWN
2022-05-07T00:14,1.370270270270268,UNKNOWN
2022-05-07T00:15,1.370270270270268,UNKNOWN
2022-05-07T00:16,1.4702702702702695,UNKNOWN
2022-05-07T00:17,1.5702702702702709,UNKNOWN
2022-05-07T00:18,1.5702702702702709,UNKNOWN
2022-05-07T00:19,1.6702702702702723,UNKNOWN
2022-05-07T00:20,1.6702702702702723,UNKNOWN
2022-05-07T00:21,1.6702702702702723,UNKNOWN
2022-05-07T00:22,1.7702702702702737,UNKNOWN
2022-05-07T00:23,1.7702702702702737,UNKNOWN
2022-05-07T00:24,1.7702702702702737,UNKNOWN
2022-05-07T00:25,1.870270270270268,UNKNOWN
2022-05-07T00:26,1.870270270270268,UNKNOWN
2022-05-07T00:27,1.9702702702702695,UNKNOWN
2022-05-07T00:28,1.9702702702702695,UNKNOWN
2022-05-07T00:29,1.9702702702702695,UNKNOWN
2022-05-07T00:30,1.9702702702702695,UNKNOWN
2022-05-07T00:31,1.9702702702702695,UNKNOWN
2022-05-07T00:32,1.9702702702702695,UNKNOWN
2022-05-07T00:33,1.9702702702702695,UNKNOWN
2022-05-07T00:34,2.070270270270271,UNKNOWN
2022-05-07T00:35,2.070270270270271,UNKNOWN
2022-05-07T00:36,2.070270270270271,UNKNOWN
2022-05-07T00:37,1.870270270270268,UNKNOWN
2022-05-07T00:38,1.1702702702702723,UNKNOWN
2022-05-07T00:39,0.7702702702702737,UNKNOWN
2022-05-07T00:40,0.5702702702702709,UNKNOWN
2022-05-07T00:41,0.47027027027026946,UNKNOWN
2022-05-07T00:42,0.37027027027026804,UNKNOWN
2022-05-07T00:43,0.37027027027026804,UNKNOWN
2022-05-07T00:44,0.2702702702702737,UNKNOWN
2022-05-07T00:45,0.2702702702702737,UNKNOWN
2022-05-07T00:46,0.1702702702702723,UNKNOWN
2022-05-07T00:47,0.1702702702702723,UNKNOWN
2022-05-07T00:48,0.1702702702702723,UNKNOWN
2022-05-07T00:49,0.1702702702702723,UNKNOWN
2022-05-07T00:50,0.1702702702702723,UNKNOWN
2022-05-07T00:51,0.1702702702702723,UNKNOWN
2022-05-07T00:52,0.1702702702702723,UNKNOWN
2022-05-07T00:53,0.07027027027027088,UNKNOWN
2022-05-07T00:54,0.07027027027027088,UNKNOWN
2022-05-07T00:55,0.07027027027027088,UNKNOWN
2022-05-07T00:56,0.07027027027027088,UNKNOWN
2022-05-07T00:57,-0.22972972972972627,UNKNOWN
2022-05-07T00:58,-0.629729729729732,UNKNOWN
2022-05-07T00:59,-1.0297297297297305,UNKNOWN
2022-05-07T01:00,-1.3297297297297277,UNKNOWN
2022-05-07T01:01,-1.5297297297297305,UNKNOWN
2022-05-07T01:02,-1.7297297297297298,UNKNOWN
2022-05-07T01:03,-1.7297297297297298,UNKNOWN
2022-05-07T01:04,-1.8297297297297277,UNKNOWN
2022-05-07T01:05,-1.9297297297297291,UNKNOWN
2022-05-07T01:06,-1.9297297297297291,UNKNOWN
2022-05-07T01:07,-1.9297297297297291,UNKNOWN
2022-05-07T01:08,-2.0297297297297305,UNKNOWN
2022-05-07T01:09,-2.0297297297297305,UNKNOWN
2022-05-07T01:10,-2.22972972972973,UNKNOWN
2022-05-07T01:11,-2.3297297297297277,UNKNOWN
2022-05-07T01:12,-2.429729729729729,UNKNOWN
2022-05-07T01:13,-2.5297297297297305,UNKNOWN
2022-05-07T01:14,-2.5297297297297305,UNKNOWN
2022-05-07T01:15,-2.6297297297297284,UNKNOWN
2022-05-07T01:16,-2.72972972972973,UNKNOWN
2022-05-07T01:17,-2.72972972972973,UNKNOWN
2022-05-07T01:18,-2.72972972972973,UNKNOWN
2022-05-07T01:19,-2.8297297297297277,UNKNOWN
2022-05-07T01:20,-2.8297297297297277,UNKNOWN
2022-05-07T01:21,-2.929729729729729,UNKNOWN
2022-05-07T01:22,-2.929729729729729,UNKNOWN
2022-05-07T01:23,-2.929729729729729,UNKNOWN
2022-05-07T01:24,-3.0297297297297305,UNKNOWN
2022-05-07T01:25,-3.1297297297297284,UNKNOWN
2022-05-07T01:26,-3.1297297297297284,UNKNOWN
2022-05-07T01:27,-3.22972972972973,UNKNOWN
2022-05-07T01:28,-3.22972972972973,UNKNOWN
2022-05-07T01:29,-3.22972972972973,UNKNOWN
2022-05-07T01:30,-3.3297297297297277,UNKNOWN
2022-05-07T01:31,-3.3297297297297277,UNKNOWN
2022-05-07T01:32,-3.429729729729729,UNKNOWN
2022-05-07T01:33,-3.429729729729729,UNKNOWN
2022-05-07T01:34,-3.429729729729729,UNKNOWN
2022-05-07T01:35,-3.429729729729729,UNKNOWN
2022-05-07T01:36,-3.429729729729729,UNKNOWN
2022-05-07T01:37,-3.5297297297297305,UNKNOWN
