recorded_time,temperature,sensor_type
2022-05-06T00:00,1.3471111111111043,UNKNOWN
2022-05-06T00:01,1.3471111111111043,UNKNOWN
2022-05-06T00:02,1.3471111111111043,UNKNOWN
2022-05-06T00:03,1.3471111111111043,UNKNOWN
2022-05-06T00:04,0.74711111111111,UNKNOWN
2022-05-06T00:05,0.6471111111111085,UNKNOWN
2022-05-06T00:06,0.8471111111111043,UNKNOWN
2022-05-06T00:07,0.8471111111111043,UNKNOWN
2022-05-06T00:08,0.5471111111111071,UNKNOWN
2022-05-06T00:09,0.24711111111110995,UNKNOWN
2022-05-06T00:10,-0.052888888888894314,UNKNOWN
2022-05-06T00:11,-0.4528888888888929,UNKNOWN
2022-05-06T00:12,-0.6528888888888957,UNKNOWN
2022-05-06T00:13,-0.9528888888888929,UNKNOWN
2022-05-06T00:14,-0.6528888888888957,UNKNOWN
2022-05-06T00:15,-0.4528888888888929,UNKNOWN
2022-05-06T00:16,-0.25288888888889005,UNKNOWN
2022-05-06T00:17,-0.052888888888894314,UNKNOWN
2022-05-06T00:18,0.14711111111110853,UNKNOWN
2022-05-06T00:19,0.14711111111110853,UNKNOWN
2022-05-06T00:20,0.34711111111110426,UNKNOWN
2022-05-06T00:21,0.34711111111110426,UNKNOWN
2022-05-06T00:22,0.4471111111111057,UNKNOWN
2022-05-06T00:23,0.5471111111111071,UNKNOWN
2022-05-06T00:24,0.5471111111111071,UNKNOWN
2022-05-06T00:25,0.6471111111111085,UNKNOWN
2022-05-06T00:26,0.6471111111111085,UNKNOWN
2022-05-06T00:27,0.6471111111111085,UNKNOWN
2022-05-06T00:28,0.6471111111111085,UNKNOWN
2022-05-06T00:29,0.6471111111111085,UNKNOWN
2022-05-06T00:30,0.74711111111111,UNKNOWN
2022-05-06T00:31,0.74711111111111,UNKNOWN
2022-05-06T00:32,0.74711111111111,UNKNOWN
2022-05-06T00:33,0.74711111111111,UNKNOWN
2022-05-06T00:34,0.8471111111111043,UNKNOWN
2022-05-06T00:35,0.8471111111111043,UNKNOWN
2022-05-06T00:36,0.8471111111111043,UNKNOWN
2022-05-06T00:37,0.8471111111111043,UNKNOWN
2022-05-06T00:38,0.8471111111111043,UNKNOWN
2022-05-06T00:39,0.8471111111111043,UNKNOWN
2022-05-06T00:40,0.9471111111111057,UNKNOWN
2022-05-06T00:41,0.9471111111111057,UNKNOWN
2022-05-06T00:42,0.9471111111111057,UNKNOWN
2022-05-06T00:43,0.9471111111111057,UNKNOWN
2022-05-06T00:44,1.047111111111107,UNKNOWN
2022-05-06T00:45,1.047111111111107,UNKNOWN
2022-05-06T00:46,1.047111111111107,UNKNOWN
2022-05-06T00:47,1.047111111111107,UNKNOWN
2022-05-06T00:48,1.1471111111111085,UNKNOWN
2022-05-06T00:49,1.1471111111111085,UNKNOWN
2022-05-06T00:50,1.1471111111111085,UNKNOWN
2022-05-06T00:51,1.1471111111111085,UNKNOWN
2022-05-06T00:52,1.1471111111111085,UNKNOWN
2022-05-06T00:53,1.1471111111111085,UNKNOWN
2022-05-06T00:54,1.1471111111111085,UNKNOWN
2022-05-06T00:55,1.1471111111111085,UNKNOWN
2022-05-06T00:56,0.6471111111111085,UNKNOWN
2022-05-06T00:57,0.4471111111111057,UNKNOWN
2022-05-06T00:58,0.34711111111110426,UNKNOWN
2022-05-06T00:59,0.14711111111110853,UNKNOWN
2022-05-06T01:00,-0.052888888888894314,UNKNOWN
2022-05-06T01:01,0.04711111111110711,UNKNOWN
2022-05-06T01:02,0.04711111111110711,UNKNOWN
2022-05-06T01:03,0.14711111111110853,UNKNOWN
2022-05-06T01:04,0.14711111111110853,UNKNOWN
2022-05-06T01:05,0.24711111111110995,UNKNOWN
2022-05-06T01:06,0.24711111111110995,UNKNOWN
2022-05-06T01:07,0.34711111111110426,UNKNOWN
2022-05-06T01:08,0.34711111111110426,UNKNOWN
2022-05-06T01:09,0.34711111111110426,UNKNOWN
2022-05-06T01:10,0.14711111111110853,UNKNOWN
2022-05-06T01:11,0.14711111111110853,UNKNOWN
2022-05-06T01:12,0.14711111111110853,UNKNOWN
2022-05-06T01:13,0.14711111111110853,UNKNOWN
2022-05-06T01:14,0.14711111111110853,UNKNOWN
2022-05-06T01:15,0.14711111111110853,UNKNOWN
2022-05-06T01:16,0.14711111111110853,UNKNOWN
2022-05-06T01:17,0.14711111111110853,UNKNOWN
2022-05-06T01:18,0.24711111111110995,UNKNOWN
2022-05-06T01:19,0.34711111111110426,UNKNOWN
2022-05-06T01:20,0.34711111111110426,UNKNOWN
2022-05-06T01:21,0.4471111111111057,UNKNOWN
2022-05-06T01:22,0.5471111111111071,UNKNOWN
2022-05-06T01:23,0.5471111111111071,UNKNOWN
2022-05-06T01:24,0.5471111111111071,UNKNOWN
2022-05-06T01:25,0.6471111111111085,UNKNOWN
2022-05-06T01:26,0.6471111111111085,UNKNOWN
