recorded_time,temperature,sensor_type
2022-02-22T00:00,0.2714157706093232,UNKNOWN
2022-02-22T00:01,0.2714157706093232,UNKNOWN
2022-02-22T00:02,0.3714157706093175,UNKNOWN
2022-02-22T00:03,0.3714157706093175,UNKNOWN
2022-02-22T00:04,0.3714157706093175,UNKNOWN
2022-02-22T00:05,0.3714157706093175,UNKNOWN
2022-02-22T00:06,0.47141577060931894,UNKNOWN
2022-02-22T00:07,0.47141577060931894,UNKNOWN
2022-02-22T00:08,0.47141577060931894,UNKNOWN
2022-02-22T00:09,0.5714157706093204,UNKNOWN
2022-02-22T00:10,0.5714157706093204,UNKNOWN
2022-02-22T00:11,0.5714157706093204,UNKNOWN
2022-02-22T00:12,0.6714157706093218,UNKNOWN
2022-02-22T00:13,0.6714157706093218,UNKNOWN
2022-02-22T00:14,0.6714157706093218,UNKNOWN
2022-02-22T00:15,0.6714157706093218,UNKNOWN
2022-02-22T00:16,0.7714157706093232,UNKNOWN
2022-02-22T00:17,0.7714157706093232,UNKNOWN
2022-02-22T00:18,0.7714157706093232,UNKNOWN
2022-02-22T00:19,0.7714157706093232,UNKNOWN
2022-02-22T00:20,0.8714157706093175,UNKNOWN
2022-02-22T00:21,0.8714157706093175,UNKNOWN
2022-02-22T00:22,0.8714157706093175,UNKNOWN
2022-02-22T00:23,0.8714157706093175,UNKNOWN
2022-02-22T00:24,0.8714157706093175,UNKNOWN
2022-02-22T00:25,0.9714157706093189,UNKNOWN
2022-02-22T00:26,0.9714157706093189,UNKNOWN
2022-02-22T00:27,0.9714157706093189,UNKNOWN
2022-02-22T00:28,1.0714157706093204,UNKNOWN
2022-02-22T00:29,1.1714157706093218,UNKNOWN
2022-02-22T00:30,1.1714157706093218,UNKNOWN
2022-02-22T00:31,1.2714157706093232,UNKNOWN
2022-02-22T00:32,1.3714157706093175,UNKNOWN
2022-02-22T00:33,1.471415770609319,UNKNOWN
2022-02-22T00:34,1.471415770609319,UNKNOWN
2022-02-22T00:35,1.1714157706093218,UNKNOWN
2022-02-22T00:36,0.9714157706093189,UNKNOWN
2022-02-22T00:37,0.8714157706093175,UNKNOWN
2022-02-22T00:38,0.7714157706093232,UNKNOWN
2022-02-22T00:39,0.7714157706093232,UNKNOWN
2022-02-22T00:40,0.6714157706093218,UNKNOWN
2022-02-22T00:41,0.6714157706093218,UNKNOWN
2022-02-22T00:42,0.7714157706093232,UNKNOWN
2022-02-22T00:43,0.7714157706093232,UNKNOWN
2022-02-22T00:44,0.7714157706093232,UNKNOWN
2022-02-22T00:45,0.7714157706093232,UNKNOWN
2022-02-22T00:46,0.7714157706093232,UNKNOWN
2022-02-22T00:47,0.7714157706093232,UNKNOWN
2022-02-22T00:48,0.8714157706093175,UNKNOWN
2022-02-22T00:49,0.8714157706093175,UNKNOWN
2022-02-22T00:50,0.8714157706093175,UNKNOWN
2022-02-22T00:51,0.8714157706093175,UNKNOWN
2022-02-22T00:52,0.8714157706093175,UNKNOWN
2022-02-22T00:53,0.8714157706093175,UNKNOWN
2022-02-22T00:54,0.8714157706093175,UNKNOWN
2022-02-22T00:55,0.8714157706093175,UNKNOWN
2022-02-22T00:56,0.8714157706093175,UNKNOWN
2022-02-22T00:57,0.8714157706093175,UNKNOWN
2022-02-22T00:58,0.8714157706093175,UNKNOWN
2022-02-22T00:59,0.8714157706093175,UNKNOWN
2022-02-22T01:00,0.8714157706093175,UNKNOWN
2022-02-22T01:01,0.8714157706093175,UNKNOWN
2022-02-22T01:02,0.8714157706093175,UNKNOWN
2022-02-22T01:03,0.8714157706093175,UNKNOWN
2022-02-22T01:04,0.8714157706093175,UNKNOWN
2022-02-22T01:05,0.8714157706093175,UNKNOWN
2022-02-22T01:06,0.8714157706093175,UNKNOWN
2022-02-22T01:07,0.9714157706093189,UNKNOWN
2022-02-22T01:08,0.9714157706093189,UNKNOWN
2022-02-22T01:09,1.0714157706093204,UNKNOWN
2022-02-22T01:10,1.0714157706093204,UNKNOWN
2022-02-22T01:11,1.1714157706093218,UNKNOWN
2022-02-22T01:12,1.1714157706093218,UNKNOWN
2022-02-22T01:13,1.1714157706093218,UNKNOWN
2022-02-22T01:14,1.2714157706093232,UNKNOWN
2022-02-22T01:15,1.2714157706093232,UNKNOWN
2022-02-22T01:16,1.3714157706093175,UNKNOWN
2022-02-22T01:17,1.3714157706093175,UNKNOWN
2022-02-22T01:18,1.3714157706093175,UNKNOWN
2022-02-22T01:19,1.471415770609319,UNKNOWN
2022-02-22T01:20,1.471415770609319,UNKNOWN
2022-02-22T01:21,1.471415770609319,UNKNOWN
2022-02-22T01:22,1.471415770609319,UNKNOWN
2022-02-22T01:23,1.471415770609319,UNKNOWN
2022-02-22T01:24,1.0714157706093204,UNKNOWN
2022-02-22T01:25,0.8714157706093175,UNKNOWN
2022-02-22T01:26,0.8714157706093175,UNKNOWN
2022-02-22T01:27,0.8714157706093175,UNKNOWN
2022-02-22T01:28,0.8714157706093175,UNKNOWN
2022-02-22T01:29,0.8714157706093175,UNKNOWN
2022-02-22T01:30,0.8714157706093175,UNKNOWN
2022-02-22T01:31,0.8714157706093175,UNKNOWN
2022-02-22T01:32,0.8714157706093175,UNKNOWN
2022-02-22T01:33,0.8714157706093175,UNKNOWN
2022-02-22T01:34,0.8714157706093175,UNKNOWN
2022-02-22T01:35,0.8714157706093175,UNKNOWN
2022-02-22T01:36,0.8714157706093175,UNKNOWN
2022-02-22T01:37,0.8714157706093175,UNKNOWN
2022-02-22T01:38,0.8714157706093175,UNKNOWN
2022-02-22T01:39,0.8714157706093175,UNKNOWN
2022-02-22T01:40,0.8714157706093175,UNKNOWN
2022-02-22T01:41,0.8714157706093175,UNKNOWN
2022-02-22T01:42,0.8714157706093175,UNKNOWN
2022-02-22T01:43,0.6714157706093218,UNKNOWN
2022-02-22T01:44,0.47141577060931894,UNKNOWN
2022-02-22T01:45,0.2714157706093232,UNKNOWN
2022-02-22T01:46,0.17141577060932178,UNKNOWN
2022-02-22T01:47,0.07141577060932036,UNKNOWN
2022-02-22T01:48,-0.02858422939068106,UNKNOWN
2022-02-22T01:49,-0.12858422939068248,UNKNOWN
2022-02-22T01:50,-0.12858422939068248,UNKNOWN
2022-02-22T01:51,-0.2285842293906768,UNKNOWN
2022-02-22T01:52,-0.2285842293906768,UNKNOWN
2022-02-22T01:53,-0.2285842293906768,UNKNOWN
2022-02-22T01:54,-0.3285842293906782,UNKNOWN
2022-02-22T01:55,-0.3285842293906782,UNKNOWN
2022-02-22T01:56,-0.3285842293906782,UNKNOWN
2022-02-22T01:57,-0.3285842293906782,UNKNOWN
2022-02-22T01:58,-0.3285842293906782,UNKNOWN
2022-02-22T01:59,-0.3285842293906782,UNKNOWN
2022-02-22T02:00,-0.42858422939067964,UNKNOWN
2022-02-22T02:01,-0.42858422939067964,UNKNOWN
2022-02-22T02:02,-0.42858422939067964,UNKNOWN
2022-02-22T02:03,-0.42858422939067964,UNKNOWN
2022-02-22T02:04,-0.6285842293906825,UNKNOWN
2022-02-22T02:05,-0.9285842293906796,UNKNOWN
2022-02-22T02:06,-1.1285842293906825,UNKNOWN
2022-02-22T02:07,-1.1285842293906825,UNKNOWN
2022-02-22T02:08,-1.1285842293906825,UNKNOWN
2022-02-22T02:09,-1.028584229390681,UNKNOWN
2022-02-22T02:10,-0.9285842293906796,UNKNOWN
2022-02-22T02:11,-0.42858422939067964,UNKNOWN
2022-02-22T02:12,-0.12858422939068248,UNKNOWN
2022-02-22T02:13,0.07141577060932036,UNKNOWN
2022-02-22T02:14,0.2714157706093232,UNKNOWN
2022-02-22T02:15,0.3714157706093175,UNKNOWN
2022-02-22T02:16,0.47141577060931894,UNKNOWN
2022-02-22T02:17,0.5714157706093204,UNKNOWN
2022-02-22T02:18,0.5714157706093204,UNKNOWN
2022-02-22T02:19,0.6714157706093218,UNKNOWN
2022-02-22T02:20,0.5714157706093204,UNKNOWN
2022-02-22T02:21,0.47141577060931894,UNKNOWN
2022-02-22T02:22,0.3714157706093175,UNKNOWN
2022-02-22T02:23,0.3714157706093175,UNKNOWN
2022-02-22T02:24,0.3714157706093175,UNKNOWN
2022-02-22T02:25,0.3714157706093175,UNKNOWN
2022-02-22T02:26,0.47141577060931894,UNKNOWN
2022-02-22T02:27,0.47141577060931894,UNKNOWN
2022-02-22T02:28,0.47141577060931894,UNKNOWN
2022-02-22T02:29,0.47141577060931894,UNKNOWN
2022-02-22T02:30,0.5714157706093204,UNKNOWN
2022-02-22T02:31,0.5714157706093204,UNKNOWN
2022-02-22T02:32,0.5714157706093204,UNKNOWN
2022-02-22T02:33,0.5714157706093204,UNKNOWN
2022-02-22T02:34,0.6714157706093218,UNKNOWN
2022-02-22T02:35,0.6714157706093218,UNKNOWN
2022-02-22T02:36,0.6714157706093218,UNKNOWN
2022-02-22T02:37,0.6714157706093218,UNKNOWN
2022-02-22T02:38,0.6714157706093218,UNKNOWN
2022-02-22T02:39,0.7714157706093232,UNKNOWN
2022-02-22T02:40,0.7714157706093232,UNKNOWN
2022-02-22T02:41,0.7714157706093232,UNKNOWN
2022-02-22T02:42,0.7714157706093232,UNKNOWN
2022-02-22T02:43,0.8714157706093175,UNKNOWN
2022-02-22T02:44,0.8714157706093175,UNKNOWN
2022-02-22T02:45,0.8714157706093175,UNKNOWN
2022-02-22T02:46,0.8714157706093175,UNKNOWN
2022-02-22T02:47,0.8714157706093175,UNKNOWN
2022-02-22T02:48,0.8714157706093175,UNKNOWN
2022-02-22T02:49,0.9714157706093189,UNKNOWN
2022-02-22T02:50,0.9714157706093189,UNKNOWN
2022-02-22T02:51,0.9714157706093189,UNKNOWN
2022-02-22T02:52,0.9714157706093189,UNKNOWN
2022-02-22T02:53,0.9714157706093189,UNKNOWN
2022-02-22T02:54,1.0714157706093204,UNKNOWN
2022-02-22T02:55,1.0714157706093204,UNKNOWN
2022-02-22T02:56,1.0714157706093204,UNKNOWN
2022-02-22T02:57,1.0714157706093204,UNKNOWN
2022-02-22T02:58,1.1714157706093218,UNKNOWN
2022-02-22T02:59,1.1714157706093218,UNKNOWN
2022-02-22T03:00,1.1714157706093218,UNKNOWN
2022-02-22T03:01,1.1714157706093218,UNKNOWN
2022-02-22T03:02,1.1714157706093218,UNKNOWN
2022-02-22T03:03,1.1714157706093218,UNKNOWN
2022-02-22T03:04,1.2714157706093232,UNKNOWN
2022-02-22T03:05,1.2714157706093232,UNKNOWN
2022-02-22T03:06,1.2714157706093232,UNKNOWN
2022-02-22T03:07,1.0714157706093204,UNKNOWN
2022-02-22T03:08,0.6714157706093218,UNKNOWN
2022-02-22T03:09,0.3714157706093175,UNKNOWN
2022-02-22T03:10,0.07141577060932036,UNKNOWN
2022-02-22T03:11,-0.2285842293906768,UNKNOWN
2022-02-22T03:12,-0.3285842293906782,UNKNOWN
2022-02-22T03:13,-0.5285842293906811,UNKNOWN
2022-02-22T03:14,-0.6285842293906825,UNKNOWN
2022-02-22T03:15,-0.7285842293906768,UNKNOWN
2022-02-22T03:16,-0.9285842293906796,UNKNOWN
2022-02-22T03:17,-0.9285842293906796,UNKNOWN
2022-02-22T03:18,-1.028584229390681,UNKNOWN
2022-02-22T03:19,-1.1285842293906825,UNKNOWN
2022-02-22T03:20,-1.1285842293906825,UNKNOWN
2022-02-22T03:21,-1.1285842293906825,UNKNOWN
2022-02-22T03:22,-1.2285842293906768,UNKNOWN
2022-02-22T03:23,-1.2285842293906768,UNKNOWN
2022-02-22T03:24,-1.2285842293906768,UNKNOWN
2022-02-22T03:25,-1.3285842293906782,UNKNOWN
2022-02-22T03:26,-1.3285842293906782,UNKNOWN
2022-02-22T03:27,-1.3285842293906782,UNKNOWN
2022-02-22T03:28,-1.3285842293906782,UNKNOWN
2022-02-22T03:29,-1.4285842293906796,UNKNOWN
2022-02-22T03:30,-1.4285842293906796,UNKNOWN
2022-02-22T03:31,-1.4285842293906796,UNKNOWN
2022-02-22T03:32,-1.4285842293906796,UNKNOWN
2022-02-22T03:33,-1.2285842293906768,UNKNOWN
2022-02-22T03:34,-0.9285842293906796,UNKNOWN
2022-02-22T03:35,-0.6285842293906825,UNKNOWN
