recorded_time,temperature,sensor_type
2022-02-19T00:00,-1.818279569892475,UNKNOWN
2022-02-19T00:01,-1.6182795698924792,UNKNOWN
2022-02-19T00:02,-1.4182795698924764,UNKNOWN
2022-02-19T00:03,-1.2182795698924735,UNKNOWN
2022-02-19T00:04,-1.0182795698924778,UNKNOWN
2022-02-19T00:05,-0.9182795698924764,UNKNOWN
2022-02-19T00:06,-0.818279569892475,UNKNOWN
2022-02-19T00:07,-0.6182795698924792,UNKNOWN
2022-02-19T00:08,-0.6182795698924792,UNKNOWN
2022-02-19T00:09,-0.5182795698924778,UNKNOWN
2022-02-19T00:10,-0.4182795698924764,UNKNOWN
2022-02-19T00:11,-0.31827956989247497,UNKNOWN
2022-02-19T00:12,-0.31827956989247497,UNKNOWN
2022-02-19T00:13,-0.21827956989247355,UNKNOWN
2022-02-19T00:14,-0.11827956989247923,UNKNOWN
2022-02-19T00:15,-0.11827956989247923,UNKNOWN
2022-02-19T00:16,-0.11827956989247923,UNKNOWN
2022-02-19T00:17,-0.01827956989247781,UNKNOWN
2022-02-19T00:18,-0.01827956989247781,UNKNOWN
2022-02-19T00:19,0.08172043010752361,UNKNOWN
2022-02-19T00:20,0.08172043010752361,UNKNOWN
2022-02-19T00:21,0.18172043010752503,UNKNOWN
2022-02-19T00:22,0.18172043010752503,UNKNOWN
2022-02-19T00:23,0.18172043010752503,UNKNOWN
2022-02-19T00:24,0.28172043010752645,UNKNOWN
2022-02-19T00:25,0.28172043010752645,UNKNOWN
2022-02-19T00:26,0.28172043010752645,UNKNOWN
2022-02-19T00:27,0.38172043010752077,UNKNOWN
2022-02-19T00:28,0.38172043010752077,UNKNOWN
2022-02-19T00:29,0.38172043010752077,UNKNOWN
2022-02-19T00:30,0.38172043010752077,UNKNOWN
2022-02-19T00:31,0.38172043010752077,UNKNOWN
2022-02-19T00:32,0.38172043010752077,UNKNOWN
2022-02-19T00:33,0.4817204301075222,UNKNOWN
2022-02-19T00:34,0.4817204301075222,UNKNOWN
2022-02-19T00:35,0.4817204301075222,UNKNOWN
2022-02-19T00:36,0.4817204301075222,UNKNOWN
