recorded_time,temperature,sensor_type
2022-05-14T00:00,0.9402197802197776,UNKNOWN
2022-05-14T00:01,0.34021978021977617,UNKNOWN
2022-05-14T00:02,-0.05978021978022241,UNKNOWN
2022-05-14T00:03,-0.25978021978022525,UNKNOWN
2022-05-14T00:04,-0.6597802197802238,UNKNOWN
2022-05-14T00:05,-0.959780219780221,UNKNOWN
2022-05-14T00:06,-1.1597802197802238,UNKNOWN
2022-05-14T00:07,-0.5597802197802224,UNKNOWN
2022-05-14T00:08,0.14021978021978043,UNKNOWN
2022-05-14T00:09,0.04021978021977901,UNKNOWN
2022-05-14T00:10,-0.15978021978022383,UNKNOWN
2022-05-14T00:11,-0.35978021978021957,UNKNOWN
2022-05-14T00:12,-0.5597802197802224,UNKNOWN
2022-05-14T00:13,-0.6597802197802238,UNKNOWN
2022-05-14T00:14,-0.6597802197802238,UNKNOWN
2022-05-14T00:15,-0.5597802197802224,UNKNOWN
2022-05-14T00:16,0.04021978021977901,UNKNOWN
2022-05-14T00:17,0.34021978021977617,UNKNOWN
2022-05-14T00:18,0.6402197802197804,UNKNOWN
2022-05-14T00:19,0.8402197802197762,UNKNOWN
2022-05-14T00:20,1.040219780219779,UNKNOWN
2022-05-14T00:21,1.1402197802197804,UNKNOWN
2022-05-14T00:22,1.2402197802197747,UNKNOWN
2022-05-14T00:23,1.2402197802197747,UNKNOWN
2022-05-14T00:24,1.2402197802197747,UNKNOWN
2022-05-14T00:25,1.3402197802197762,UNKNOWN
2022-05-14T00:26,1.3402197802197762,UNKNOWN
2022-05-14T00:27,1.3402197802197762,UNKNOWN
2022-05-14T00:28,1.3402197802197762,UNKNOWN
2022-05-14T00:29,1.2402197802197747,UNKNOWN
2022-05-14T00:30,1.040219780219779,UNKNOWN
2022-05-14T00:31,0.8402197802197762,UNKNOWN
2022-05-14T00:32,0.6402197802197804,UNKNOWN
2022-05-14T00:33,0.4402197802197776,UNKNOWN
2022-05-14T00:34,0.34021978021977617,UNKNOWN
2022-05-14T00:35,0.24021978021977475,UNKNOWN
