recorded_time,temperature,sensor_type
2022-04-14T00:00,0.2728430908836117,UNKNOWN
2022-04-14T00:01,0.2728430908836117,UNKNOWN
2022-04-14T00:02,0.2728430908836117,UNKNOWN
2022-04-14T00:03,0.17284309088361027,UNKNOWN
2022-04-14T00:04,0.17284309088361027,UNKNOWN
2022-04-14T00:05,0.17284309088361027,UNKNOWN
2022-04-14T00:06,0.2728430908836117,UNKNOWN
2022-04-14T00:07,0.2728430908836117,UNKNOWN
2022-04-14T00:08,0.2728430908836117,UNKNOWN
2022-04-14T00:09,0.3728430908836131,UNKNOWN
2022-04-14T00:10,0.3728430908836131,UNKNOWN
2022-04-14T00:11,0.3728430908836131,UNKNOWN
2022-04-14T00:12,0.3728430908836131,UNKNOWN
2022-04-14T00:13,0.3728430908836131,UNKNOWN
2022-04-14T00:14,0.3728430908836131,UNKNOWN
2022-04-14T00:15,0.3728430908836131,UNKNOWN
2022-04-14T00:16,0.3728430908836131,UNKNOWN
2022-04-14T00:17,0.47284309088361454,UNKNOWN
2022-04-14T00:18,0.47284309088361454,UNKNOWN
2022-04-14T00:19,0.47284309088361454,UNKNOWN
2022-04-14T00:20,0.47284309088361454,UNKNOWN
2022-04-14T00:21,0.47284309088361454,UNKNOWN
2022-04-14T00:22,0.47284309088361454,UNKNOWN
2022-04-14T00:23,0.47284309088361454,UNKNOWN
2022-04-14T00:24,0.47284309088361454,UNKNOWN
2022-04-14T00:25,0.47284309088361454,UNKNOWN
2022-04-14T00:26,0.47284309088361454,UNKNOWN
2022-04-14T00:27,0.47284309088361454,UNKNOWN
2022-04-14T00:28,0.47284309088361454,UNKNOWN
2022-04-14T00:29,0.47284309088361454,UNKNOWN
2022-04-14T00:30,0.47284309088361454,UNKNOWN
2022-04-14T00:31,0.47284309088361454,UNKNOWN
2022-04-14T00:32,0.5728430908836089,UNKNOWN
2022-04-14T00:33,0.47284309088361454,UNKNOWN
2022-04-14T00:34,0.17284309088361027,UNKNOWN
2022-04-14T00:35,-0.12715690911638688,UNKNOWN
2022-04-14T00:36,-0.42715690911639115,UNKNOWN
2022-04-14T00:37,-0.6271569091163869,UNKNOWN
2022-04-14T00:38,-0.8271569091163897,UNKNOWN
2022-04-14T00:39,-1.0271569091163855,UNKNOWN
2022-04-14T00:40,-1.1271569091163869,UNKNOWN
2022-04-14T00:41,-1.2271569091163883,UNKNOWN
2022-04-14T00:42,-1.3271569091163897,UNKNOWN
2022-04-14T00:43,-1.4271569091163911,UNKNOWN
2022-04-14T00:44,-1.4271569091163911,UNKNOWN
2022-04-14T00:45,-1.4271569091163911,UNKNOWN
2022-04-14T00:46,-1.5271569091163855,UNKNOWN
2022-04-14T00:47,-1.5271569091163855,UNKNOWN
2022-04-14T00:48,-1.6271569091163869,UNKNOWN
2022-04-14T00:49,-1.4271569091163911,UNKNOWN
2022-04-14T00:50,-1.2271569091163883,UNKNOWN
2022-04-14T00:51,-0.9271569091163911,UNKNOWN
2022-04-14T00:52,-0.6271569091163869,UNKNOWN
2022-04-14T00:53,-0.42715690911639115,UNKNOWN
2022-04-14T00:54,-0.2271569091163883,UNKNOWN
2022-04-14T00:55,-0.027156909116385464,UNKNOWN
2022-04-14T00:56,0.07284309088360885,UNKNOWN
2022-04-14T00:57,0.2728430908836117,UNKNOWN
2022-04-14T00:58,0.3728430908836131,UNKNOWN
2022-04-14T00:59,0.47284309088361454,UNKNOWN
2022-04-14T01:00,0.5728430908836089,UNKNOWN
2022-04-14T01:01,0.6728430908836103,UNKNOWN
2022-04-14T01:02,0.7728430908836117,UNKNOWN
2022-04-14T01:03,0.7728430908836117,UNKNOWN
2022-04-14T01:04,0.8728430908836131,UNKNOWN
2022-04-14T01:05,0.8728430908836131,UNKNOWN
2022-04-14T01:06,0.9728430908836145,UNKNOWN
2022-04-14T01:07,0.9728430908836145,UNKNOWN
2022-04-14T01:08,1.0728430908836089,UNKNOWN
2022-04-14T01:09,1.0728430908836089,UNKNOWN
2022-04-14T01:10,1.0728430908836089,UNKNOWN
2022-04-14T01:11,1.0728430908836089,UNKNOWN
2022-04-14T01:12,1.1728430908836103,UNKNOWN
2022-04-14T01:13,1.0728430908836089,UNKNOWN
2022-04-14T01:14,0.7728430908836117,UNKNOWN
2022-04-14T01:15,0.3728430908836131,UNKNOWN
2022-04-14T01:16,0.17284309088361027,UNKNOWN
2022-04-14T01:17,0.07284309088360885,UNKNOWN
2022-04-14T01:18,-0.027156909116385464,UNKNOWN
2022-04-14T01:19,-0.027156909116385464,UNKNOWN
2022-04-14T01:20,-0.027156909116385464,UNKNOWN
2022-04-14T01:21,-0.027156909116385464,UNKNOWN
2022-04-14T01:22,-0.027156909116385464,UNKNOWN
2022-04-14T01:23,-0.027156909116385464,UNKNOWN
2022-04-14T01:24,-0.027156909116385464,UNKNOWN
2022-04-14T01:25,-0.027156909116385464,UNKNOWN
2022-04-14T01:26,-0.027156909116385464,UNKNOWN
2022-04-14T01:27,-0.027156909116385464,UNKNOWN
2022-04-14T01:28,-0.027156909116385464,UNKNOWN
2022-04-14T01:29,0.07284309088360885,UNKNOWN
2022-04-14T01:30,0.07284309088360885,UNKNOWN
2022-04-14T01:31,0.07284309088360885,UNKNOWN
2022-04-14T01:32,0.07284309088360885,UNKNOWN
2022-04-14T01:33,0.07284309088360885,UNKNOWN
2022-04-14T01:34,0.07284309088360885,UNKNOWN
2022-04-14T01:35,0.07284309088360885,UNKNOWN
2022-04-14T01:36,0.07284309088360885,UNKNOWN
2022-04-14T01:37,-0.027156909116385464,UNKNOWN
2022-04-14T01:38,-0.12715690911638688,UNKNOWN
