recorded_time,temperature,sensor_type
2022-04-11T00:00,-1.3603465486802833,UNKNOWN
2022-04-11T00:01,-1.4603465486802847,UNKNOWN
2022-04-11T00:02,-1.560346548680279,UNKNOWN
2022-04-11T00:03,-1.6603465486802804,UNKNOWN
2022-04-11T00:04,-1.7603465486802818,UNKNOWN
2022-04-11T00:05,-1.9603465486802811,UNKNOWN
2022-04-11T00:06,-2.260346548680282,UNKNOWN
2022-04-11T00:07,-2.3603465486802833,UNKNOWN
2022-04-11T00:08,-2.260346548680282,UNKNOWN
2022-04-11T00:09,-2.0603465486802826,UNKNOWN
2022-04-11T00:10,-1.7603465486802818,UNKNOWN
2022-04-11T00:11,-1.560346548680279,UNKNOWN
2022-04-11T00:12,-1.2603465486802818,UNKNOWN
2022-04-11T00:13,-1.060346548680279,UNKNOWN
2022-04-11T00:14,-0.16034654868028042,UNKNOWN
2022-04-11T00:15,0.3396534513197196,UNKNOWN
2022-04-11T00:16,0.7396534513197182,UNKNOWN
2022-04-11T00:17,0.939653451319721,UNKNOWN
2022-04-11T00:18,1.0396534513197153,UNKNOWN
2022-04-11T00:19,1.0396534513197153,UNKNOWN
2022-04-11T00:20,0.5396534513197153,UNKNOWN
2022-04-11T00:21,-0.26034654868028184,UNKNOWN
2022-04-11T00:22,-0.6603465486802804,UNKNOWN
2022-04-11T00:23,-1.060346548680279,UNKNOWN
2022-04-11T00:24,-1.060346548680279,UNKNOWN
2022-04-11T00:25,-1.6603465486802804,UNKNOWN
2022-04-11T00:26,-2.0603465486802826,UNKNOWN
2022-04-11T00:27,-2.260346548680282,UNKNOWN
2022-04-11T00:28,-2.1603465486802804,UNKNOWN
2022-04-11T00:29,-2.0603465486802826,UNKNOWN
2022-04-11T00:30,-1.9603465486802811,UNKNOWN
2022-04-11T00:31,-2.260346548680282,UNKNOWN
2022-04-11T00:32,-2.5603465486802826,UNKNOWN
2022-04-11T00:33,-1.7603465486802818,UNKNOWN
2022-04-11T00:34,-1.4603465486802847,UNKNOWN
2022-04-11T00:35,-1.4603465486802847,UNKNOWN
2022-04-11T00:36,-1.560346548680279,UNKNOWN
2022-04-11T00:37,-1.4603465486802847,UNKNOWN
2022-04-11T00:38,-1.4603465486802847,UNKNOWN
2022-04-11T00:39,-1.3603465486802833,UNKNOWN
2022-04-11T00:40,-1.2603465486802818,UNKNOWN
2022-04-11T00:41,-1.2603465486802818,UNKNOWN
2022-04-11T00:42,-1.4603465486802847,UNKNOWN
2022-04-11T00:43,-1.9603465486802811,UNKNOWN
2022-04-11T00:44,-2.5603465486802826,UNKNOWN
2022-04-11T00:45,-3.0603465486802826,UNKNOWN
2022-04-11T00:46,-2.960346548680281,UNKNOWN
2022-04-11T00:47,-3.1603465486802804,UNKNOWN
2022-04-11T00:48,-2.960346548680281,UNKNOWN
2022-04-11T00:49,-2.760346548680282,UNKNOWN
2022-04-11T00:50,-2.460346548680281,UNKNOWN
2022-04-11T00:51,-2.460346548680281,UNKNOWN
2022-04-11T00:52,-2.460346548680281,UNKNOWN
2022-04-11T00:53,-2.5603465486802826,UNKNOWN
2022-04-11T00:54,-2.5603465486802826,UNKNOWN
2022-04-11T00:55,-2.6603465486802804,UNKNOWN
2022-04-11T00:56,-2.460346548680281,UNKNOWN
2022-04-11T00:57,-2.1603465486802804,UNKNOWN
2022-04-11T00:58,-1.9603465486802811,UNKNOWN
2022-04-11T00:59,-1.6603465486802804,UNKNOWN
2022-04-11T01:00,-1.4603465486802847,UNKNOWN
2022-04-11T01:01,-1.2603465486802818,UNKNOWN
2022-04-11T01:02,-1.060346548680279,UNKNOWN
2022-04-11T01:03,-0.9603465486802847,UNKNOWN
2022-04-11T01:04,-0.8603465486802833,UNKNOWN
2022-04-11T01:05,-0.7603465486802818,UNKNOWN
2022-04-11T01:06,-0.6603465486802804,UNKNOWN
2022-04-11T01:07,-0.560346548680279,UNKNOWN
2022-04-11T01:08,-0.4603465486802847,UNKNOWN
2022-04-11T01:09,-0.36034654868028326,UNKNOWN
2022-04-11T01:10,-0.26034654868028184,UNKNOWN
2022-04-11T01:11,-0.26034654868028184,UNKNOWN
2022-04-11T01:12,-0.16034654868028042,UNKNOWN
2022-04-11T01:13,-0.060346548680279,UNKNOWN
2022-04-11T01:14,-0.060346548680279,UNKNOWN
2022-04-11T01:15,0.039653451319715316,UNKNOWN
2022-04-11T01:16,0.039653451319715316,UNKNOWN
2022-04-11T01:17,0.13965345131971674,UNKNOWN
2022-04-11T01:18,0.13965345131971674,UNKNOWN
2022-04-11T01:19,0.23965345131971816,UNKNOWN
2022-04-11T01:20,0.23965345131971816,UNKNOWN
2022-04-11T01:21,0.3396534513197196,UNKNOWN
2022-04-11T01:22,0.3396534513197196,UNKNOWN
2022-04-11T01:23,0.3396534513197196,UNKNOWN
2022-04-11T01:24,0.439653451319721,UNKNOWN
2022-04-11T01:25,0.439653451319721,UNKNOWN
2022-04-11T01:26,0.5396534513197153,UNKNOWN
2022-04-11T01:27,0.5396534513197153,UNKNOWN
2022-04-11T01:28,0.5396534513197153,UNKNOWN
2022-04-11T01:29,0.5396534513197153,UNKNOWN
2022-04-11T01:30,0.6396534513197167,UNKNOWN
2022-04-11T01:31,0.6396534513197167,UNKNOWN
2022-04-11T01:32,0.6396534513197167,UNKNOWN
2022-04-11T01:33,0.7396534513197182,UNKNOWN
2022-04-11T01:34,0.7396534513197182,UNKNOWN
2022-04-11T01:35,0.7396534513197182,UNKNOWN
2022-04-11T01:36,0.7396534513197182,UNKNOWN
2022-04-11T01:37,0.8396534513197196,UNKNOWN
2022-04-11T01:38,0.8396534513197196,UNKNOWN
2022-04-11T01:39,0.8396534513197196,UNKNOWN
2022-04-11T01:40,0.8396534513197196,UNKNOWN
2022-04-11T01:41,0.8396534513197196,UNKNOWN
2022-04-11T01:42,0.8396534513197196,UNKNOWN
2022-04-11T01:43,0.939653451319721,UNKNOWN
2022-04-11T01:44,0.939653451319721,UNKNOWN
2022-04-11T01:45,0.939653451319721,UNKNOWN
2022-04-11T01:46,0.939653451319721,UNKNOWN
2022-04-11T01:47,0.939653451319721,UNKNOWN
2022-04-11T01:48,1.0396534513197153,UNKNOWN
2022-04-11T01:49,1.0396534513197153,UNKNOWN
2022-04-11T01:50,0.7396534513197182,UNKNOWN
2022-04-11T01:51,0.7396534513197182,UNKNOWN
2022-04-11T01:52,0.6396534513197167,UNKNOWN
2022-04-11T01:53,0.6396534513197167,UNKNOWN
2022-04-11T01:54,0.5396534513197153,UNKNOWN
2022-04-11T01:55,0.5396534513197153,UNKNOWN
2022-04-11T01:56,0.5396534513197153,UNKNOWN
2022-04-11T01:57,0.6396534513197167,UNKNOWN
2022-04-11T01:58,0.6396534513197167,UNKNOWN
2022-04-11T01:59,0.7396534513197182,UNKNOWN
2022-04-11T02:00,0.8396534513197196,UNKNOWN
2022-04-11T02:01,0.8396534513197196,UNKNOWN
2022-04-11T02:02,0.8396534513197196,UNKNOWN
2022-04-11T02:03,0.8396534513197196,UNKNOWN
2022-04-11T02:04,0.8396534513197196,UNKNOWN
2022-04-11T02:05,0.8396534513197196,UNKNOWN
2022-04-11T02:06,0.8396534513197196,UNKNOWN
2022-04-11T02:07,0.6396534513197167,UNKNOWN
2022-04-11T02:08,0.5396534513197153,UNKNOWN
2022-04-11T02:09,0.5396534513197153,UNKNOWN
2022-04-11T02:10,0.5396534513197153,UNKNOWN
2022-04-11T02:11,0.6396534513197167,UNKNOWN
2022-04-11T02:12,0.6396534513197167,UNKNOWN
2022-04-11T02:13,0.6396534513197167,UNKNOWN
