recorded_time,temperature,sensor_type
2022-03-27T00:00,-0.33920187793427203,UNKNOWN
2022-03-27T00:01,-0.43920187793427345,UNKNOWN
2022-03-27T00:02,-0.43920187793427345,UNKNOWN
2022-03-27T00:03,-0.43920187793427345,UNKNOWN
2022-03-27T00:04,-0.43920187793427345,UNKNOWN
2022-03-27T00:05,-0.43920187793427345,UNKNOWN
2022-03-27T00:06,-0.33920187793427203,UNKNOWN
2022-03-27T00:07,-0.33920187793427203,UNKNOWN
2022-03-27T00:08,-0.33920187793427203,UNKNOWN
2022-03-27T00:09,-0.33920187793427203,UNKNOWN
2022-03-27T00:10,-0.33920187793427203,UNKNOWN
2022-03-27T00:11,-0.2392018779342706,UNKNOWN
2022-03-27T00:12,-0.2392018779342706,UNKNOWN
2022-03-27T00:13,-0.1392018779342692,UNKNOWN
2022-03-27T00:14,-0.1392018779342692,UNKNOWN
2022-03-27T00:15,-0.1392018779342692,UNKNOWN
2022-03-27T00:16,-0.1392018779342692,UNKNOWN
2022-03-27T00:17,-0.03920187793426777,UNKNOWN
2022-03-27T00:18,-0.03920187793426777,UNKNOWN
2022-03-27T00:19,-0.03920187793426777,UNKNOWN
2022-03-27T00:20,-0.03920187793426777,UNKNOWN
2022-03-27T00:21,-0.03920187793426777,UNKNOWN
2022-03-27T00:22,0.060798122065726545,UNKNOWN
2022-03-27T00:23,0.060798122065726545,UNKNOWN
2022-03-27T00:24,0.060798122065726545,UNKNOWN
2022-03-27T00:25,0.060798122065726545,UNKNOWN
2022-03-27T00:26,0.060798122065726545,UNKNOWN
2022-03-27T00:27,0.060798122065726545,UNKNOWN
2022-03-27T00:28,0.060798122065726545,UNKNOWN
2022-03-27T00:29,0.060798122065726545,UNKNOWN
2022-03-27T00:30,0.060798122065726545,UNKNOWN
2022-03-27T00:31,0.16079812206572797,UNKNOWN
2022-03-27T00:32,0.16079812206572797,UNKNOWN
2022-03-27T00:33,0.16079812206572797,UNKNOWN
2022-03-27T00:34,0.16079812206572797,UNKNOWN
2022-03-27T00:35,0.16079812206572797,UNKNOWN
2022-03-27T00:36,0.060798122065726545,UNKNOWN
2022-03-27T00:37,-0.03920187793426777,UNKNOWN
2022-03-27T00:38,-0.1392018779342692,UNKNOWN
2022-03-27T00:39,-0.1392018779342692,UNKNOWN
2022-03-27T00:40,-0.1392018779342692,UNKNOWN
2022-03-27T00:41,-0.2392018779342706,UNKNOWN
2022-03-27T00:42,-0.2392018779342706,UNKNOWN
2022-03-27T00:43,-0.2392018779342706,UNKNOWN
2022-03-27T00:44,-0.2392018779342706,UNKNOWN
2022-03-27T00:45,-0.2392018779342706,UNKNOWN
2022-03-27T00:46,-0.2392018779342706,UNKNOWN
2022-03-27T00:47,-0.2392018779342706,UNKNOWN
2022-03-27T00:48,-0.2392018779342706,UNKNOWN
2022-03-27T00:49,-0.33920187793427203,UNKNOWN
2022-03-27T00:50,-0.43920187793427345,UNKNOWN
2022-03-27T00:51,-0.43920187793427345,UNKNOWN
2022-03-27T00:52,-0.5392018779342678,UNKNOWN
