recorded_time,temperature,sensor_type
2021-12-27T00:00,-1.5722792607802845,UNKNOWN
2021-12-27T00:01,-1.4722792607802901,UNKNOWN
2021-12-27T00:02,-1.3722792607802887,UNKNOWN
2021-12-27T00:03,-1.2722792607802873,UNKNOWN
2021-12-27T00:04,-1.1722792607802859,UNKNOWN
2021-12-27T00:05,-1.0722792607802845,UNKNOWN
2021-12-27T00:06,-0.9722792607802901,UNKNOWN
2021-12-27T00:07,-0.8722792607802887,UNKNOWN
2021-12-27T00:08,-0.7722792607802873,UNKNOWN
2021-12-27T00:09,-0.6722792607802859,UNKNOWN
2021-12-27T00:10,-0.5722792607802845,UNKNOWN
2021-12-27T00:11,-0.47227926078029014,UNKNOWN
2021-12-27T00:12,-0.47227926078029014,UNKNOWN
2021-12-27T00:13,-0.3722792607802887,UNKNOWN
2021-12-27T00:14,-0.2722792607802873,UNKNOWN
2021-12-27T00:15,-0.17227926078028588,UNKNOWN
2021-12-27T00:16,-0.17227926078028588,UNKNOWN
2021-12-27T00:17,-0.07227926078028446,UNKNOWN
2021-12-27T00:18,-0.07227926078028446,UNKNOWN
2021-12-27T00:19,0.027720739219709856,UNKNOWN
2021-12-27T00:20,0.027720739219709856,UNKNOWN
2021-12-27T00:21,0.027720739219709856,UNKNOWN
2021-12-27T00:22,0.12772073921971128,UNKNOWN
2021-12-27T00:23,0.12772073921971128,UNKNOWN
2021-12-27T00:24,0.2277207392197127,UNKNOWN
2021-12-27T00:25,0.2277207392197127,UNKNOWN
2021-12-27T00:26,0.3277207392197141,UNKNOWN
2021-12-27T00:27,0.3277207392197141,UNKNOWN
2021-12-27T00:28,0.3277207392197141,UNKNOWN
2021-12-27T00:29,0.42772073921971554,UNKNOWN
2021-12-27T00:30,0.42772073921971554,UNKNOWN
2021-12-27T00:31,0.5277207392197099,UNKNOWN
2021-12-27T00:32,0.5277207392197099,UNKNOWN
2021-12-27T00:33,0.5277207392197099,UNKNOWN
2021-12-27T00:34,0.5277207392197099,UNKNOWN
2021-12-27T00:35,0.6277207392197113,UNKNOWN
2021-12-27T00:36,0.6277207392197113,UNKNOWN
2021-12-27T00:37,0.6277207392197113,UNKNOWN
2021-12-27T00:38,0.7277207392197127,UNKNOWN
2021-12-27T00:39,0.7277207392197127,UNKNOWN
2021-12-27T00:40,0.7277207392197127,UNKNOWN
2021-12-27T00:41,0.8277207392197141,UNKNOWN
2021-12-27T00:42,0.8277207392197141,UNKNOWN
2021-12-27T00:43,0.8277207392197141,UNKNOWN
2021-12-27T00:44,0.8277207392197141,UNKNOWN
2021-12-27T00:45,0.9277207392197155,UNKNOWN
2021-12-27T00:46,0.9277207392197155,UNKNOWN
2021-12-27T00:47,0.9277207392197155,UNKNOWN
2021-12-27T00:48,1.0277207392197099,UNKNOWN
2021-12-27T00:49,0.8277207392197141,UNKNOWN
2021-12-27T00:50,0.5277207392197099,UNKNOWN
2021-12-27T00:51,-0.07227926078028446,UNKNOWN
2021-12-27T00:52,-0.17227926078028588,UNKNOWN
2021-12-27T00:53,-0.17227926078028588,UNKNOWN
2021-12-27T00:54,-0.17227926078028588,UNKNOWN
2021-12-27T00:55,-0.07227926078028446,UNKNOWN
2021-12-27T00:56,-0.07227926078028446,UNKNOWN
2021-12-27T00:57,0.027720739219709856,UNKNOWN
2021-12-27T00:58,0.027720739219709856,UNKNOWN
2021-12-27T00:59,0.027720739219709856,UNKNOWN
2021-12-27T01:00,0.027720739219709856,UNKNOWN
2021-12-27T01:01,0.12772073921971128,UNKNOWN
2021-12-27T01:02,0.12772073921971128,UNKNOWN
2021-12-27T01:03,0.2277207392197127,UNKNOWN
2021-12-27T01:04,0.2277207392197127,UNKNOWN
2021-12-27T01:05,0.3277207392197141,UNKNOWN
2021-12-27T01:06,0.3277207392197141,UNKNOWN
2021-12-27T01:07,0.3277207392197141,UNKNOWN
2021-12-27T01:08,0.3277207392197141,UNKNOWN
2021-12-27T01:09,0.3277207392197141,UNKNOWN
2021-12-27T01:10,0.3277207392197141,UNKNOWN
2021-12-27T01:11,0.42772073921971554,UNKNOWN
