recorded_time,temperature,sensor_type
2022-01-06T00:00,-1.9785249457700615,UNKNOWN
2022-01-06T00:01,-1.8785249457700601,UNKNOWN
2022-01-06T00:02,-1.578524945770063,UNKNOWN
2022-01-06T00:03,-1.3785249457700601,UNKNOWN
2022-01-06T00:04,-1.2785249457700587,UNKNOWN
2022-01-06T00:05,-1.3785249457700601,UNKNOWN
2022-01-06T00:06,-1.7785249457700623,UNKNOWN
2022-01-06T00:07,-1.2785249457700587,UNKNOWN
2022-01-06T00:08,-0.6785249457700644,UNKNOWN
2022-01-06T00:09,-0.47852494577006155,UNKNOWN
2022-01-06T00:10,-0.37852494577006013,UNKNOWN
2022-01-06T00:11,-0.37852494577006013,UNKNOWN
2022-01-06T00:12,-0.2785249457700587,UNKNOWN
2022-01-06T00:13,-0.2785249457700587,UNKNOWN
2022-01-06T00:14,-0.2785249457700587,UNKNOWN
2022-01-06T00:15,-0.2785249457700587,UNKNOWN
2022-01-06T00:16,-0.1785249457700644,UNKNOWN
2022-01-06T00:17,-0.1785249457700644,UNKNOWN
2022-01-06T00:18,-0.1785249457700644,UNKNOWN
2022-01-06T00:19,-0.07852494577006297,UNKNOWN
2022-01-06T00:20,-0.07852494577006297,UNKNOWN
2022-01-06T00:21,0.02147505422993845,UNKNOWN
2022-01-06T00:22,0.12147505422993987,UNKNOWN
2022-01-06T00:23,0.12147505422993987,UNKNOWN
2022-01-06T00:24,0.2214750542299413,UNKNOWN
2022-01-06T00:25,0.2214750542299413,UNKNOWN
2022-01-06T00:26,0.3214750542299356,UNKNOWN
2022-01-06T00:27,0.3214750542299356,UNKNOWN
2022-01-06T00:28,0.5214750542299385,UNKNOWN
2022-01-06T00:29,0.6214750542299399,UNKNOWN
2022-01-06T00:30,0.6214750542299399,UNKNOWN
2022-01-06T00:31,0.6214750542299399,UNKNOWN
2022-01-06T00:32,0.7214750542299413,UNKNOWN
2022-01-06T00:33,0.7214750542299413,UNKNOWN
2022-01-06T00:34,0.7214750542299413,UNKNOWN
2022-01-06T00:35,0.8214750542299356,UNKNOWN
2022-01-06T00:36,0.8214750542299356,UNKNOWN
2022-01-06T00:37,0.8214750542299356,UNKNOWN
2022-01-06T00:38,0.921475054229937,UNKNOWN
2022-01-06T00:39,0.921475054229937,UNKNOWN
2022-01-06T00:40,0.921475054229937,UNKNOWN
2022-01-06T00:41,1.0214750542299385,UNKNOWN
2022-01-06T00:42,1.0214750542299385,UNKNOWN
2022-01-06T00:43,1.1214750542299399,UNKNOWN
2022-01-06T00:44,1.1214750542299399,UNKNOWN
2022-01-06T00:45,1.1214750542299399,UNKNOWN
2022-01-06T00:46,1.1214750542299399,UNKNOWN
2022-01-06T00:47,1.1214750542299399,UNKNOWN
2022-01-06T00:48,1.2214750542299413,UNKNOWN
2022-01-06T00:49,1.2214750542299413,UNKNOWN
2022-01-06T00:50,1.2214750542299413,UNKNOWN
2022-01-06T00:51,1.3214750542299356,UNKNOWN
2022-01-06T00:52,1.3214750542299356,UNKNOWN
2022-01-06T00:53,1.3214750542299356,UNKNOWN
2022-01-06T00:54,1.3214750542299356,UNKNOWN
2022-01-06T00:55,1.3214750542299356,UNKNOWN
2022-01-06T00:56,1.3214750542299356,UNKNOWN
2022-01-06T00:57,1.421475054229937,UNKNOWN
2022-01-06T00:58,1.421475054229937,UNKNOWN
2022-01-06T00:59,1.421475054229937,UNKNOWN
2022-01-06T01:00,1.421475054229937,UNKNOWN
2022-01-06T01:01,1.421475054229937,UNKNOWN
2022-01-06T01:02,1.5214750542299385,UNKNOWN
2022-01-06T01:03,1.5214750542299385,UNKNOWN
2022-01-06T01:04,1.5214750542299385,UNKNOWN
2022-01-06T01:05,1.5214750542299385,UNKNOWN
2022-01-06T01:06,1.5214750542299385,UNKNOWN
2022-01-06T01:07,1.5214750542299385,UNKNOWN
2022-01-06T01:08,1.6214750542299399,UNKNOWN
2022-01-06T01:09,1.6214750542299399,UNKNOWN
2022-01-06T01:10,1.6214750542299399,UNKNOWN
2022-01-06T01:11,1.6214750542299399,UNKNOWN
2022-01-06T01:12,1.6214750542299399,UNKNOWN
2022-01-06T01:13,1.6214750542299399,UNKNOWN
2022-01-06T01:14,1.6214750542299399,UNKNOWN
2022-01-06T01:15,1.6214750542299399,UNKNOWN
