recorded_time,temperature,sensor_type
2022-06-17T00:00,-1.9070564516129025,UNKNOWN
2022-06-17T00:01,-2.007056451612904,UNKNOWN
2022-06-17T00:02,-2.007056451612904,UNKNOWN
2022-06-17T00:03,-2.007056451612904,UNKNOWN
2022-06-17T00:04,-2.1070564516129053,UNKNOWN
2022-06-17T00:05,-2.207056451612903,UNKNOWN
2022-06-17T00:06,-2.1070564516129053,UNKNOWN
2022-06-17T00:07,-2.3070564516129046,UNKNOWN
2022-06-17T00:08,-2.1070564516129053,UNKNOWN
2022-06-17T00:09,-2.3070564516129046,UNKNOWN
2022-06-17T00:10,-2.3070564516129046,UNKNOWN
2022-06-17T00:11,-2.4070564516129025,UNKNOWN
2022-06-17T00:12,-2.6070564516129053,UNKNOWN
2022-06-17T00:13,-2.3070564516129046,UNKNOWN
2022-06-17T00:14,-2.1070564516129053,UNKNOWN
2022-06-17T00:15,-1.9070564516129025,UNKNOWN
2022-06-17T00:16,-1.6070564516129053,UNKNOWN
2022-06-17T00:17,-1.507056451612904,UNKNOWN
2022-06-17T00:18,-1.2070564516129068,UNKNOWN
2022-06-17T00:19,-1.2070564516129068,UNKNOWN
2022-06-17T00:20,-1.4070564516129025,UNKNOWN
2022-06-17T00:21,-1.4070564516129025,UNKNOWN
2022-06-17T00:22,-1.4070564516129025,UNKNOWN
2022-06-17T00:23,-1.2070564516129068,UNKNOWN
2022-06-17T00:24,-1.2070564516129068,UNKNOWN
2022-06-17T00:25,-1.007056451612904,UNKNOWN
2022-06-17T00:26,-1.007056451612904,UNKNOWN
2022-06-17T00:27,-0.7070564516129068,UNKNOWN
2022-06-17T00:28,-0.7070564516129068,UNKNOWN
2022-06-17T00:29,-1.307056451612901,UNKNOWN
2022-06-17T00:30,-2.207056451612903,UNKNOWN
2022-06-17T00:31,-3.007056451612904,UNKNOWN
2022-06-17T00:32,-3.4070564516129025,UNKNOWN
2022-06-17T00:33,-3.6070564516129053,UNKNOWN
2022-06-17T00:34,-4.107056451612905,UNKNOWN
2022-06-17T00:35,-4.4070564516129025,UNKNOWN
2022-06-17T00:36,-4.307056451612905,UNKNOWN
2022-06-17T00:37,-4.107056451612905,UNKNOWN
2022-06-17T00:38,-3.707056451612903,UNKNOWN
2022-06-17T00:39,-3.8070564516129046,UNKNOWN
2022-06-17T00:40,-3.6070564516129053,UNKNOWN
2022-06-17T00:41,-3.4070564516129025,UNKNOWN
2022-06-17T00:42,-3.007056451612904,UNKNOWN
2022-06-17T00:43,-2.8070564516129046,UNKNOWN
2022-06-17T00:44,-2.507056451612904,UNKNOWN
2022-06-17T00:45,-2.3070564516129046,UNKNOWN
2022-06-17T00:46,-2.1070564516129053,UNKNOWN
2022-06-17T00:47,-2.007056451612904,UNKNOWN
2022-06-17T00:48,-2.007056451612904,UNKNOWN
2022-06-17T00:49,-2.007056451612904,UNKNOWN
2022-06-17T00:50,-2.1070564516129053,UNKNOWN
2022-06-17T00:51,-2.207056451612903,UNKNOWN
2022-06-17T00:52,-2.3070564516129046,UNKNOWN
