recorded_time,temperature,sensor_type
2022-06-16T00:00,-1.4070564516129025,UNKNOWN
2022-06-16T00:01,-1.2070564516129068,UNKNOWN
2022-06-16T00:02,-1.007056451612904,UNKNOWN
2022-06-16T00:03,-0.9070564516129025,UNKNOWN
2022-06-16T00:04,-0.8070564516129011,UNKNOWN
2022-06-16T00:05,-0.7070564516129068,UNKNOWN
2022-06-16T00:06,-0.6070564516129053,UNKNOWN
2022-06-16T00:07,-0.5070564516129039,UNKNOWN
2022-06-16T00:08,-0.30705645161290107,UNKNOWN
2022-06-16T00:09,-0.20705645161290676,UNKNOWN
2022-06-16T00:10,-0.10705645161290533,UNKNOWN
2022-06-16T00:11,-0.20705645161290676,UNKNOWN
2022-06-16T00:12,-0.5070564516129039,UNKNOWN
2022-06-16T00:13,-0.7070564516129068,UNKNOWN
2022-06-16T00:14,-0.7070564516129068,UNKNOWN
2022-06-16T00:15,-0.7070564516129068,UNKNOWN
2022-06-16T00:16,-0.7070564516129068,UNKNOWN
2022-06-16T00:17,-0.6070564516129053,UNKNOWN
2022-06-16T00:18,-0.5070564516129039,UNKNOWN
2022-06-16T00:19,-0.20705645161290676,UNKNOWN
2022-06-16T00:20,-0.10705645161290533,UNKNOWN
2022-06-16T00:21,0.09294354838709751,UNKNOWN
2022-06-16T00:22,0.29294354838709324,UNKNOWN
2022-06-16T00:23,0.4929435483870961,UNKNOWN
2022-06-16T00:24,0.5929435483870975,UNKNOWN
2022-06-16T00:25,0.6929435483870989,UNKNOWN
2022-06-16T00:26,0.6929435483870989,UNKNOWN
2022-06-16T00:27,0.7929435483870932,UNKNOWN
2022-06-16T00:28,0.7929435483870932,UNKNOWN
2022-06-16T00:29,0.6929435483870989,UNKNOWN
2022-06-16T00:30,0.4929435483870961,UNKNOWN
2022-06-16T00:31,0.19294354838709893,UNKNOWN
2022-06-16T00:32,-0.007056451612903913,UNKNOWN
2022-06-16T00:33,-0.10705645161290533,UNKNOWN
2022-06-16T00:34,-0.20705645161290676,UNKNOWN
2022-06-16T00:35,-0.5070564516129039,UNKNOWN
2022-06-16T00:36,-0.5070564516129039,UNKNOWN
2022-06-16T00:37,-0.7070564516129068,UNKNOWN
2022-06-16T00:38,-0.7070564516129068,UNKNOWN
2022-06-16T00:39,-0.9070564516129025,UNKNOWN
2022-06-16T00:40,-1.007056451612904,UNKNOWN
2022-06-16T00:41,-1.007056451612904,UNKNOWN
