recorded_time,temperature,sensor_type
2022-01-10T00:00,0.42772073921971554,UNKNOWN
2022-01-10T00:01,0.42772073921971554,UNKNOWN
2022-01-10T00:02,0.42772073921971554,UNKNOWN
2022-01-10T00:03,0.42772073921971554,UNKNOWN
2022-01-10T00:04,0.5277207392197099,UNKNOWN
2022-01-10T00:05,0.5277207392197099,UNKNOWN
2022-01-10T00:06,0.5277207392197099,UNKNOWN
2022-01-10T00:07,0.5277207392197099,UNKNOWN
2022-01-10T00:08,0.5277207392197099,UNKNOWN
2022-01-10T00:09,0.6277207392197113,UNKNOWN
2022-01-10T00:10,0.6277207392197113,UNKNOWN
2022-01-10T00:11,0.42772073921971554,UNKNOWN
2022-01-10T00:12,0.2277207392197127,UNKNOWN
2022-01-10T00:13,0.027720739219709856,UNKNOWN
2022-01-10T00:14,-0.17227926078028588,UNKNOWN
2022-01-10T00:15,-0.2722792607802873,UNKNOWN
2022-01-10T00:16,-0.47227926078029014,UNKNOWN
2022-01-10T00:17,-0.47227926078029014,UNKNOWN
2022-01-10T00:18,-0.5722792607802845,UNKNOWN
2022-01-10T00:19,-0.5722792607802845,UNKNOWN
2022-01-10T00:20,-0.6722792607802859,UNKNOWN
2022-01-10T00:21,-0.6722792607802859,UNKNOWN
2022-01-10T00:22,-0.7722792607802873,UNKNOWN
2022-01-10T00:23,-0.7722792607802873,UNKNOWN
2022-01-10T00:24,-0.7722792607802873,UNKNOWN
2022-01-10T00:25,-0.7722792607802873,UNKNOWN
2022-01-10T00:26,-0.7722792607802873,UNKNOWN
2022-01-10T00:27,-0.7722792607802873,UNKNOWN
2022-01-10T00:28,-0.7722792607802873,UNKNOWN
2022-01-10T00:29,-0.7722792607802873,UNKNOWN
2022-01-10T00:30,-0.7722792607802873,UNKNOWN
2022-01-10T00:31,-0.6722792607802859,UNKNOWN
2022-01-10T00:32,-0.6722792607802859,UNKNOWN
2022-01-10T00:33,-0.6722792607802859,UNKNOWN
2022-01-10T00:34,-0.7722792607802873,UNKNOWN
2022-01-10T00:35,-0.6722792607802859,UNKNOWN
2022-01-10T00:36,-0.6722792607802859,UNKNOWN
2022-01-10T00:37,-0.6722792607802859,UNKNOWN
2022-01-10T00:38,-0.6722792607802859,UNKNOWN
2022-01-10T00:39,-0.6722792607802859,UNKNOWN
2022-01-10T00:40,-0.6722792607802859,UNKNOWN
2022-01-10T00:41,-0.6722792607802859,UNKNOWN
2022-01-10T00:42,-0.6722792607802859,UNKNOWN
2022-01-10T00:43,-0.9722792607802901,UNKNOWN
2022-01-10T00:44,-0.9722792607802901,UNKNOWN
2022-01-10T00:45,-0.8722792607802887,UNKNOWN
2022-01-10T00:46,-0.7722792607802873,UNKNOWN
2022-01-10T00:47,-0.6722792607802859,UNKNOWN
2022-01-10T00:48,-0.5722792607802845,UNKNOWN
2022-01-10T00:49,-0.47227926078029014,UNKNOWN
