recorded_time,temperature,sensor_type
2022-04-30T00:00,-0.05978021978022241,UNKNOWN
2022-04-30T00:01,0.14021978021978043,UNKNOWN
2022-04-30T00:02,0.34021978021977617,UNKNOWN
2022-04-30T00:03,0.4402197802197776,UNKNOWN
2022-04-30T00:04,0.34021978021977617,UNKNOWN
2022-04-30T00:05,0.34021978021977617,UNKNOWN
2022-04-30T00:06,0.24021978021977475,UNKNOWN
2022-04-30T00:07,0.24021978021977475,UNKNOWN
2022-04-30T00:08,0.24021978021977475,UNKNOWN
2022-04-30T00:09,0.24021978021977475,UNKNOWN
2022-04-30T00:10,0.24021978021977475,UNKNOWN
2022-04-30T00:11,0.24021978021977475,UNKNOWN
2022-04-30T00:12,0.24021978021977475,UNKNOWN
2022-04-30T00:13,0.24021978021977475,UNKNOWN
2022-04-30T00:14,0.24021978021977475,UNKNOWN
2022-04-30T00:15,0.24021978021977475,UNKNOWN
2022-04-30T00:16,0.24021978021977475,UNKNOWN
2022-04-30T00:17,0.34021978021977617,UNKNOWN
2022-04-30T00:18,0.34021978021977617,UNKNOWN
2022-04-30T00:19,0.34021978021977617,UNKNOWN
2022-04-30T00:20,0.34021978021977617,UNKNOWN
2022-04-30T00:21,0.4402197802197776,UNKNOWN
2022-04-30T00:22,0.4402197802197776,UNKNOWN
2022-04-30T00:23,0.4402197802197776,UNKNOWN
2022-04-30T00:24,0.4402197802197776,UNKNOWN
2022-04-30T00:25,0.540219780219779,UNKNOWN
2022-04-30T00:26,0.540219780219779,UNKNOWN
2022-04-30T00:27,0.540219780219779,UNKNOWN
2022-04-30T00:28,0.540219780219779,UNKNOWN
2022-04-30T00:29,0.540219780219779,UNKNOWN
2022-04-30T00:30,0.6402197802197804,UNKNOWN
2022-04-30T00:31,0.6402197802197804,UNKNOWN
2022-04-30T00:32,0.6402197802197804,UNKNOWN
2022-04-30T00:33,0.7402197802197747,UNKNOWN
2022-04-30T00:34,0.7402197802197747,UNKNOWN
2022-04-30T00:35,0.7402197802197747,UNKNOWN
2022-04-30T00:36,0.7402197802197747,UNKNOWN
2022-04-30T00:37,0.7402197802197747,UNKNOWN
2022-04-30T00:38,0.8402197802197762,UNKNOWN
2022-04-30T00:39,0.8402197802197762,UNKNOWN
2022-04-30T00:40,0.9402197802197776,UNKNOWN
2022-04-30T00:41,0.9402197802197776,UNKNOWN
2022-04-30T00:42,0.9402197802197776,UNKNOWN
2022-04-30T00:43,0.9402197802197776,UNKNOWN
2022-04-30T00:44,1.040219780219779,UNKNOWN
2022-04-30T00:45,1.040219780219779,UNKNOWN
2022-04-30T00:46,1.040219780219779,UNKNOWN
2022-04-30T00:47,1.040219780219779,UNKNOWN
2022-04-30T00:48,1.040219780219779,UNKNOWN
2022-04-30T00:49,1.1402197802197804,UNKNOWN
2022-04-30T00:50,1.1402197802197804,UNKNOWN
2022-04-30T00:51,0.6402197802197804,UNKNOWN
2022-04-30T00:52,0.34021978021977617,UNKNOWN
2022-04-30T00:53,0.04021978021977901,UNKNOWN
2022-04-30T00:54,-0.25978021978022525,UNKNOWN
2022-04-30T00:55,-0.35978021978021957,UNKNOWN
2022-04-30T00:56,-0.5597802197802224,UNKNOWN
2022-04-30T00:57,-0.7597802197802253,UNKNOWN
