recorded_time,temperature,sensor_type
2022-01-19T00:00,-2.1355231198612046,UNKNOWN
2022-01-19T00:01,-2.1355231198612046,UNKNOWN
2022-01-19T00:02,-2.1355231198612046,UNKNOWN
2022-01-19T00:03,-2.1355231198612046,UNKNOWN
2022-01-19T00:04,-2.1355231198612046,UNKNOWN
2022-01-19T00:05,-2.1355231198612046,UNKNOWN
2022-01-19T00:06,-2.1355231198612046,UNKNOWN
2022-01-19T00:07,-2.235523119861206,UNKNOWN
2022-01-19T00:08,-2.235523119861206,UNKNOWN
2022-01-19T00:09,-2.235523119861206,UNKNOWN
2022-01-19T00:10,-2.235523119861206,UNKNOWN
2022-01-19T00:11,-2.335523119861204,UNKNOWN
2022-01-19T00:12,-2.335523119861204,UNKNOWN
2022-01-19T00:13,-2.335523119861204,UNKNOWN
2022-01-19T00:14,-2.4355231198612053,UNKNOWN
2022-01-19T00:15,-2.4355231198612053,UNKNOWN
2022-01-19T00:16,-2.6355231198612046,UNKNOWN
2022-01-19T00:17,-2.735523119861206,UNKNOWN
2022-01-19T00:18,-2.835523119861204,UNKNOWN
2022-01-19T00:19,-2.9355231198612053,UNKNOWN
2022-01-19T00:20,-3.1355231198612046,UNKNOWN
2022-01-19T00:21,-2.9355231198612053,UNKNOWN
2022-01-19T00:22,-2.835523119861204,UNKNOWN
2022-01-19T00:23,-2.835523119861204,UNKNOWN
2022-01-19T00:24,-2.835523119861204,UNKNOWN
2022-01-19T00:25,-2.735523119861206,UNKNOWN
2022-01-19T00:26,-2.535523119861203,UNKNOWN
2022-01-19T00:27,-2.4355231198612053,UNKNOWN
2022-01-19T00:28,-2.235523119861206,UNKNOWN
2022-01-19T00:29,-2.1355231198612046,UNKNOWN
2022-01-19T00:30,-2.035523119861203,UNKNOWN
2022-01-19T00:31,-1.9355231198612053,UNKNOWN
2022-01-19T00:32,-1.8355231198612039,UNKNOWN
2022-01-19T00:33,-1.6355231198612046,UNKNOWN
2022-01-19T00:34,-1.4355231198612017,UNKNOWN
2022-01-19T00:35,-1.3355231198612074,UNKNOWN
2022-01-19T00:36,-1.4355231198612017,UNKNOWN
2022-01-19T00:37,-1.5355231198612032,UNKNOWN
2022-01-19T00:38,-1.5355231198612032,UNKNOWN
2022-01-19T00:39,-1.4355231198612017,UNKNOWN
2022-01-19T00:40,-1.4355231198612017,UNKNOWN
2022-01-19T00:41,-1.3355231198612074,UNKNOWN
2022-01-19T00:42,-1.3355231198612074,UNKNOWN
2022-01-19T00:43,-1.235523119861206,UNKNOWN
2022-01-19T00:44,-1.1355231198612046,UNKNOWN
2022-01-19T00:45,-1.1355231198612046,UNKNOWN
2022-01-19T00:46,-1.0355231198612032,UNKNOWN
2022-01-19T00:47,-0.9355231198612017,UNKNOWN
2022-01-19T00:48,-0.8355231198612074,UNKNOWN
2022-01-19T00:49,-0.735523119861206,UNKNOWN
2022-01-19T00:50,-0.6355231198612046,UNKNOWN
2022-01-19T00:51,-0.5355231198612032,UNKNOWN
2022-01-19T00:52,-0.43552311986120174,UNKNOWN
2022-01-19T00:53,-0.3355231198612074,UNKNOWN
2022-01-19T00:54,-0.3355231198612074,UNKNOWN
2022-01-19T00:55,-0.235523119861206,UNKNOWN
2022-01-19T00:56,-0.13552311986120458,UNKNOWN
2022-01-19T00:57,-0.035523119861203156,UNKNOWN
2022-01-19T00:58,-0.035523119861203156,UNKNOWN
