recorded_time,temperature,sensor_type
2022-03-15T00:00,-5.915151515151514,UNKNOWN
2022-03-15T00:01,-4.915151515151514,UNKNOWN
2022-03-15T00:02,-4.015151515151512,UNKNOWN
2022-03-15T00:03,-3.3151515151515127,UNKNOWN
2022-03-15T00:04,-2.6151515151515135,UNKNOWN
2022-03-15T00:05,-2.1151515151515135,UNKNOWN
2022-03-15T00:06,-1.7151515151515113,UNKNOWN
2022-03-15T00:07,-1.3151515151515127,UNKNOWN
2022-03-15T00:08,-1.0151515151515156,UNKNOWN
2022-03-15T00:09,-0.8151515151515127,UNKNOWN
2022-03-15T00:10,-0.5151515151515156,UNKNOWN
2022-03-15T00:11,-0.31515151515151274,UNKNOWN
2022-03-15T00:12,-0.21515151515151132,UNKNOWN
2022-03-15T00:13,-0.015151515151515582,UNKNOWN
2022-03-15T00:14,0.08484848484848584,UNKNOWN
2022-03-15T00:15,0.2848484848484887,UNKNOWN
2022-03-15T00:16,0.3848484848484901,UNKNOWN
2022-03-15T00:17,0.4848484848484844,UNKNOWN
2022-03-15T00:18,0.4848484848484844,UNKNOWN
2022-03-15T00:19,0.5848484848484858,UNKNOWN
2022-03-15T00:20,0.6848484848484873,UNKNOWN
2022-03-15T00:21,0.7848484848484887,UNKNOWN
2022-03-15T00:22,0.7848484848484887,UNKNOWN
2022-03-15T00:23,0.7848484848484887,UNKNOWN
2022-03-15T00:24,0.8848484848484901,UNKNOWN
2022-03-15T00:25,0.8848484848484901,UNKNOWN
2022-03-15T00:26,0.9848484848484844,UNKNOWN
2022-03-15T00:27,0.9848484848484844,UNKNOWN
2022-03-15T00:28,0.9848484848484844,UNKNOWN
2022-03-15T00:29,0.9848484848484844,UNKNOWN
2022-03-15T00:30,1.0848484848484858,UNKNOWN
2022-03-15T00:31,1.0848484848484858,UNKNOWN
2022-03-15T00:32,1.1848484848484873,UNKNOWN
2022-03-15T00:33,1.1848484848484873,UNKNOWN
2022-03-15T00:34,1.1848484848484873,UNKNOWN
2022-03-15T00:35,1.2848484848484887,UNKNOWN
2022-03-15T00:36,1.2848484848484887,UNKNOWN
2022-03-15T00:37,1.2848484848484887,UNKNOWN
2022-03-15T00:38,1.2848484848484887,UNKNOWN
2022-03-15T00:39,1.38484848484849,UNKNOWN
2022-03-15T00:40,1.38484848484849,UNKNOWN
2022-03-15T00:41,1.38484848484849,UNKNOWN
2022-03-15T00:42,1.38484848484849,UNKNOWN
2022-03-15T00:43,1.4848484848484844,UNKNOWN
2022-03-15T00:44,1.4848484848484844,UNKNOWN
2022-03-15T00:45,1.4848484848484844,UNKNOWN
2022-03-15T00:46,1.4848484848484844,UNKNOWN
2022-03-15T00:47,1.5848484848484858,UNKNOWN
2022-03-15T00:48,1.5848484848484858,UNKNOWN
2022-03-15T00:49,1.5848484848484858,UNKNOWN
2022-03-15T00:50,1.5848484848484858,UNKNOWN
2022-03-15T00:51,1.5848484848484858,UNKNOWN
2022-03-15T00:52,1.5848484848484858,UNKNOWN
2022-03-15T00:53,1.5848484848484858,UNKNOWN
2022-03-15T00:54,1.5848484848484858,UNKNOWN
2022-03-15T00:55,1.5848484848484858,UNKNOWN
2022-03-15T00:56,1.5848484848484858,UNKNOWN
2022-03-15T00:57,1.5848484848484858,UNKNOWN
2022-03-15T00:58,1.4848484848484844,UNKNOWN
2022-03-15T00:59,1.5848484848484858,UNKNOWN
2022-03-15T01:00,1.5848484848484858,UNKNOWN
2022-03-15T01:01,1.5848484848484858,UNKNOWN
2022-03-15T01:02,1.5848484848484858,UNKNOWN
2022-03-15T01:03,1.5848484848484858,UNKNOWN
2022-03-15T01:04,1.4848484848484844,UNKNOWN
2022-03-15T01:05,1.4848484848484844,UNKNOWN
2022-03-15T01:06,1.38484848484849,UNKNOWN
2022-03-15T01:07,1.38484848484849,UNKNOWN
2022-03-15T01:08,1.38484848484849,UNKNOWN
2022-03-15T01:09,0.9848484848484844,UNKNOWN
2022-03-15T01:10,0.6848484848484873,UNKNOWN
2022-03-15T01:11,0.4848484848484844,UNKNOWN
2022-03-15T01:12,0.3848484848484901,UNKNOWN
2022-03-15T01:13,0.2848484848484887,UNKNOWN
2022-03-15T01:14,0.2848484848484887,UNKNOWN
2022-03-15T01:15,0.2848484848484887,UNKNOWN
2022-03-15T01:16,0.2848484848484887,UNKNOWN
2022-03-15T01:17,0.2848484848484887,UNKNOWN
2022-03-15T01:18,0.2848484848484887,UNKNOWN
2022-03-15T01:19,0.2848484848484887,UNKNOWN
