recorded_time,temperature,sensor_type
2021-12-28T00:00,-0.6464174081679204,UNKNOWN
2021-12-28T00:01,-0.7464174081679218,UNKNOWN
2021-12-28T00:02,-0.8464174081679232,UNKNOWN
2021-12-28T00:03,-0.9464174081679246,UNKNOWN
2021-12-28T00:04,-1.046417408167919,UNKNOWN
2021-12-28T00:05,-1.1464174081679204,UNKNOWN
2021-12-28T00:06,-1.2464174081679218,UNKNOWN
2021-12-28T00:07,-1.2464174081679218,UNKNOWN
2021-12-28T00:08,-1.3464174081679232,UNKNOWN
2021-12-28T00:09,-1.3464174081679232,UNKNOWN
2021-12-28T00:10,-1.3464174081679232,UNKNOWN
2021-12-28T00:11,-1.4464174081679246,UNKNOWN
2021-12-28T00:12,-1.4464174081679246,UNKNOWN
2021-12-28T00:13,-1.4464174081679246,UNKNOWN
2021-12-28T00:14,-1.4464174081679246,UNKNOWN
2021-12-28T00:15,-1.4464174081679246,UNKNOWN
2021-12-28T00:16,-1.546417408167919,UNKNOWN
2021-12-28T00:17,-1.546417408167919,UNKNOWN
2021-12-28T00:18,-1.546417408167919,UNKNOWN
2021-12-28T00:19,-1.546417408167919,UNKNOWN
2021-12-28T00:20,-1.546417408167919,UNKNOWN
2021-12-28T00:21,-1.546417408167919,UNKNOWN
2021-12-28T00:22,-1.546417408167919,UNKNOWN
2021-12-28T00:23,-1.6464174081679204,UNKNOWN
2021-12-28T00:24,-1.6464174081679204,UNKNOWN
2021-12-28T00:25,-1.6464174081679204,UNKNOWN
2021-12-28T00:26,-1.6464174081679204,UNKNOWN
2021-12-28T00:27,-1.6464174081679204,UNKNOWN
2021-12-28T00:28,-1.6464174081679204,UNKNOWN
2021-12-28T00:29,-1.6464174081679204,UNKNOWN
2021-12-28T00:30,-1.6464174081679204,UNKNOWN
2021-12-28T00:31,-1.7464174081679218,UNKNOWN
2021-12-28T00:32,-1.7464174081679218,UNKNOWN
2021-12-28T00:33,-1.7464174081679218,UNKNOWN
2021-12-28T00:34,-1.7464174081679218,UNKNOWN
2021-12-28T00:35,-1.7464174081679218,UNKNOWN
2021-12-28T00:36,-1.546417408167919,UNKNOWN
2021-12-28T00:37,-1.4464174081679246,UNKNOWN
2021-12-28T00:38,-1.2464174081679218,UNKNOWN
2021-12-28T00:39,-1.046417408167919,UNKNOWN
2021-12-28T00:40,-0.9464174081679246,UNKNOWN
2021-12-28T00:41,-0.7464174081679218,UNKNOWN
2021-12-28T00:42,-0.7464174081679218,UNKNOWN
2021-12-28T00:43,-0.6464174081679204,UNKNOWN
2021-12-28T00:44,-0.44641740816792463,UNKNOWN
2021-12-28T00:45,-0.44641740816792463,UNKNOWN
2021-12-28T00:46,-0.3464174081679232,UNKNOWN
2021-12-28T00:47,-0.3464174081679232,UNKNOWN
2021-12-28T00:48,-0.2464174081679218,UNKNOWN
2021-12-28T00:49,-0.14641740816792037,UNKNOWN
2021-12-28T00:50,-0.14641740816792037,UNKNOWN
2021-12-28T00:51,-0.04641740816791895,UNKNOWN
2021-12-28T00:52,0.053582591832075366,UNKNOWN
2021-12-28T00:53,0.053582591832075366,UNKNOWN
2021-12-28T00:54,0.053582591832075366,UNKNOWN
2021-12-28T00:55,0.1535825918320768,UNKNOWN
2021-12-28T00:56,0.1535825918320768,UNKNOWN
2021-12-28T00:57,0.1535825918320768,UNKNOWN
2021-12-28T00:58,0.1535825918320768,UNKNOWN
2021-12-28T00:59,0.1535825918320768,UNKNOWN
2021-12-28T01:00,0.2535825918320782,UNKNOWN
2021-12-28T01:01,0.2535825918320782,UNKNOWN
2021-12-28T01:02,0.2535825918320782,UNKNOWN
2021-12-28T01:03,0.2535825918320782,UNKNOWN
2021-12-28T01:04,0.2535825918320782,UNKNOWN
2021-12-28T01:05,0.2535825918320782,UNKNOWN
2021-12-28T01:06,0.35358259183207963,UNKNOWN
2021-12-28T01:07,0.35358259183207963,UNKNOWN
2021-12-28T01:08,0.35358259183207963,UNKNOWN
2021-12-28T01:09,0.35358259183207963,UNKNOWN
2021-12-28T01:10,0.35358259183207963,UNKNOWN
2021-12-28T01:11,0.35358259183207963,UNKNOWN
2021-12-28T01:12,0.35358259183207963,UNKNOWN
2021-12-28T01:13,0.35358259183207963,UNKNOWN
2021-12-28T01:14,0.35358259183207963,UNKNOWN
2021-12-28T01:15,0.45358259183208105,UNKNOWN
2021-12-28T01:16,0.45358259183208105,UNKNOWN
2021-12-28T01:17,0.45358259183208105,UNKNOWN
2021-12-28T01:18,0.35358259183207963,UNKNOWN
2021-12-28T01:19,0.1535825918320768,UNKNOWN
2021-12-28T01:20,0.053582591832075366,UNKNOWN
2021-12-28T01:21,0.053582591832075366,UNKNOWN
2021-12-28T01:22,0.053582591832075366,UNKNOWN
2021-12-28T01:23,0.053582591832075366,UNKNOWN
2021-12-28T01:24,0.053582591832075366,UNKNOWN
2021-12-28T01:25,0.053582591832075366,UNKNOWN
2021-12-28T01:26,0.053582591832075366,UNKNOWN
2021-12-28T01:27,0.1535825918320768,UNKNOWN
2021-12-28T01:28,0.1535825918320768,UNKNOWN
2021-12-28T01:29,0.1535825918320768,UNKNOWN
2021-12-28T01:30,0.2535825918320782,UNKNOWN
2021-12-28T01:31,0.2535825918320782,UNKNOWN
2021-12-28T01:32,0.2535825918320782,UNKNOWN
2021-12-28T01:33,0.35358259183207963,UNKNOWN
2021-12-28T01:34,0.35358259183207963,UNKNOWN
2021-12-28T01:35,0.35358259183207963,UNKNOWN
2021-12-28T01:36,0.35358259183207963,UNKNOWN
2021-12-28T01:37,0.35358259183207963,UNKNOWN
2021-12-28T01:38,0.45358259183208105,UNKNOWN
2021-12-28T01:39,0.45358259183208105,UNKNOWN
2021-12-28T01:40,0.45358259183208105,UNKNOWN
2021-12-28T01:41,0.45358259183208105,UNKNOWN
2021-12-28T01:42,0.45358259183208105,UNKNOWN
2021-12-28T01:43,0.5535825918320754,UNKNOWN
2021-12-28T01:44,0.5535825918320754,UNKNOWN
2021-12-28T01:45,0.5535825918320754,UNKNOWN
2021-12-28T01:46,0.5535825918320754,UNKNOWN
2021-12-28T01:47,0.5535825918320754,UNKNOWN
2021-12-28T01:48,0.5535825918320754,UNKNOWN
2021-12-28T01:49,0.45358259183208105,UNKNOWN
2021-12-28T01:50,-0.04641740816791895,UNKNOWN
2021-12-28T01:51,-0.546417408167919,UNKNOWN
2021-12-28T01:52,-0.9464174081679246,UNKNOWN
2021-12-28T01:53,-0.9464174081679246,UNKNOWN
2021-12-28T01:54,-0.9464174081679246,UNKNOWN
2021-12-28T01:55,-0.7464174081679218,UNKNOWN
2021-12-28T01:56,-0.6464174081679204,UNKNOWN
2021-12-28T01:57,-0.6464174081679204,UNKNOWN
2021-12-28T01:58,-0.546417408167919,UNKNOWN
2021-12-28T01:59,-0.44641740816792463,UNKNOWN
2021-12-28T02:00,-0.44641740816792463,UNKNOWN
2021-12-28T02:01,-0.44641740816792463,UNKNOWN
2021-12-28T02:02,-0.3464174081679232,UNKNOWN
2021-12-28T02:03,-0.3464174081679232,UNKNOWN
2021-12-28T02:04,-0.2464174081679218,UNKNOWN
2021-12-28T02:05,-0.2464174081679218,UNKNOWN
2021-12-28T02:06,-0.2464174081679218,UNKNOWN
2021-12-28T02:07,-0.2464174081679218,UNKNOWN
2021-12-28T02:08,-0.14641740816792037,UNKNOWN
2021-12-28T02:09,-0.14641740816792037,UNKNOWN
2021-12-28T02:10,-0.14641740816792037,UNKNOWN
2021-12-28T02:11,-0.14641740816792037,UNKNOWN
2021-12-28T02:12,-0.14641740816792037,UNKNOWN
2021-12-28T02:13,-0.14641740816792037,UNKNOWN
2021-12-28T02:14,-0.14641740816792037,UNKNOWN
2021-12-28T02:15,-0.04641740816791895,UNKNOWN
2021-12-28T02:16,-0.04641740816791895,UNKNOWN
2021-12-28T02:17,-0.04641740816791895,UNKNOWN
2021-12-28T02:18,-0.04641740816791895,UNKNOWN
2021-12-28T02:19,-0.2464174081679218,UNKNOWN
2021-12-28T02:20,-0.44641740816792463,UNKNOWN
2021-12-28T02:21,-0.44641740816792463,UNKNOWN
2021-12-28T02:22,-0.546417408167919,UNKNOWN
2021-12-28T02:23,-0.6464174081679204,UNKNOWN
2021-12-28T02:24,-0.8464174081679232,UNKNOWN
2021-12-28T02:25,-0.9464174081679246,UNKNOWN
2021-12-28T02:26,-1.046417408167919,UNKNOWN
2021-12-28T02:27,-1.1464174081679204,UNKNOWN
2021-12-28T02:28,-1.2464174081679218,UNKNOWN
2021-12-28T02:29,-1.3464174081679232,UNKNOWN
2021-12-28T02:30,-1.3464174081679232,UNKNOWN
2021-12-28T02:31,-1.4464174081679246,UNKNOWN
2021-12-28T02:32,-1.4464174081679246,UNKNOWN
2021-12-28T02:33,-1.546417408167919,UNKNOWN
2021-12-28T02:34,-1.6464174081679204,UNKNOWN
2021-12-28T02:35,-1.6464174081679204,UNKNOWN
2021-12-28T02:36,-1.7464174081679218,UNKNOWN
