recorded_time,temperature,sensor_type
2022-04-29T00:00,1.040219780219779,UNKNOWN
2022-04-29T00:01,1.1402197802197804,UNKNOWN
2022-04-29T00:02,1.1402197802197804,UNKNOWN
2022-04-29T00:03,1.1402197802197804,UNKNOWN
2022-04-29T00:04,1.1402197802197804,UNKNOWN
2022-04-29T00:05,1.1402197802197804,UNKNOWN
2022-04-29T00:06,1.2402197802197747,UNKNOWN
2022-04-29T00:07,1.3402197802197762,UNKNOWN
2022-04-29T00:08,1.3402197802197762,UNKNOWN
2022-04-29T00:09,1.3402197802197762,UNKNOWN
2022-04-29T00:10,1.4402197802197776,UNKNOWN
2022-04-29T00:11,1.4402197802197776,UNKNOWN
2022-04-29T00:12,1.540219780219779,UNKNOWN
2022-04-29T00:13,1.540219780219779,UNKNOWN
2022-04-29T00:14,1.540219780219779,UNKNOWN
2022-04-29T00:15,1.540219780219779,UNKNOWN
2022-04-29T00:16,1.540219780219779,UNKNOWN
2022-04-29T00:17,1.540219780219779,UNKNOWN
2022-04-29T00:18,1.540219780219779,UNKNOWN
2022-04-29T00:19,1.540219780219779,UNKNOWN
2022-04-29T00:20,1.540219780219779,UNKNOWN
2022-04-29T00:21,1.540219780219779,UNKNOWN
2022-04-29T00:22,1.540219780219779,UNKNOWN
2022-04-29T00:23,1.6402197802197804,UNKNOWN
2022-04-29T00:24,1.4402197802197776,UNKNOWN
2022-04-29T00:25,1.040219780219779,UNKNOWN
2022-04-29T00:26,0.540219780219779,UNKNOWN
2022-04-29T00:27,-0.05978021978022241,UNKNOWN
2022-04-29T00:28,-0.35978021978021957,UNKNOWN
2022-04-29T00:29,-0.5597802197802224,UNKNOWN
2022-04-29T00:30,-0.5597802197802224,UNKNOWN
2022-04-29T00:31,-0.6597802197802238,UNKNOWN
2022-04-29T00:32,-0.7597802197802253,UNKNOWN
2022-04-29T00:33,-0.7597802197802253,UNKNOWN
2022-04-29T00:34,-0.7597802197802253,UNKNOWN
2022-04-29T00:35,-0.8597802197802196,UNKNOWN
2022-04-29T00:36,-0.8597802197802196,UNKNOWN
2022-04-29T00:37,-0.8597802197802196,UNKNOWN
