recorded_time,temperature,sensor_type
2022-03-18T00:00,-1.3426804123711378,UNKNOWN
2022-03-18T00:01,-1.4426804123711392,UNKNOWN
2022-03-18T00:02,-1.4426804123711392,UNKNOWN
2022-03-18T00:03,-1.5426804123711335,UNKNOWN
2022-03-18T00:04,-1.5426804123711335,UNKNOWN
2022-03-18T00:05,-1.642680412371135,UNKNOWN
2022-03-18T00:06,-1.642680412371135,UNKNOWN
2022-03-18T00:07,-1.642680412371135,UNKNOWN
2022-03-18T00:08,-1.7426804123711364,UNKNOWN
2022-03-18T00:09,-1.7426804123711364,UNKNOWN
2022-03-18T00:10,-1.8426804123711378,UNKNOWN
2022-03-18T00:11,-1.8426804123711378,UNKNOWN
2022-03-18T00:12,-1.9426804123711356,UNKNOWN
2022-03-18T00:13,-1.9426804123711356,UNKNOWN
2022-03-18T00:14,-1.9426804123711356,UNKNOWN
2022-03-18T00:15,-1.9426804123711356,UNKNOWN
2022-03-18T00:16,-2.042680412371137,UNKNOWN
2022-03-18T00:17,-2.042680412371137,UNKNOWN
2022-03-18T00:18,-2.142680412371135,UNKNOWN
2022-03-18T00:19,-2.2426804123711364,UNKNOWN
2022-03-18T00:20,-2.2426804123711364,UNKNOWN
2022-03-18T00:21,-2.3426804123711378,UNKNOWN
2022-03-18T00:22,-2.4426804123711356,UNKNOWN
2022-03-18T00:23,-2.542680412371137,UNKNOWN
2022-03-18T00:24,-2.542680412371137,UNKNOWN
2022-03-18T00:25,-2.542680412371137,UNKNOWN
2022-03-18T00:26,-2.542680412371137,UNKNOWN
2022-03-18T00:27,-2.642680412371135,UNKNOWN
2022-03-18T00:28,-2.642680412371135,UNKNOWN
2022-03-18T00:29,-2.642680412371135,UNKNOWN
2022-03-18T00:30,-2.642680412371135,UNKNOWN
2022-03-18T00:31,-2.7426804123711364,UNKNOWN
2022-03-18T00:32,-2.7426804123711364,UNKNOWN
2022-03-18T00:33,-2.7426804123711364,UNKNOWN
2022-03-18T00:34,-2.7426804123711364,UNKNOWN
2022-03-18T00:35,-2.7426804123711364,UNKNOWN
2022-03-18T00:36,-2.7426804123711364,UNKNOWN
2022-03-18T00:37,-2.8426804123711378,UNKNOWN
2022-03-18T00:38,-2.8426804123711378,UNKNOWN
2022-03-18T00:39,-2.8426804123711378,UNKNOWN
2022-03-18T00:40,-2.8426804123711378,UNKNOWN
2022-03-18T00:41,-2.9426804123711356,UNKNOWN
2022-03-18T00:42,-3.042680412371137,UNKNOWN
2022-03-18T00:43,-3.042680412371137,UNKNOWN
2022-03-18T00:44,-2.9426804123711356,UNKNOWN
2022-03-18T00:45,-2.7426804123711364,UNKNOWN
2022-03-18T00:46,-2.542680412371137,UNKNOWN
2022-03-18T00:47,-2.3426804123711378,UNKNOWN
2022-03-18T00:48,-2.142680412371135,UNKNOWN
2022-03-18T00:49,-1.9426804123711356,UNKNOWN
2022-03-18T00:50,-1.7426804123711364,UNKNOWN
2022-03-18T00:51,-1.5426804123711335,UNKNOWN
2022-03-18T00:52,-1.3426804123711378,UNKNOWN
2022-03-18T00:53,-1.2426804123711364,UNKNOWN
2022-03-18T00:54,-1.0426804123711335,UNKNOWN
2022-03-18T00:55,-0.9426804123711392,UNKNOWN
2022-03-18T00:56,-0.8426804123711378,UNKNOWN
2022-03-18T00:57,-1.0426804123711335,UNKNOWN
2022-03-18T00:58,-1.2426804123711364,UNKNOWN
2022-03-18T00:59,-1.2426804123711364,UNKNOWN
2022-03-18T01:00,-1.3426804123711378,UNKNOWN
2022-03-18T01:01,-1.3426804123711378,UNKNOWN
2022-03-18T01:02,-1.3426804123711378,UNKNOWN
2022-03-18T01:03,-1.3426804123711378,UNKNOWN
2022-03-18T01:04,-1.3426804123711378,UNKNOWN
2022-03-18T01:05,-1.2426804123711364,UNKNOWN
2022-03-18T01:06,-1.2426804123711364,UNKNOWN
2022-03-18T01:07,-1.2426804123711364,UNKNOWN
2022-03-18T01:08,-1.0426804123711335,UNKNOWN
2022-03-18T01:09,-0.8426804123711378,UNKNOWN
2022-03-18T01:10,-0.7426804123711364,UNKNOWN
2022-03-18T01:11,-0.5426804123711335,UNKNOWN
