recorded_time,temperature,sensor_type
2022-06-15T00:00,-0.8070564516129011,UNKNOWN
2022-06-15T00:01,-1.2070564516129068,UNKNOWN
2022-06-15T00:02,-1.4070564516129025,UNKNOWN
2022-06-15T00:03,-1.6070564516129053,UNKNOWN
2022-06-15T00:04,-1.7070564516129032,UNKNOWN
2022-06-15T00:05,-1.9070564516129025,UNKNOWN
2022-06-15T00:06,-2.3070564516129046,UNKNOWN
2022-06-15T00:07,-2.4070564516129025,UNKNOWN
2022-06-15T00:08,-2.3070564516129046,UNKNOWN
2022-06-15T00:09,-2.3070564516129046,UNKNOWN
2022-06-15T00:10,-2.3070564516129046,UNKNOWN
2022-06-15T00:11,-2.207056451612903,UNKNOWN
2022-06-15T00:12,-2.207056451612903,UNKNOWN
2022-06-15T00:13,-2.207056451612903,UNKNOWN
2022-06-15T00:14,-2.4070564516129025,UNKNOWN
2022-06-15T00:15,-2.3070564516129046,UNKNOWN
2022-06-15T00:16,-2.3070564516129046,UNKNOWN
2022-06-15T00:17,-2.3070564516129046,UNKNOWN
2022-06-15T00:18,-2.3070564516129046,UNKNOWN
2022-06-15T00:19,-2.3070564516129046,UNKNOWN
2022-06-15T00:20,-2.3070564516129046,UNKNOWN
2022-06-15T00:21,-2.3070564516129046,UNKNOWN
2022-06-15T00:22,-2.3070564516129046,UNKNOWN
2022-06-15T00:23,-2.3070564516129046,UNKNOWN
2022-06-15T00:24,-2.3070564516129046,UNKNOWN
2022-06-15T00:25,-2.207056451612903,UNKNOWN
2022-06-15T00:26,-1.7070564516129032,UNKNOWN
2022-06-15T00:27,-1.307056451612901,UNKNOWN
2022-06-15T00:28,-1.1070564516129053,UNKNOWN
2022-06-15T00:29,-0.9070564516129025,UNKNOWN
2022-06-15T00:30,-0.7070564516129068,UNKNOWN
2022-06-15T00:31,-0.6070564516129053,UNKNOWN
2022-06-15T00:32,-0.5070564516129039,UNKNOWN
2022-06-15T00:33,-0.5070564516129039,UNKNOWN
2022-06-15T00:34,-0.8070564516129011,UNKNOWN
2022-06-15T00:35,-1.2070564516129068,UNKNOWN
2022-06-15T00:36,-1.4070564516129025,UNKNOWN
2022-06-15T00:37,-1.7070564516129032,UNKNOWN
2022-06-15T00:38,-1.9070564516129025,UNKNOWN
2022-06-15T00:39,-2.1070564516129053,UNKNOWN
2022-06-15T00:40,-2.3070564516129046,UNKNOWN
2022-06-15T00:41,-2.4070564516129025,UNKNOWN
2022-06-15T00:42,-2.507056451612904,UNKNOWN
2022-06-15T00:43,-2.707056451612903,UNKNOWN
2022-06-15T00:44,-2.8070564516129046,UNKNOWN
2022-06-15T00:45,-2.8070564516129046,UNKNOWN
2022-06-15T00:46,-2.9070564516129025,UNKNOWN
2022-06-15T00:47,-2.9070564516129025,UNKNOWN
2022-06-15T00:48,-3.007056451612904,UNKNOWN
2022-06-15T00:49,-3.007056451612904,UNKNOWN
2022-06-15T00:50,-3.007056451612904,UNKNOWN
2022-06-15T00:51,-3.1070564516129053,UNKNOWN
2022-06-15T00:52,-3.1070564516129053,UNKNOWN
2022-06-15T00:53,-3.1070564516129053,UNKNOWN
2022-06-15T00:54,-3.1070564516129053,UNKNOWN
