recorded_time,temperature,sensor_type
2022-04-12T00:00,0.5396534513197153,UNKNOWN
2022-04-12T00:01,0.5396534513197153,UNKNOWN
2022-04-12T00:02,0.5396534513197153,UNKNOWN
2022-04-12T00:03,0.6396534513197167,UNKNOWN
2022-04-12T00:04,0.6396534513197167,UNKNOWN
2022-04-12T00:05,0.7396534513197182,UNKNOWN
2022-04-12T00:06,0.8396534513197196,UNKNOWN
2022-04-12T00:07,0.8396534513197196,UNKNOWN
2022-04-12T00:08,0.939653451319721,UNKNOWN
2022-04-12T00:09,0.939653451319721,UNKNOWN
2022-04-12T00:10,1.0396534513197153,UNKNOWN
2022-04-12T00:11,1.0396534513197153,UNKNOWN
2022-04-12T00:12,1.0396534513197153,UNKNOWN
2022-04-12T00:13,1.1396534513197167,UNKNOWN
2022-04-12T00:14,1.1396534513197167,UNKNOWN
2022-04-12T00:24,-0.060346548680279,UNKNOWN
2022-04-12T00:25,-0.4603465486802847,UNKNOWN
2022-04-12T00:26,-0.6603465486802804,UNKNOWN
2022-04-12T00:27,-0.6603465486802804,UNKNOWN
2022-04-12T00:28,-0.9603465486802847,UNKNOWN
2022-04-12T00:29,-1.1603465486802804,UNKNOWN
2022-04-12T00:30,-1.3603465486802833,UNKNOWN
2022-04-12T00:31,-1.4603465486802847,UNKNOWN
2022-04-12T00:32,-1.6603465486802804,UNKNOWN
2022-04-12T00:33,-1.7603465486802818,UNKNOWN
2022-04-12T00:34,-1.8603465486802833,UNKNOWN
2022-04-12T00:35,-1.9603465486802811,UNKNOWN
2022-04-12T00:36,-1.9603465486802811,UNKNOWN
2022-04-12T00:37,-2.0603465486802826,UNKNOWN
2022-04-12T00:38,-2.1603465486802804,UNKNOWN
2022-04-12T00:39,-2.1603465486802804,UNKNOWN
2022-04-12T00:40,-2.260346548680282,UNKNOWN
2022-04-12T00:41,-2.260346548680282,UNKNOWN
2022-04-12T00:42,-2.3603465486802833,UNKNOWN
2022-04-12T00:43,-2.3603465486802833,UNKNOWN
2022-04-12T00:44,-2.3603465486802833,UNKNOWN
2022-04-12T00:45,-2.3603465486802833,UNKNOWN
2022-04-12T00:46,-2.460346548680281,UNKNOWN
2022-04-12T00:47,-2.460346548680281,UNKNOWN
2022-04-12T00:48,-2.460346548680281,UNKNOWN
2022-04-12T00:49,-2.460346548680281,UNKNOWN
2022-04-12T00:50,-2.5603465486802826,UNKNOWN
2022-04-12T00:51,-2.5603465486802826,UNKNOWN
2022-04-12T00:52,-2.760346548680282,UNKNOWN
2022-04-12T00:53,-2.5603465486802826,UNKNOWN
2022-04-12T00:54,-2.3603465486802833,UNKNOWN
2022-04-12T00:55,-2.260346548680282,UNKNOWN
2022-04-12T00:56,-2.0603465486802826,UNKNOWN
2022-04-12T00:57,-1.9603465486802811,UNKNOWN
2022-04-12T00:58,-1.8603465486802833,UNKNOWN
2022-04-12T00:59,-1.7603465486802818,UNKNOWN
2022-04-12T01:00,-1.7603465486802818,UNKNOWN
2022-04-12T01:01,-1.6603465486802804,UNKNOWN
2022-04-12T01:02,-1.560346548680279,UNKNOWN
2022-04-12T01:03,-1.4603465486802847,UNKNOWN
2022-04-12T01:04,-1.4603465486802847,UNKNOWN
2022-04-12T01:05,-1.3603465486802833,UNKNOWN
2022-04-12T01:06,-1.3603465486802833,UNKNOWN
2022-04-12T01:07,-1.4603465486802847,UNKNOWN
2022-04-12T01:08,-1.4603465486802847,UNKNOWN
2022-04-12T01:09,-1.3603465486802833,UNKNOWN
2022-04-12T01:10,-1.2603465486802818,UNKNOWN
2022-04-12T01:11,-1.2603465486802818,UNKNOWN
2022-04-12T01:12,-1.1603465486802804,UNKNOWN
2022-04-12T01:13,-1.1603465486802804,UNKNOWN
2022-04-12T01:14,-1.060346548680279,UNKNOWN
2022-04-12T01:15,-1.060346548680279,UNKNOWN
2022-04-12T01:16,-1.060346548680279,UNKNOWN
2022-04-12T01:17,-0.9603465486802847,UNKNOWN
2022-04-12T01:18,-0.9603465486802847,UNKNOWN
2022-04-12T01:19,-0.9603465486802847,UNKNOWN
2022-04-12T01:20,-0.8603465486802833,UNKNOWN
2022-04-12T01:21,-0.8603465486802833,UNKNOWN
2022-04-12T01:22,-0.8603465486802833,UNKNOWN
2022-04-12T01:23,-0.7603465486802818,UNKNOWN
2022-04-12T01:24,-0.9603465486802847,UNKNOWN
2022-04-12T01:25,-1.2603465486802818,UNKNOWN
2022-04-12T01:26,-1.4603465486802847,UNKNOWN
2022-04-12T01:27,-1.7603465486802818,UNKNOWN
2022-04-12T01:28,-1.8603465486802833,UNKNOWN
2022-04-12T01:29,-2.0603465486802826,UNKNOWN
2022-04-12T01:30,-2.260346548680282,UNKNOWN
2022-04-12T01:31,-2.460346548680281,UNKNOWN
2022-04-12T01:32,-2.5603465486802826,UNKNOWN
2022-04-12T01:33,-2.760346548680282,UNKNOWN
2022-04-12T01:34,-2.8603465486802833,UNKNOWN
2022-04-12T01:35,-2.8603465486802833,UNKNOWN
2022-04-12T01:36,-2.960346548680281,UNKNOWN
2022-04-12T01:37,-3.0603465486802826,UNKNOWN
2022-04-12T01:38,-3.0603465486802826,UNKNOWN
2022-04-12T01:39,-3.260346548680282,UNKNOWN
2022-04-12T01:40,-3.1603465486802804,UNKNOWN
2022-04-12T01:41,-2.6603465486802804,UNKNOWN
2022-04-12T01:42,-2.1603465486802804,UNKNOWN
2022-04-12T01:43,-1.6603465486802804,UNKNOWN
2022-04-12T01:44,-1.2603465486802818,UNKNOWN
2022-04-12T01:45,-0.9603465486802847,UNKNOWN
2022-04-12T01:46,-0.560346548680279,UNKNOWN
2022-04-12T01:47,-0.36034654868028326,UNKNOWN
2022-04-12T01:48,-0.16034654868028042,UNKNOWN
2022-04-12T01:49,0.039653451319715316,UNKNOWN
2022-04-12T01:50,0.23965345131971816,UNKNOWN
2022-04-12T01:51,0.3396534513197196,UNKNOWN
2022-04-12T01:52,0.5396534513197153,UNKNOWN
2022-04-12T01:53,0.6396534513197167,UNKNOWN
2022-04-12T01:54,0.6396534513197167,UNKNOWN
2022-04-12T01:55,0.7396534513197182,UNKNOWN
2022-04-12T01:56,0.8396534513197196,UNKNOWN
2022-04-12T01:57,0.8396534513197196,UNKNOWN
2022-04-12T01:58,0.939653451319721,UNKNOWN
2022-04-12T01:59,0.939653451319721,UNKNOWN
2022-04-12T02:00,1.0396534513197153,UNKNOWN
2022-04-12T02:01,1.0396534513197153,UNKNOWN
2022-04-12T02:02,1.1396534513197167,UNKNOWN
2022-04-12T02:03,1.1396534513197167,UNKNOWN
2022-04-12T02:04,1.2396534513197182,UNKNOWN
2022-04-12T02:05,1.2396534513197182,UNKNOWN
2022-04-12T02:06,1.2396534513197182,UNKNOWN
2022-04-12T02:07,1.3396534513197196,UNKNOWN
2022-04-12T02:08,1.0396534513197153,UNKNOWN
2022-04-12T02:09,0.7396534513197182,UNKNOWN
2022-04-12T02:10,0.3396534513197196,UNKNOWN
2022-04-12T02:11,0.3396534513197196,UNKNOWN
2022-04-12T02:12,0.23965345131971816,UNKNOWN
2022-04-12T02:13,0.3396534513197196,UNKNOWN
2022-04-12T02:14,0.3396534513197196,UNKNOWN
2022-04-12T02:15,0.439653451319721,UNKNOWN
2022-04-12T02:16,0.5396534513197153,UNKNOWN
2022-04-12T02:17,0.5396534513197153,UNKNOWN
2022-04-12T02:18,0.6396534513197167,UNKNOWN
2022-04-12T02:19,0.7396534513197182,UNKNOWN
2022-04-12T02:20,0.7396534513197182,UNKNOWN
2022-04-12T02:21,0.8396534513197196,UNKNOWN
2022-04-12T02:22,0.8396534513197196,UNKNOWN
2022-04-12T02:23,0.939653451319721,UNKNOWN
2022-04-12T02:24,1.0396534513197153,UNKNOWN
2022-04-12T02:25,1.0396534513197153,UNKNOWN
2022-04-12T02:26,1.0396534513197153,UNKNOWN
2022-04-12T02:27,1.0396534513197153,UNKNOWN
2022-04-12T02:28,1.0396534513197153,UNKNOWN
2022-04-12T02:29,1.0396534513197153,UNKNOWN
2022-04-12T02:30,1.0396534513197153,UNKNOWN
2022-04-12T02:31,1.1396534513197167,UNKNOWN
2022-04-12T02:32,1.1396534513197167,UNKNOWN
2022-04-12T02:33,1.1396534513197167,UNKNOWN
2022-04-12T02:34,1.2396534513197182,UNKNOWN
2022-04-12T02:35,1.2396534513197182,UNKNOWN
2022-04-12T02:36,1.3396534513197196,UNKNOWN
2022-04-12T02:37,1.3396534513197196,UNKNOWN
2022-04-12T02:38,1.3396534513197196,UNKNOWN
2022-04-12T02:39,1.3396534513197196,UNKNOWN
2022-04-12T02:40,1.3396534513197196,UNKNOWN
2022-04-12T02:41,1.439653451319721,UNKNOWN
2022-04-12T02:42,1.439653451319721,UNKNOWN
2022-04-12T02:43,1.439653451319721,UNKNOWN
2022-04-12T02:44,1.439653451319721,UNKNOWN
2022-04-12T02:45,0.8396534513197196,UNKNOWN
2022-04-12T02:46,0.5396534513197153,UNKNOWN
2022-04-12T02:47,0.439653451319721,UNKNOWN
