recorded_time,temperature,sensor_type
2022-04-20T00:46,0.9091008673478527,UNKNOWN
2022-04-20T00:47,0.9091008673478527,UNKNOWN
2022-04-20T00:48,0.9091008673478527,UNKNOWN
2022-04-20T00:49,0.9091008673478527,UNKNOWN
2022-04-20T00:50,0.9091008673478527,UNKNOWN
2022-04-20T00:51,0.9091008673478527,UNKNOWN
2022-04-20T00:52,0.9091008673478527,UNKNOWN
2022-04-20T00:53,0.9091008673478527,UNKNOWN
2022-04-20T00:54,0.9091008673478527,UNKNOWN
2022-04-20T00:55,0.9091008673478527,UNKNOWN
2022-04-20T00:56,0.9091008673478527,UNKNOWN
2022-04-20T00:57,0.9091008673478527,UNKNOWN
2022-04-20T00:58,0.9091008673478527,UNKNOWN
2022-04-20T00:59,0.9091008673478527,UNKNOWN
2022-04-20T01:00,1.009100867347854,UNKNOWN
2022-04-20T01:01,1.009100867347854,UNKNOWN
2022-04-20T01:02,1.009100867347854,UNKNOWN
2022-04-20T01:03,1.1091008673478484,UNKNOWN
2022-04-20T01:04,1.1091008673478484,UNKNOWN
2022-04-20T01:05,1.1091008673478484,UNKNOWN
2022-04-20T01:06,1.1091008673478484,UNKNOWN
2022-04-20T01:07,1.1091008673478484,UNKNOWN
2022-04-20T01:08,1.1091008673478484,UNKNOWN
2022-04-20T01:09,1.1091008673478484,UNKNOWN
2022-04-20T01:10,1.1091008673478484,UNKNOWN
2022-04-20T01:11,1.1091008673478484,UNKNOWN
2022-04-20T01:12,1.1091008673478484,UNKNOWN
2022-04-20T01:13,1.1091008673478484,UNKNOWN
2022-04-20T01:14,1.1091008673478484,UNKNOWN
2022-04-20T01:15,1.1091008673478484,UNKNOWN
2022-04-20T01:16,1.1091008673478484,UNKNOWN
2022-04-20T01:17,1.009100867347854,UNKNOWN
2022-04-20T01:18,1.009100867347854,UNKNOWN
2022-04-20T01:19,1.009100867347854,UNKNOWN
2022-04-20T01:20,1.009100867347854,UNKNOWN
2022-04-20T01:21,1.009100867347854,UNKNOWN
2022-04-20T01:22,1.009100867347854,UNKNOWN
2022-04-20T01:23,1.009100867347854,UNKNOWN
2022-04-20T01:24,1.009100867347854,UNKNOWN
2022-04-20T01:25,1.009100867347854,UNKNOWN
2022-04-20T01:26,0.9091008673478527,UNKNOWN
2022-04-20T01:27,0.9091008673478527,UNKNOWN
2022-04-20T01:28,0.8091008673478512,UNKNOWN
2022-04-20T01:29,0.8091008673478512,UNKNOWN
2022-04-20T01:30,0.7091008673478498,UNKNOWN
2022-04-20T01:31,0.6091008673478484,UNKNOWN
2022-04-20T01:32,0.6091008673478484,UNKNOWN
2022-04-20T01:33,0.5091008673478541,UNKNOWN
2022-04-20T01:34,0.5091008673478541,UNKNOWN
2022-04-20T01:35,0.5091008673478541,UNKNOWN
2022-04-20T01:36,0.40910086734785267,UNKNOWN
2022-04-20T01:37,0.40910086734785267,UNKNOWN
2022-04-20T01:38,0.40910086734785267,UNKNOWN
2022-04-20T01:39,0.40910086734785267,UNKNOWN
2022-04-20T01:40,0.40910086734785267,UNKNOWN
2022-04-20T01:41,0.30910086734785125,UNKNOWN
2022-04-20T01:42,0.30910086734785125,UNKNOWN
2022-04-20T01:43,0.30910086734785125,UNKNOWN
2022-04-20T01:44,0.40910086734785267,UNKNOWN
2022-04-20T01:45,0.40910086734785267,UNKNOWN
2022-04-20T01:46,0.40910086734785267,UNKNOWN
2022-04-20T01:47,0.40910086734785267,UNKNOWN
2022-04-20T01:48,0.40910086734785267,UNKNOWN
2022-04-20T01:49,0.40910086734785267,UNKNOWN
2022-04-20T01:50,0.40910086734785267,UNKNOWN
2022-04-20T01:51,0.40910086734785267,UNKNOWN
2022-04-20T01:52,0.40910086734785267,UNKNOWN
2022-04-20T01:53,0.40910086734785267,UNKNOWN
2022-04-20T01:54,0.40910086734785267,UNKNOWN
2022-04-20T01:55,0.40910086734785267,UNKNOWN
2022-04-20T01:56,0.40910086734785267,UNKNOWN
2022-04-20T01:57,0.10910086734784841,UNKNOWN
2022-04-20T01:58,-0.19089913265214875,UNKNOWN
2022-04-20T01:59,-0.3908991326521516,UNKNOWN
2022-04-20T02:00,-0.6908991326521488,UNKNOWN
2022-04-20T02:01,-0.7908991326521502,UNKNOWN
2022-04-20T02:02,-0.8908991326521516,UNKNOWN
2022-04-20T02:03,-0.9908991326521459,UNKNOWN
2022-04-20T02:04,-1.0908991326521473,UNKNOWN
2022-04-20T02:05,-1.1908991326521488,UNKNOWN
2022-04-20T02:06,-1.1908991326521488,UNKNOWN
2022-04-20T02:07,-1.2908991326521502,UNKNOWN
2022-04-20T02:08,-1.3908991326521516,UNKNOWN
2022-04-20T02:09,-1.3908991326521516,UNKNOWN
2022-04-20T02:10,-1.3908991326521516,UNKNOWN
2022-04-20T02:11,-1.3908991326521516,UNKNOWN
2022-04-20T02:12,-1.490899132652146,UNKNOWN
2022-04-20T02:13,-1.3908991326521516,UNKNOWN
2022-04-20T02:14,-1.3908991326521516,UNKNOWN
2022-04-20T02:15,-1.3908991326521516,UNKNOWN
2022-04-20T02:16,-1.490899132652146,UNKNOWN
2022-04-20T02:17,-1.490899132652146,UNKNOWN
2022-04-20T02:18,-1.3908991326521516,UNKNOWN
2022-04-20T02:19,-1.2908991326521502,UNKNOWN
2022-04-20T02:20,-1.1908991326521488,UNKNOWN
2022-04-20T02:21,-1.0908991326521473,UNKNOWN
2022-04-20T02:22,-0.8908991326521516,UNKNOWN
2022-04-20T02:23,-0.8908991326521516,UNKNOWN
2022-04-20T02:24,-0.7908991326521502,UNKNOWN
2022-04-20T02:25,-0.6908991326521488,UNKNOWN
2022-04-20T02:26,-0.5908991326521473,UNKNOWN
2022-04-20T02:27,-0.5908991326521473,UNKNOWN
2022-04-20T02:28,-0.4908991326521459,UNKNOWN
2022-04-20T02:29,-0.3908991326521516,UNKNOWN
2022-04-20T02:30,-0.3908991326521516,UNKNOWN
2022-04-20T02:31,-0.3908991326521516,UNKNOWN
2022-04-20T02:32,-0.29089913265215017,UNKNOWN
2022-04-20T02:33,-0.29089913265215017,UNKNOWN
2022-04-20T02:34,-0.29089913265215017,UNKNOWN
2022-04-20T02:35,-0.29089913265215017,UNKNOWN
2022-04-20T02:36,-0.19089913265214875,UNKNOWN
2022-04-20T02:37,-0.19089913265214875,UNKNOWN
2022-04-20T02:38,-0.09089913265214733,UNKNOWN
2022-04-20T02:39,-0.09089913265214733,UNKNOWN
2022-04-20T02:40,-0.09089913265214733,UNKNOWN
2022-04-20T02:41,-0.19089913265214875,UNKNOWN
2022-04-20T02:42,-0.29089913265215017,UNKNOWN
2022-04-20T02:43,-0.3908991326521516,UNKNOWN
2022-04-20T02:44,-0.3908991326521516,UNKNOWN
2022-04-20T02:45,-0.4908991326521459,UNKNOWN
2022-04-20T02:46,-0.5908991326521473,UNKNOWN
2022-04-20T02:47,-0.5908991326521473,UNKNOWN
2022-04-20T02:48,-0.5908991326521473,UNKNOWN
2022-04-20T02:49,-0.5908991326521473,UNKNOWN
2022-04-20T02:50,-0.6908991326521488,UNKNOWN
2022-04-20T02:51,-0.6908991326521488,UNKNOWN
2022-04-20T02:52,-0.5908991326521473,UNKNOWN
2022-04-20T02:53,-0.6908991326521488,UNKNOWN
2022-04-20T02:54,-0.6908991326521488,UNKNOWN
2022-04-20T02:55,-0.6908991326521488,UNKNOWN
2022-04-20T02:56,-0.6908991326521488,UNKNOWN
2022-04-20T02:57,-0.6908991326521488,UNKNOWN
2022-04-20T02:58,-0.5908991326521473,UNKNOWN
2022-04-20T02:59,-0.5908991326521473,UNKNOWN
2022-04-20T03:00,-0.6908991326521488,UNKNOWN
2022-04-20T03:01,-0.5908991326521473,UNKNOWN
2022-04-20T03:02,-0.5908991326521473,UNKNOWN
2022-04-20T03:03,-0.5908991326521473,UNKNOWN
2022-04-20T03:04,-0.8908991326521516,UNKNOWN
2022-04-20T03:05,-0.9908991326521459,UNKNOWN
2022-04-20T03:06,-0.8908991326521516,UNKNOWN
2022-04-20T03:07,-0.8908991326521516,UNKNOWN
2022-04-20T03:08,-0.8908991326521516,UNKNOWN
2022-04-20T03:09,-0.7908991326521502,UNKNOWN
2022-04-20T03:10,-0.7908991326521502,UNKNOWN
2022-04-20T03:11,-0.6908991326521488,UNKNOWN
2022-04-20T03:12,-0.6908991326521488,UNKNOWN
2022-04-20T03:13,-0.6908991326521488,UNKNOWN
2022-04-20T03:14,-0.6908991326521488,UNKNOWN
2022-04-20T03:15,-0.6908991326521488,UNKNOWN
2022-04-20T03:16,-0.6908991326521488,UNKNOWN
2022-04-20T03:17,-0.6908991326521488,UNKNOWN
2022-04-20T03:18,-0.7908991326521502,UNKNOWN
2022-04-20T03:19,-0.7908991326521502,UNKNOWN
2022-04-20T03:20,-0.6908991326521488,UNKNOWN
2022-04-20T03:21,-0.5908991326521473,UNKNOWN
2022-04-20T03:22,-0.4908991326521459,UNKNOWN
2022-04-20T03:23,-0.3908991326521516,UNKNOWN
2022-04-20T03:24,-0.29089913265215017,UNKNOWN
2022-04-20T03:25,-0.19089913265214875,UNKNOWN
2022-04-20T03:26,-0.09089913265214733,UNKNOWN
2022-04-20T03:27,-0.09089913265214733,UNKNOWN
2022-04-20T03:28,0.009100867347854091,UNKNOWN
2022-04-20T03:29,0.10910086734784841,UNKNOWN
2022-04-20T03:30,0.10910086734784841,UNKNOWN
2022-04-20T03:31,0.10910086734784841,UNKNOWN
2022-04-20T03:32,0.20910086734784983,UNKNOWN
2022-04-20T03:33,0.20910086734784983,UNKNOWN
2022-04-20T03:34,0.30910086734785125,UNKNOWN
2022-04-20T03:35,0.30910086734785125,UNKNOWN
2022-04-20T03:36,0.30910086734785125,UNKNOWN
2022-04-20T03:37,0.40910086734785267,UNKNOWN
2022-04-20T03:38,0.40910086734785267,UNKNOWN
2022-04-20T03:39,0.40910086734785267,UNKNOWN
2022-04-20T03:40,0.40910086734785267,UNKNOWN
2022-04-20T03:41,0.30910086734785125,UNKNOWN
2022-04-20T03:42,0.30910086734785125,UNKNOWN
2022-04-20T03:43,0.30910086734785125,UNKNOWN
2022-04-20T03:44,0.30910086734785125,UNKNOWN
2022-04-20T03:45,0.20910086734784983,UNKNOWN
2022-04-20T03:46,-0.09089913265214733,UNKNOWN
2022-04-20T03:47,-0.19089913265214875,UNKNOWN
2022-04-20T03:48,-0.19089913265214875,UNKNOWN
2022-04-20T03:49,-0.09089913265214733,UNKNOWN
2022-04-20T03:50,-0.09089913265214733,UNKNOWN
2022-04-20T03:51,-0.09089913265214733,UNKNOWN
2022-04-20T03:52,-0.09089913265214733,UNKNOWN
2022-04-20T03:53,0.009100867347854091,UNKNOWN
2022-04-20T03:54,0.10910086734784841,UNKNOWN
2022-04-20T03:55,0.10910086734784841,UNKNOWN
2022-04-20T03:56,0.10910086734784841,UNKNOWN
2022-04-20T03:57,0.10910086734784841,UNKNOWN
2022-04-20T03:58,0.10910086734784841,UNKNOWN
2022-04-20T03:59,0.10910086734784841,UNKNOWN
2022-04-20T04:00,0.10910086734784841,UNKNOWN
2022-04-20T04:01,0.10910086734784841,UNKNOWN
2022-04-20T04:02,0.10910086734784841,UNKNOWN
2022-04-20T04:03,0.10910086734784841,UNKNOWN
2022-04-20T04:04,-0.09089913265214733,UNKNOWN
2022-04-20T04:05,-0.29089913265215017,UNKNOWN
2022-04-20T04:06,-0.29089913265215017,UNKNOWN
2022-04-20T04:07,-0.3908991326521516,UNKNOWN
2022-04-20T04:08,-0.3908991326521516,UNKNOWN
2022-04-20T04:09,-0.3908991326521516,UNKNOWN
2022-04-20T04:10,-0.29089913265215017,UNKNOWN
2022-04-20T04:11,-0.29089913265215017,UNKNOWN
2022-04-20T04:12,-0.19089913265214875,UNKNOWN
2022-04-20T04:13,-0.09089913265214733,UNKNOWN
2022-04-20T04:14,-0.09089913265214733,UNKNOWN
2022-04-20T04:15,-0.09089913265214733,UNKNOWN
2022-04-20T04:16,0.009100867347854091,UNKNOWN
2022-04-20T04:17,0.009100867347854091,UNKNOWN
2022-04-20T04:18,0.009100867347854091,UNKNOWN
2022-04-20T04:19,0.10910086734784841,UNKNOWN
2022-04-20T04:20,0.10910086734784841,UNKNOWN
2022-04-20T04:21,0.10910086734784841,UNKNOWN
2022-04-20T04:22,0.10910086734784841,UNKNOWN
2022-04-20T04:23,0.10910086734784841,UNKNOWN
2022-04-20T04:24,0.20910086734784983,UNKNOWN
2022-04-20T04:25,0.20910086734784983,UNKNOWN
2022-04-20T04:26,0.20910086734784983,UNKNOWN
2022-04-20T04:27,0.20910086734784983,UNKNOWN
2022-04-20T04:28,0.30910086734785125,UNKNOWN
2022-04-20T04:29,0.30910086734785125,UNKNOWN
2022-04-20T04:30,0.30910086734785125,UNKNOWN
2022-04-20T04:31,0.40910086734785267,UNKNOWN
2022-04-20T04:32,0.40910086734785267,UNKNOWN
2022-04-20T04:33,0.40910086734785267,UNKNOWN
2022-04-20T04:34,0.40910086734785267,UNKNOWN
2022-04-20T04:35,0.40910086734785267,UNKNOWN
2022-04-20T04:36,0.40910086734785267,UNKNOWN
2022-04-20T04:37,0.5091008673478541,UNKNOWN
2022-04-20T04:38,0.5091008673478541,UNKNOWN
2022-04-20T04:39,0.5091008673478541,UNKNOWN
2022-04-20T04:40,0.5091008673478541,UNKNOWN
2022-04-20T04:41,0.40910086734785267,UNKNOWN
2022-04-20T04:42,0.20910086734784983,UNKNOWN
2022-04-20T04:43,0.10910086734784841,UNKNOWN
2022-04-20T04:44,0.10910086734784841,UNKNOWN
2022-04-20T04:45,0.10910086734784841,UNKNOWN
2022-04-20T04:46,0.10910086734784841,UNKNOWN
2022-04-20T04:47,0.10910086734784841,UNKNOWN
2022-04-20T04:48,0.10910086734784841,UNKNOWN
2022-04-20T04:49,0.10910086734784841,UNKNOWN
2022-04-20T04:50,0.10910086734784841,UNKNOWN
2022-04-20T04:51,0.20910086734784983,UNKNOWN
2022-04-20T04:52,0.20910086734784983,UNKNOWN
2022-04-20T04:53,0.20910086734784983,UNKNOWN
2022-04-20T04:54,0.20910086734784983,UNKNOWN
2022-04-20T04:55,0.30910086734785125,UNKNOWN
2022-04-20T04:56,0.30910086734785125,UNKNOWN
2022-04-20T04:57,0.30910086734785125,UNKNOWN
2022-04-20T04:58,0.40910086734785267,UNKNOWN
2022-04-20T04:59,0.40910086734785267,UNKNOWN
2022-04-20T05:00,0.40910086734785267,UNKNOWN
2022-04-20T05:01,0.40910086734785267,UNKNOWN
2022-04-20T05:02,0.40910086734785267,UNKNOWN
2022-04-20T05:03,0.40910086734785267,UNKNOWN
2022-04-20T05:04,0.5091008673478541,UNKNOWN
2022-04-20T05:05,0.5091008673478541,UNKNOWN
2022-04-20T05:06,0.5091008673478541,UNKNOWN
2022-04-20T05:07,0.6091008673478484,UNKNOWN
2022-04-20T05:08,0.6091008673478484,UNKNOWN
2022-04-20T05:09,0.6091008673478484,UNKNOWN
2022-04-20T05:10,0.6091008673478484,UNKNOWN
2022-04-20T05:11,0.6091008673478484,UNKNOWN
2022-04-20T05:12,0.6091008673478484,UNKNOWN
2022-04-20T05:13,0.6091008673478484,UNKNOWN
2022-04-20T05:14,0.6091008673478484,UNKNOWN
2022-04-20T05:15,0.6091008673478484,UNKNOWN
2022-04-20T05:16,0.6091008673478484,UNKNOWN
2022-04-20T05:17,0.6091008673478484,UNKNOWN
2022-04-20T05:18,0.6091008673478484,UNKNOWN
2022-04-20T05:19,0.7091008673478498,UNKNOWN
2022-04-20T05:20,0.7091008673478498,UNKNOWN
2022-04-20T05:21,0.6091008673478484,UNKNOWN
2022-04-20T05:22,0.6091008673478484,UNKNOWN
2022-04-20T05:23,0.6091008673478484,UNKNOWN
2022-04-20T05:24,0.6091008673478484,UNKNOWN
2022-04-20T05:25,0.5091008673478541,UNKNOWN
2022-04-20T05:26,0.5091008673478541,UNKNOWN
2022-04-20T05:27,0.5091008673478541,UNKNOWN
2022-04-20T05:28,0.5091008673478541,UNKNOWN
2022-04-20T05:29,0.5091008673478541,UNKNOWN
2022-04-20T05:30,0.5091008673478541,UNKNOWN
2022-04-20T05:31,0.6091008673478484,UNKNOWN
2022-04-20T05:32,0.6091008673478484,UNKNOWN
2022-04-20T05:33,0.6091008673478484,UNKNOWN
2022-04-20T05:34,0.6091008673478484,UNKNOWN
2022-04-20T05:35,0.6091008673478484,UNKNOWN
2022-04-20T05:36,0.6091008673478484,UNKNOWN
2022-04-20T05:37,0.6091008673478484,UNKNOWN
2022-04-20T05:38,0.6091008673478484,UNKNOWN
2022-04-20T05:39,0.6091008673478484,UNKNOWN
2022-04-20T05:40,0.6091008673478484,UNKNOWN
2022-04-20T05:41,0.6091008673478484,UNKNOWN
2022-04-20T05:42,0.6091008673478484,UNKNOWN
2022-04-20T05:43,0.5091008673478541,UNKNOWN
2022-04-20T05:44,0.40910086734785267,UNKNOWN
2022-04-20T05:45,0.40910086734785267,UNKNOWN
2022-04-20T05:46,0.30910086734785125,UNKNOWN
2022-04-20T05:47,0.30910086734785125,UNKNOWN
2022-04-20T05:48,0.30910086734785125,UNKNOWN
2022-04-20T05:49,0.30910086734785125,UNKNOWN
2022-04-20T05:50,0.30910086734785125,UNKNOWN
2022-04-20T05:51,0.30910086734785125,UNKNOWN
2022-04-20T05:52,0.30910086734785125,UNKNOWN
2022-04-20T05:53,0.40910086734785267,UNKNOWN
2022-04-20T05:54,0.40910086734785267,UNKNOWN
2022-04-20T05:55,0.6091008673478484,UNKNOWN
2022-04-20T05:56,0.6091008673478484,UNKNOWN
2022-04-20T05:57,0.7091008673478498,UNKNOWN
2022-04-20T05:58,0.8091008673478512,UNKNOWN
2022-04-20T05:59,0.9091008673478527,UNKNOWN
2022-04-20T06:00,0.8091008673478512,UNKNOWN
2022-04-20T06:01,0.7091008673478498,UNKNOWN
2022-04-20T06:02,0.6091008673478484,UNKNOWN
2022-04-20T06:03,0.6091008673478484,UNKNOWN
2022-04-20T06:04,0.6091008673478484,UNKNOWN
2022-04-20T06:05,0.6091008673478484,UNKNOWN
2022-04-20T06:06,0.6091008673478484,UNKNOWN
2022-04-20T06:07,0.7091008673478498,UNKNOWN
2022-04-20T06:08,0.8091008673478512,UNKNOWN
2022-04-20T06:09,0.9091008673478527,UNKNOWN
2022-04-20T06:10,0.9091008673478527,UNKNOWN
2022-04-20T06:11,1.009100867347854,UNKNOWN
2022-04-20T06:12,1.009100867347854,UNKNOWN
2022-04-20T06:13,1.1091008673478484,UNKNOWN
2022-04-20T06:14,1.009100867347854,UNKNOWN
2022-04-20T06:15,1.009100867347854,UNKNOWN
2022-04-20T06:16,0.9091008673478527,UNKNOWN
2022-04-20T06:17,0.9091008673478527,UNKNOWN
2022-04-20T06:18,0.9091008673478527,UNKNOWN
2022-04-20T06:19,0.8091008673478512,UNKNOWN
2022-04-20T06:20,0.8091008673478512,UNKNOWN
2022-04-20T06:21,0.7091008673478498,UNKNOWN
2022-04-20T06:22,0.7091008673478498,UNKNOWN
2022-04-20T06:23,0.6091008673478484,UNKNOWN
2022-04-20T06:24,0.30910086734785125,UNKNOWN
2022-04-20T06:25,0.10910086734784841,UNKNOWN
2022-04-20T06:26,0.10910086734784841,UNKNOWN
2022-04-20T06:27,0.20910086734784983,UNKNOWN
2022-04-20T06:28,0.30910086734785125,UNKNOWN
2022-04-20T06:29,0.30910086734785125,UNKNOWN
2022-04-20T06:30,0.30910086734785125,UNKNOWN
2022-04-20T06:31,0.30910086734785125,UNKNOWN
2022-04-20T06:32,0.40910086734785267,UNKNOWN
2022-04-20T06:33,0.40910086734785267,UNKNOWN
2022-04-20T06:34,0.40910086734785267,UNKNOWN
2022-04-20T06:35,0.40910086734785267,UNKNOWN
2022-04-20T06:36,0.40910086734785267,UNKNOWN
2022-04-20T06:37,0.40910086734785267,UNKNOWN
2022-04-20T06:38,0.40910086734785267,UNKNOWN
2022-04-20T06:39,0.40910086734785267,UNKNOWN
2022-04-20T06:40,0.40910086734785267,UNKNOWN
2022-04-20T06:41,0.40910086734785267,UNKNOWN
2022-04-20T06:42,0.5091008673478541,UNKNOWN
2022-04-20T06:43,0.5091008673478541,UNKNOWN
2022-04-20T06:44,0.5091008673478541,UNKNOWN
2022-04-20T06:45,0.5091008673478541,UNKNOWN
2022-04-20T06:46,0.5091008673478541,UNKNOWN
2022-04-20T06:47,0.5091008673478541,UNKNOWN
2022-04-20T06:48,0.5091008673478541,UNKNOWN
2022-04-20T06:49,0.5091008673478541,UNKNOWN
2022-04-20T06:50,0.5091008673478541,UNKNOWN
2022-04-20T06:51,0.5091008673478541,UNKNOWN
2022-04-20T06:52,0.5091008673478541,UNKNOWN
2022-04-20T06:53,0.5091008673478541,UNKNOWN
2022-04-20T06:54,0.5091008673478541,UNKNOWN
2022-04-20T06:55,0.5091008673478541,UNKNOWN
2022-04-20T06:56,0.5091008673478541,UNKNOWN
2022-04-20T06:57,0.5091008673478541,UNKNOWN
2022-04-20T06:58,0.5091008673478541,UNKNOWN
2022-04-20T06:59,0.5091008673478541,UNKNOWN
2022-04-20T07:00,0.6091008673478484,UNKNOWN
2022-04-20T07:01,0.5091008673478541,UNKNOWN
2022-04-20T07:02,0.6091008673478484,UNKNOWN
2022-04-20T07:03,0.6091008673478484,UNKNOWN
2022-04-20T07:04,0.6091008673478484,UNKNOWN
2022-04-20T07:05,0.6091008673478484,UNKNOWN
2022-04-20T07:06,0.7091008673478498,UNKNOWN
2022-04-20T07:07,0.7091008673478498,UNKNOWN
2022-04-20T07:08,0.8091008673478512,UNKNOWN
2022-04-20T07:09,0.8091008673478512,UNKNOWN
2022-04-20T07:10,0.8091008673478512,UNKNOWN
2022-04-20T07:11,0.8091008673478512,UNKNOWN
2022-04-20T07:12,0.8091008673478512,UNKNOWN
2022-04-20T07:13,0.8091008673478512,UNKNOWN
2022-04-20T07:14,0.8091008673478512,UNKNOWN
2022-04-20T07:15,0.8091008673478512,UNKNOWN
2022-04-20T07:16,0.8091008673478512,UNKNOWN
2022-04-20T07:17,0.8091008673478512,UNKNOWN
2022-04-20T07:18,0.8091008673478512,UNKNOWN
2022-04-20T07:19,0.8091008673478512,UNKNOWN
2022-04-20T07:20,0.7091008673478498,UNKNOWN
2022-04-20T07:21,0.7091008673478498,UNKNOWN
2022-04-20T07:22,0.7091008673478498,UNKNOWN
2022-04-20T07:23,0.7091008673478498,UNKNOWN
2022-04-20T07:24,0.7091008673478498,UNKNOWN
2022-04-20T07:25,0.7091008673478498,UNKNOWN
2022-04-20T07:26,0.8091008673478512,UNKNOWN
2022-04-20T07:27,0.8091008673478512,UNKNOWN
2022-04-20T07:28,0.9091008673478527,UNKNOWN
2022-04-20T07:29,0.9091008673478527,UNKNOWN
2022-04-20T07:30,0.9091008673478527,UNKNOWN
2022-04-20T07:31,0.8091008673478512,UNKNOWN
2022-04-20T07:32,0.8091008673478512,UNKNOWN
2022-04-20T07:33,0.8091008673478512,UNKNOWN
2022-04-20T07:34,0.8091008673478512,UNKNOWN
2022-04-20T07:35,0.8091008673478512,UNKNOWN
2022-04-20T07:36,0.8091008673478512,UNKNOWN
2022-04-20T07:37,0.8091008673478512,UNKNOWN
2022-04-20T07:38,0.8091008673478512,UNKNOWN
2022-04-20T07:39,0.8091008673478512,UNKNOWN
2022-04-20T07:40,0.6091008673478484,UNKNOWN
2022-04-20T07:41,0.20910086734784983,UNKNOWN
2022-04-20T07:42,-0.09089913265214733,UNKNOWN
2022-04-20T07:43,-0.29089913265215017,UNKNOWN
2022-04-20T07:44,-0.4908991326521459,UNKNOWN
2022-04-20T07:45,-0.7908991326521502,UNKNOWN
2022-04-20T07:46,-0.8908991326521516,UNKNOWN
2022-04-20T07:47,-1.1908991326521488,UNKNOWN
2022-04-20T07:48,-1.1908991326521488,UNKNOWN
2022-04-20T07:49,-1.0908991326521473,UNKNOWN
2022-04-20T07:50,-0.9908991326521459,UNKNOWN
2022-04-20T07:51,-0.8908991326521516,UNKNOWN
2022-04-20T07:52,-0.7908991326521502,UNKNOWN
2022-04-20T07:53,-0.7908991326521502,UNKNOWN
2022-04-20T07:54,-0.6908991326521488,UNKNOWN
2022-04-20T07:55,-0.6908991326521488,UNKNOWN
2022-04-20T07:56,-0.6908991326521488,UNKNOWN
2022-04-20T07:57,-0.6908991326521488,UNKNOWN
2022-04-20T07:58,-0.6908991326521488,UNKNOWN
2022-04-20T07:59,-0.9908991326521459,UNKNOWN
2022-04-20T08:00,-1.490899132652146,UNKNOWN
2022-04-20T08:01,-2.0908991326521473,UNKNOWN
2022-04-20T08:02,-2.390899132652148,UNKNOWN
2022-04-20T08:03,-2.4908991326521495,UNKNOWN
2022-04-20T08:04,-2.5908991326521473,UNKNOWN
2022-04-20T08:05,-2.6908991326521488,UNKNOWN
2022-04-20T08:06,-2.6908991326521488,UNKNOWN
2022-04-20T08:07,-2.5908991326521473,UNKNOWN
2022-04-20T08:08,-2.5908991326521473,UNKNOWN
2022-04-20T08:09,-2.4908991326521495,UNKNOWN
2022-04-20T08:10,-2.4908991326521495,UNKNOWN
2022-04-20T08:11,-2.4908991326521495,UNKNOWN
2022-04-20T08:12,-2.4908991326521495,UNKNOWN
2022-04-20T08:13,-2.4908991326521495,UNKNOWN
