recorded_time,temperature,sensor_type
2022-05-09T00:00,-0.029729729729730536,UNKNOWN
2022-05-09T00:01,-0.029729729729730536,UNKNOWN
2022-05-09T00:02,0.07027027027027088,UNKNOWN
2022-05-09T00:03,0.07027027027027088,UNKNOWN
2022-05-09T00:04,0.07027027027027088,UNKNOWN
2022-05-09T00:05,0.07027027027027088,UNKNOWN
2022-05-09T00:06,0.1702702702702723,UNKNOWN
2022-05-09T00:07,0.1702702702702723,UNKNOWN
2022-05-09T00:08,0.1702702702702723,UNKNOWN
2022-05-09T00:09,0.1702702702702723,UNKNOWN
2022-05-09T00:10,0.1702702702702723,UNKNOWN
2022-05-09T00:11,0.1702702702702723,UNKNOWN
2022-05-09T00:12,0.1702702702702723,UNKNOWN
2022-05-09T00:13,0.1702702702702723,UNKNOWN
2022-05-09T00:14,0.1702702702702723,UNKNOWN
2022-05-09T00:15,0.1702702702702723,UNKNOWN
2022-05-09T00:16,0.1702702702702723,UNKNOWN
2022-05-09T00:17,0.1702702702702723,UNKNOWN
2022-05-09T00:18,0.1702702702702723,UNKNOWN
2022-05-09T00:19,0.1702702702702723,UNKNOWN
2022-05-09T00:20,0.1702702702702723,UNKNOWN
2022-05-09T00:21,0.1702702702702723,UNKNOWN
2022-05-09T00:22,0.1702702702702723,UNKNOWN
2022-05-09T00:23,0.2702702702702737,UNKNOWN
2022-05-09T00:24,0.2702702702702737,UNKNOWN
2022-05-09T00:25,0.2702702702702737,UNKNOWN
2022-05-09T00:26,0.2702702702702737,UNKNOWN
2022-05-09T00:27,-0.12972972972973196,UNKNOWN
2022-05-09T00:28,-0.5297297297297305,UNKNOWN
2022-05-09T00:29,-0.4297297297297291,UNKNOWN
2022-05-09T00:30,-0.22972972972972627,UNKNOWN
2022-05-09T00:31,-0.029729729729730536,UNKNOWN
2022-05-09T00:32,0.1702702702702723,UNKNOWN
2022-05-09T00:33,0.2702702702702737,UNKNOWN
2022-05-09T00:34,0.37027027027026804,UNKNOWN
2022-05-09T00:35,0.47027027027026946,UNKNOWN
2022-05-09T00:36,0.47027027027026946,UNKNOWN
2022-05-09T00:37,0.47027027027026946,UNKNOWN
2022-05-09T00:38,0.5702702702702709,UNKNOWN
2022-05-09T00:39,0.5702702702702709,UNKNOWN
2022-05-09T00:40,0.6702702702702723,UNKNOWN
2022-05-09T00:41,0.6702702702702723,UNKNOWN
2022-05-09T00:42,0.6702702702702723,UNKNOWN
2022-05-09T00:43,0.6702702702702723,UNKNOWN
2022-05-09T00:44,0.6702702702702723,UNKNOWN
2022-05-09T00:45,0.6702702702702723,UNKNOWN
2022-05-09T00:46,0.6702702702702723,UNKNOWN
2022-05-09T00:47,0.6702702702702723,UNKNOWN
2022-05-09T00:48,0.6702702702702723,UNKNOWN
2022-05-09T00:49,0.6702702702702723,UNKNOWN
2022-05-09T00:50,0.6702702702702723,UNKNOWN
2022-05-09T00:51,0.6702702702702723,UNKNOWN
2022-05-09T00:52,0.6702702702702723,UNKNOWN
2022-05-09T00:53,0.6702702702702723,UNKNOWN
2022-05-09T00:54,0.6702702702702723,UNKNOWN
2022-05-09T00:55,0.5702702702702709,UNKNOWN
2022-05-09T00:56,0.2702702702702737,UNKNOWN
2022-05-09T00:57,0.07027027027027088,UNKNOWN
2022-05-09T00:58,-0.029729729729730536,UNKNOWN
2022-05-09T00:59,-0.029729729729730536,UNKNOWN
2022-05-09T01:00,-0.029729729729730536,UNKNOWN
2022-05-09T01:01,-0.029729729729730536,UNKNOWN
2022-05-09T01:02,-0.029729729729730536,UNKNOWN
2022-05-09T01:03,-0.029729729729730536,UNKNOWN
2022-05-09T01:04,-0.029729729729730536,UNKNOWN
2022-05-09T01:05,0.07027027027027088,UNKNOWN
2022-05-09T01:06,0.07027027027027088,UNKNOWN
2022-05-09T01:07,0.07027027027027088,UNKNOWN
2022-05-09T01:08,0.07027027027027088,UNKNOWN
2022-05-09T01:09,0.1702702702702723,UNKNOWN
2022-05-09T01:10,0.1702702702702723,UNKNOWN
2022-05-09T01:11,0.1702702702702723,UNKNOWN
2022-05-09T01:12,0.1702702702702723,UNKNOWN
2022-05-09T01:13,0.2702702702702737,UNKNOWN
2022-05-09T01:14,0.2702702702702737,UNKNOWN
2022-05-09T01:15,0.37027027027026804,UNKNOWN
2022-05-09T01:16,0.47027027027026946,UNKNOWN
2022-05-09T01:17,0.5702702702702709,UNKNOWN
2022-05-09T01:18,0.6702702702702723,UNKNOWN
2022-05-09T01:19,0.6702702702702723,UNKNOWN
2022-05-09T01:20,0.7702702702702737,UNKNOWN
2022-05-09T01:21,0.870270270270268,UNKNOWN
2022-05-09T01:22,0.870270270270268,UNKNOWN
2022-05-09T01:23,0.7702702702702737,UNKNOWN
2022-05-09T01:24,0.47027027027026946,UNKNOWN
2022-05-09T01:25,0.2702702702702737,UNKNOWN
2022-05-09T01:26,0.1702702702702723,UNKNOWN
2022-05-09T01:27,0.2702702702702737,UNKNOWN
2022-05-09T01:28,0.2702702702702737,UNKNOWN
2022-05-09T01:29,0.37027027027026804,UNKNOWN
2022-05-09T01:30,0.37027027027026804,UNKNOWN
2022-05-09T01:31,0.37027027027026804,UNKNOWN
2022-05-09T01:32,0.37027027027026804,UNKNOWN
2022-05-09T01:33,0.47027027027026946,UNKNOWN
2022-05-09T01:34,0.47027027027026946,UNKNOWN
2022-05-09T01:35,0.47027027027026946,UNKNOWN
2022-05-09T01:36,0.5702702702702709,UNKNOWN
2022-05-09T01:37,0.5702702702702709,UNKNOWN
2022-05-09T01:38,0.47027027027026946,UNKNOWN
2022-05-09T01:39,0.47027027027026946,UNKNOWN
2022-05-09T01:40,0.47027027027026946,UNKNOWN
2022-05-09T01:41,0.47027027027026946,UNKNOWN
2022-05-09T01:42,0.47027027027026946,UNKNOWN
2022-05-09T01:43,0.47027027027026946,UNKNOWN
2022-05-09T01:44,0.47027027027026946,UNKNOWN
2022-05-09T01:45,0.47027027027026946,UNKNOWN
2022-05-09T01:46,0.47027027027026946,UNKNOWN
2022-05-09T01:47,0.37027027027026804,UNKNOWN
2022-05-09T01:48,0.37027027027026804,UNKNOWN
2022-05-09T01:49,0.37027027027026804,UNKNOWN
2022-05-09T01:50,0.37027027027026804,UNKNOWN
2022-05-09T01:51,0.37027027027026804,UNKNOWN
2022-05-09T01:52,0.37027027027026804,UNKNOWN
2022-05-09T01:53,0.2702702702702737,UNKNOWN
2022-05-09T01:54,0.2702702702702737,UNKNOWN
2022-05-09T01:55,0.2702702702702737,UNKNOWN
2022-05-09T01:56,0.2702702702702737,UNKNOWN
2022-05-09T01:57,0.2702702702702737,UNKNOWN
2022-05-09T01:58,0.2702702702702737,UNKNOWN
2022-05-09T01:59,0.2702702702702737,UNKNOWN
2022-05-09T02:00,0.2702702702702737,UNKNOWN
2022-05-09T02:01,0.37027027027026804,UNKNOWN
2022-05-09T02:02,0.37027027027026804,UNKNOWN
2022-05-09T02:03,0.37027027027026804,UNKNOWN
2022-05-09T02:04,0.2702702702702737,UNKNOWN
