recorded_time,temperature,sensor_type
2022-03-31T00:00,-0.4195573243960311,UNKNOWN
2022-03-31T00:01,-0.21955732439602826,UNKNOWN
2022-03-31T00:02,-0.11955732439602684,UNKNOWN
2022-03-31T00:03,0.0804426756039689,UNKNOWN
2022-03-31T00:04,0.18044267560397032,UNKNOWN
2022-03-31T00:05,0.28044267560397174,UNKNOWN
2022-03-31T00:06,0.38044267560397316,UNKNOWN
2022-03-31T00:07,0.4804426756039675,UNKNOWN
2022-03-31T00:08,0.4804426756039675,UNKNOWN
2022-03-31T00:09,0.6804426756039703,UNKNOWN
2022-03-31T00:10,0.6804426756039703,UNKNOWN
2022-03-31T00:11,0.7804426756039717,UNKNOWN
2022-03-31T00:12,0.7804426756039717,UNKNOWN
2022-03-31T00:13,0.8804426756039732,UNKNOWN
2022-03-31T00:14,0.8804426756039732,UNKNOWN
2022-03-31T00:15,0.9804426756039675,UNKNOWN
2022-03-31T00:16,0.9804426756039675,UNKNOWN
2022-03-31T00:17,0.9804426756039675,UNKNOWN
2022-03-31T00:18,1.080442675603969,UNKNOWN
2022-03-31T00:19,1.080442675603969,UNKNOWN
2022-03-31T00:20,1.080442675603969,UNKNOWN
2022-03-31T00:21,1.1804426756039703,UNKNOWN
2022-03-31T00:22,1.1804426756039703,UNKNOWN
2022-03-31T00:23,1.2804426756039717,UNKNOWN
2022-03-31T00:24,1.2804426756039717,UNKNOWN
2022-03-31T00:25,1.1804426756039703,UNKNOWN
2022-03-31T00:26,0.7804426756039717,UNKNOWN
2022-03-31T00:27,0.38044267560397316,UNKNOWN
2022-03-31T00:28,0.0804426756039689,UNKNOWN
2022-03-31T00:29,-0.21955732439602826,UNKNOWN
2022-03-31T00:30,-0.4195573243960311,UNKNOWN
2022-03-31T00:31,-0.6195573243960268,UNKNOWN
2022-03-31T00:32,-0.8195573243960297,UNKNOWN
2022-03-31T00:33,-1.0195573243960325,UNKNOWN
2022-03-31T00:34,-1.1195573243960268,UNKNOWN
2022-03-31T00:35,-1.2195573243960283,UNKNOWN
2022-03-31T00:36,-1.3195573243960297,UNKNOWN
2022-03-31T00:37,-1.419557324396031,UNKNOWN
2022-03-31T00:38,-1.8195573243960297,UNKNOWN
2022-03-31T00:39,-2.019557324396029,UNKNOWN
2022-03-31T00:40,-2.2195573243960283,UNKNOWN
2022-03-31T00:41,-2.3195573243960297,UNKNOWN
2022-03-31T00:42,-2.519557324396029,UNKNOWN
2022-03-31T00:43,-2.6195573243960304,UNKNOWN
2022-03-31T00:44,-2.7195573243960283,UNKNOWN
2022-03-31T00:45,-2.8195573243960297,UNKNOWN
2022-03-31T00:46,-2.8195573243960297,UNKNOWN
2022-03-31T00:47,-3.019557324396029,UNKNOWN
2022-03-31T00:48,-2.8195573243960297,UNKNOWN
2022-03-31T00:49,-2.419557324396031,UNKNOWN
2022-03-31T00:50,-2.019557324396029,UNKNOWN
2022-03-31T00:51,-1.7195573243960283,UNKNOWN
2022-03-31T00:52,-1.419557324396031,UNKNOWN
2022-03-31T00:53,-1.1195573243960268,UNKNOWN
2022-03-31T00:54,-0.8195573243960297,UNKNOWN
2022-03-31T00:55,-0.6195573243960268,UNKNOWN
2022-03-31T00:56,-0.5195573243960325,UNKNOWN
2022-03-31T00:57,-0.3195573243960297,UNKNOWN
2022-03-31T00:58,-0.21955732439602826,UNKNOWN
2022-03-31T00:59,-0.019557324396032527,UNKNOWN
2022-03-31T01:00,0.0804426756039689,UNKNOWN
2022-03-31T01:01,0.18044267560397032,UNKNOWN
2022-03-31T01:02,0.28044267560397174,UNKNOWN
2022-03-31T01:03,0.28044267560397174,UNKNOWN
2022-03-31T01:04,0.38044267560397316,UNKNOWN
