recorded_time,temperature,sensor_type
2022-04-15T00:00,-2.0033714207930338,UNKNOWN
2022-04-15T00:01,-1.8033714207930345,UNKNOWN
2022-04-15T00:02,-1.703371420793033,UNKNOWN
2022-04-15T00:03,-1.5033714207930302,UNKNOWN
2022-04-15T00:04,-1.5033714207930302,UNKNOWN
2022-04-15T00:05,-1.5033714207930302,UNKNOWN
2022-04-15T00:06,-1.5033714207930302,UNKNOWN
2022-04-15T00:07,-1.5033714207930302,UNKNOWN
2022-04-15T00:08,-1.6033714207930316,UNKNOWN
2022-04-15T00:09,-1.6033714207930316,UNKNOWN
2022-04-15T00:10,-1.703371420793033,UNKNOWN
2022-04-15T00:11,-1.6033714207930316,UNKNOWN
2022-04-15T00:12,-1.6033714207930316,UNKNOWN
2022-04-15T00:13,-1.6033714207930316,UNKNOWN
2022-04-15T00:14,-1.6033714207930316,UNKNOWN
2022-04-15T00:15,-1.6033714207930316,UNKNOWN
2022-04-15T00:16,-1.5033714207930302,UNKNOWN
2022-04-15T00:17,-1.5033714207930302,UNKNOWN
2022-04-15T00:18,-1.403371420793036,UNKNOWN
2022-04-15T00:19,-1.5033714207930302,UNKNOWN
2022-04-15T00:20,-1.6033714207930316,UNKNOWN
2022-04-15T00:21,-1.8033714207930345,UNKNOWN
2022-04-15T00:22,-2.203371420793033,UNKNOWN
2022-04-15T00:23,-1.9033714207930323,UNKNOWN
2022-04-15T00:24,-1.9033714207930323,UNKNOWN
2022-04-15T00:25,-2.203371420793033,UNKNOWN
2022-04-15T00:26,-1.9033714207930323,UNKNOWN
2022-04-15T00:27,-1.6033714207930316,UNKNOWN
2022-04-15T00:28,-1.6033714207930316,UNKNOWN
2022-04-15T00:29,-1.5033714207930302,UNKNOWN
2022-04-15T00:30,-1.403371420793036,UNKNOWN
2022-04-15T00:31,-1.203371420793033,UNKNOWN
2022-04-15T00:32,-0.9033714207930359,UNKNOWN
2022-04-15T00:33,-0.8033714207930345,UNKNOWN
2022-04-15T00:34,-0.703371420793033,UNKNOWN
2022-04-15T00:35,-0.5033714207930302,UNKNOWN
2022-04-15T00:36,-0.3033714207930345,UNKNOWN
2022-04-15T00:37,-0.10337142079303163,UNKNOWN
2022-04-15T00:38,-0.10337142079303163,UNKNOWN
2022-04-15T00:39,-0.4033714207930359,UNKNOWN
2022-04-15T00:40,-0.3033714207930345,UNKNOWN
2022-04-15T00:41,-0.4033714207930359,UNKNOWN
2022-04-15T00:42,-0.20337142079303305,UNKNOWN
2022-04-15T00:43,-0.003371420793030211,UNKNOWN
2022-04-15T00:44,0.0966285792069641,UNKNOWN
2022-04-15T00:45,0.0966285792069641,UNKNOWN
2022-04-15T00:46,-0.10337142079303163,UNKNOWN
2022-04-15T00:47,-0.10337142079303163,UNKNOWN
2022-04-15T00:48,-0.10337142079303163,UNKNOWN
2022-04-15T00:49,-0.10337142079303163,UNKNOWN
2022-04-15T00:50,-0.10337142079303163,UNKNOWN
2022-04-15T00:51,-0.10337142079303163,UNKNOWN
2022-04-15T00:52,-0.10337142079303163,UNKNOWN
