recorded_time,temperature,sensor_type
2022-05-26T00:00,-0.42443324937027427,UNKNOWN
2022-05-26T00:01,-0.42443324937027427,UNKNOWN
2022-05-26T00:02,-0.32443324937027285,UNKNOWN
2022-05-26T00:03,-0.32443324937027285,UNKNOWN
2022-05-26T00:04,-0.32443324937027285,UNKNOWN
2022-05-26T00:05,-0.22443324937027143,UNKNOWN
2022-05-26T00:06,-0.22443324937027143,UNKNOWN
2022-05-26T00:07,-0.12443324937027,UNKNOWN
2022-05-26T00:08,-0.12443324937027,UNKNOWN
2022-05-26T00:09,-0.02443324937027569,UNKNOWN
2022-05-26T00:10,-0.02443324937027569,UNKNOWN
2022-05-26T00:11,-0.02443324937027569,UNKNOWN
2022-05-26T00:12,0.07556675062972573,UNKNOWN
2022-05-26T00:13,0.07556675062972573,UNKNOWN
2022-05-26T00:14,0.07556675062972573,UNKNOWN
2022-05-26T00:15,0.17556675062972715,UNKNOWN
2022-05-26T00:16,0.17556675062972715,UNKNOWN
2022-05-26T00:17,0.17556675062972715,UNKNOWN
2022-05-26T00:18,0.17556675062972715,UNKNOWN
2022-05-26T00:19,0.07556675062972573,UNKNOWN
2022-05-26T00:20,-0.02443324937027569,UNKNOWN
2022-05-26T00:21,-0.12443324937027,UNKNOWN
2022-05-26T00:22,-0.12443324937027,UNKNOWN
2022-05-26T00:23,-0.22443324937027143,UNKNOWN
2022-05-26T00:24,-0.22443324937027143,UNKNOWN
2022-05-26T00:25,-0.32443324937027285,UNKNOWN
2022-05-26T00:26,-0.32443324937027285,UNKNOWN
2022-05-26T00:27,-0.32443324937027285,UNKNOWN
2022-05-26T00:28,-0.32443324937027285,UNKNOWN
2022-05-26T00:29,-0.32443324937027285,UNKNOWN
2022-05-26T00:30,-0.32443324937027285,UNKNOWN
2022-05-26T00:31,-0.32443324937027285,UNKNOWN
2022-05-26T00:32,-0.32443324937027285,UNKNOWN
2022-05-26T00:33,-0.32443324937027285,UNKNOWN
2022-05-26T00:34,-0.32443324937027285,UNKNOWN
2022-05-26T00:35,-0.32443324937027285,UNKNOWN
2022-05-26T00:36,-0.32443324937027285,UNKNOWN
2022-05-26T00:37,-0.32443324937027285,UNKNOWN
2022-05-26T00:38,-0.32443324937027285,UNKNOWN
2022-05-26T00:39,-0.32443324937027285,UNKNOWN
2022-05-26T00:40,-0.32443324937027285,UNKNOWN
2022-05-26T00:41,-0.32443324937027285,UNKNOWN
2022-05-26T00:42,-0.32443324937027285,UNKNOWN
2022-05-26T00:43,-0.32443324937027285,UNKNOWN
2022-05-26T00:44,-0.32443324937027285,UNKNOWN
2022-05-26T00:45,-0.32443324937027285,UNKNOWN
2022-05-26T00:46,-0.32443324937027285,UNKNOWN
2022-05-26T00:47,0.07556675062972573,UNKNOWN
2022-05-26T00:48,0.4755667506297243,UNKNOWN
2022-05-26T00:49,0.6755667506297272,UNKNOWN
2022-05-26T00:50,0.4755667506297243,UNKNOWN
2022-05-26T00:51,0.2755667506297286,UNKNOWN
2022-05-26T00:52,0.07556675062972573,UNKNOWN
2022-05-26T00:53,-0.12443324937027,UNKNOWN
2022-05-26T00:54,-0.22443324937027143,UNKNOWN
2022-05-26T00:55,-0.32443324937027285,UNKNOWN
2022-05-26T00:56,-0.5244332493702757,UNKNOWN
2022-05-26T00:57,-0.5244332493702757,UNKNOWN
2022-05-26T00:58,-0.62443324937027,UNKNOWN
2022-05-26T00:59,-0.62443324937027,UNKNOWN
2022-05-26T01:00,-0.7244332493702714,UNKNOWN
2022-05-26T01:01,-0.7244332493702714,UNKNOWN
2022-05-26T01:02,-0.8244332493702728,UNKNOWN
2022-05-26T01:03,-0.8244332493702728,UNKNOWN
2022-05-26T01:04,-0.8244332493702728,UNKNOWN
2022-05-26T01:05,-0.8244332493702728,UNKNOWN
2022-05-26T01:06,-0.8244332493702728,UNKNOWN
2022-05-26T01:07,-0.9244332493702743,UNKNOWN
2022-05-26T01:08,-0.9244332493702743,UNKNOWN
2022-05-26T01:09,-0.9244332493702743,UNKNOWN
2022-05-26T01:10,-0.9244332493702743,UNKNOWN
2022-05-26T01:11,-0.9244332493702743,UNKNOWN
2022-05-26T01:12,-0.9244332493702743,UNKNOWN
2022-05-26T01:13,-0.9244332493702743,UNKNOWN
2022-05-26T01:14,-0.9244332493702743,UNKNOWN
2022-05-26T01:15,-0.8244332493702728,UNKNOWN
2022-05-26T01:16,-0.8244332493702728,UNKNOWN
2022-05-26T01:17,-0.8244332493702728,UNKNOWN
2022-05-26T01:18,-0.8244332493702728,UNKNOWN
2022-05-26T01:19,-0.8244332493702728,UNKNOWN
2022-05-26T01:20,-0.62443324937027,UNKNOWN
2022-05-26T01:21,-0.5244332493702757,UNKNOWN
2022-05-26T01:22,-0.5244332493702757,UNKNOWN
2022-05-26T01:23,-0.42443324937027427,UNKNOWN
2022-05-26T01:24,-0.32443324937027285,UNKNOWN
2022-05-26T01:25,-0.22443324937027143,UNKNOWN
2022-05-26T01:26,-0.12443324937027,UNKNOWN
2022-05-26T01:27,-0.02443324937027569,UNKNOWN
2022-05-26T01:28,-0.02443324937027569,UNKNOWN
