recorded_time,temperature,sensor_type
2022-02-15T00:00,0.7611111111111128,UNKNOWN
2022-02-15T00:01,0.8611111111111072,UNKNOWN
2022-02-15T00:02,0.8611111111111072,UNKNOWN
2022-02-15T00:03,0.8611111111111072,UNKNOWN
2022-02-15T00:04,0.8611111111111072,UNKNOWN
2022-02-15T00:05,0.8611111111111072,UNKNOWN
2022-02-15T00:06,0.8611111111111072,UNKNOWN
2022-02-15T00:07,0.8611111111111072,UNKNOWN
2022-02-15T00:08,0.8611111111111072,UNKNOWN
2022-02-15T00:09,0.8611111111111072,UNKNOWN
2022-02-15T00:10,0.6611111111111114,UNKNOWN
2022-02-15T00:11,0.26111111111111285,UNKNOWN
2022-02-15T00:12,-0.038888888888891415,UNKNOWN
2022-02-15T00:13,-0.3388888888888886,UNKNOWN
2022-02-15T00:14,-0.6388888888888928,UNKNOWN
2022-02-15T00:15,-0.8388888888888886,UNKNOWN
2022-02-15T00:16,-0.93888888888889,UNKNOWN
2022-02-15T00:17,-1.1388888888888928,UNKNOWN
2022-02-15T00:18,-1.1388888888888928,UNKNOWN
2022-02-15T00:19,-1.3388888888888886,UNKNOWN
2022-02-15T00:20,-1.3388888888888886,UNKNOWN
2022-02-15T00:21,-1.43888888888889,UNKNOWN
2022-02-15T00:22,-1.43888888888889,UNKNOWN
2022-02-15T00:23,-1.5388888888888914,UNKNOWN
2022-02-15T00:24,-1.5388888888888914,UNKNOWN
2022-02-15T00:25,-1.6388888888888928,UNKNOWN
2022-02-15T00:26,-1.6388888888888928,UNKNOWN
2022-02-15T00:27,-1.6388888888888928,UNKNOWN
2022-02-15T00:28,-1.6388888888888928,UNKNOWN
2022-02-15T00:29,-1.7388888888888872,UNKNOWN
2022-02-15T00:30,-1.7388888888888872,UNKNOWN
2022-02-15T00:31,-1.7388888888888872,UNKNOWN
2022-02-15T00:32,-1.8388888888888886,UNKNOWN
2022-02-15T00:33,-1.8388888888888886,UNKNOWN
2022-02-15T00:34,-1.8388888888888886,UNKNOWN
2022-02-15T00:35,-1.93888888888889,UNKNOWN
2022-02-15T00:36,-1.93888888888889,UNKNOWN
2022-02-15T00:37,-1.93888888888889,UNKNOWN
2022-02-15T00:38,-1.93888888888889,UNKNOWN
2022-02-15T00:39,-2.0388888888888914,UNKNOWN
2022-02-15T00:40,-2.0388888888888914,UNKNOWN
2022-02-15T00:41,-2.0388888888888914,UNKNOWN
2022-02-15T00:42,-2.0388888888888914,UNKNOWN
2022-02-15T00:43,-2.1388888888888893,UNKNOWN
2022-02-15T00:44,-2.1388888888888893,UNKNOWN
2022-02-15T00:45,-2.1388888888888893,UNKNOWN
2022-02-15T00:46,-2.1388888888888893,UNKNOWN
2022-02-15T00:47,-2.1388888888888893,UNKNOWN
2022-02-15T00:48,-2.1388888888888893,UNKNOWN
2022-02-15T00:49,-2.1388888888888893,UNKNOWN
2022-02-15T00:50,-2.0388888888888914,UNKNOWN
2022-02-15T00:51,-1.6388888888888928,UNKNOWN
2022-02-15T00:52,-1.2388888888888872,UNKNOWN
2022-02-15T00:53,-1.0388888888888914,UNKNOWN
2022-02-15T00:54,-0.8388888888888886,UNKNOWN
2022-02-15T00:55,-0.6388888888888928,UNKNOWN
2022-02-15T00:56,-0.43888888888889,UNKNOWN
2022-02-15T00:57,-0.3388888888888886,UNKNOWN
2022-02-15T00:58,-0.23888888888888715,UNKNOWN
2022-02-15T00:59,-0.13888888888889284,UNKNOWN
2022-02-15T01:00,0.061111111111110006,UNKNOWN
2022-02-15T01:01,0.16111111111111143,UNKNOWN
2022-02-15T01:02,0.16111111111111143,UNKNOWN
2022-02-15T01:03,0.26111111111111285,UNKNOWN
2022-02-15T01:04,0.36111111111110716,UNKNOWN
2022-02-15T01:05,0.36111111111110716,UNKNOWN
2022-02-15T01:06,0.4611111111111086,UNKNOWN
2022-02-15T01:07,0.56111111111111,UNKNOWN
2022-02-15T01:08,0.6611111111111114,UNKNOWN
2022-02-15T01:09,0.6611111111111114,UNKNOWN
2022-02-15T01:10,0.6611111111111114,UNKNOWN
2022-02-15T01:11,0.6611111111111114,UNKNOWN
2022-02-15T01:12,0.7611111111111128,UNKNOWN
2022-02-15T01:13,0.7611111111111128,UNKNOWN
2022-02-15T01:14,0.8611111111111072,UNKNOWN
2022-02-15T01:15,0.56111111111111,UNKNOWN
2022-02-15T01:16,0.4611111111111086,UNKNOWN
2022-02-15T01:17,0.6611111111111114,UNKNOWN
2022-02-15T01:18,0.7611111111111128,UNKNOWN
2022-02-15T01:19,0.8611111111111072,UNKNOWN
2022-02-15T01:20,0.8611111111111072,UNKNOWN
2022-02-15T01:21,0.9611111111111086,UNKNOWN
2022-02-15T01:22,1.06111111111111,UNKNOWN
2022-02-15T01:23,1.1611111111111114,UNKNOWN
2022-02-15T01:24,1.1611111111111114,UNKNOWN
2022-02-15T01:25,1.1611111111111114,UNKNOWN
2022-02-15T01:26,1.2611111111111128,UNKNOWN
2022-02-15T01:27,1.2611111111111128,UNKNOWN
2022-02-15T01:28,1.3611111111111072,UNKNOWN
2022-02-15T01:29,1.3611111111111072,UNKNOWN
2022-02-15T01:30,1.3611111111111072,UNKNOWN
2022-02-15T01:31,1.3611111111111072,UNKNOWN
2022-02-15T01:32,1.3611111111111072,UNKNOWN
2022-02-15T01:33,1.2611111111111128,UNKNOWN
2022-02-15T01:34,1.06111111111111,UNKNOWN
2022-02-15T01:35,0.9611111111111086,UNKNOWN
2022-02-15T01:36,0.9611111111111086,UNKNOWN
2022-02-15T01:37,0.9611111111111086,UNKNOWN
2022-02-15T01:38,0.9611111111111086,UNKNOWN
2022-02-15T01:39,0.9611111111111086,UNKNOWN
2022-02-15T01:40,0.9611111111111086,UNKNOWN
2022-02-15T01:41,0.9611111111111086,UNKNOWN
2022-02-15T01:42,0.9611111111111086,UNKNOWN
2022-02-15T01:43,0.9611111111111086,UNKNOWN
2022-02-15T01:44,0.9611111111111086,UNKNOWN
2022-02-15T01:45,0.9611111111111086,UNKNOWN
2022-02-15T01:46,1.06111111111111,UNKNOWN
2022-02-15T01:47,1.06111111111111,UNKNOWN
2022-02-15T01:48,1.06111111111111,UNKNOWN
2022-02-15T01:49,1.06111111111111,UNKNOWN
2022-02-15T01:50,1.06111111111111,UNKNOWN
2022-02-15T01:51,1.06111111111111,UNKNOWN
2022-02-15T01:52,1.1611111111111114,UNKNOWN
2022-02-15T01:53,1.1611111111111114,UNKNOWN
2022-02-15T01:54,1.1611111111111114,UNKNOWN
2022-02-15T01:55,1.1611111111111114,UNKNOWN
2022-02-15T01:56,1.1611111111111114,UNKNOWN
2022-02-15T01:57,1.1611111111111114,UNKNOWN
2022-02-15T01:58,1.2611111111111128,UNKNOWN
2022-02-15T01:59,1.2611111111111128,UNKNOWN
2022-02-15T02:00,1.2611111111111128,UNKNOWN
2022-02-15T02:01,1.2611111111111128,UNKNOWN
2022-02-15T02:02,1.2611111111111128,UNKNOWN
2022-02-15T02:03,1.3611111111111072,UNKNOWN
2022-02-15T02:04,1.3611111111111072,UNKNOWN
2022-02-15T02:05,1.3611111111111072,UNKNOWN
2022-02-15T02:06,1.4611111111111086,UNKNOWN
2022-02-15T02:07,1.4611111111111086,UNKNOWN
2022-02-15T02:08,1.4611111111111086,UNKNOWN
2022-02-15T02:09,1.4611111111111086,UNKNOWN
2022-02-15T02:10,1.4611111111111086,UNKNOWN
2022-02-15T02:11,1.3611111111111072,UNKNOWN
2022-02-15T02:12,1.2611111111111128,UNKNOWN
2022-02-15T02:13,1.2611111111111128,UNKNOWN
2022-02-15T02:14,1.1611111111111114,UNKNOWN
2022-02-15T02:15,1.1611111111111114,UNKNOWN
2022-02-15T02:16,1.1611111111111114,UNKNOWN
2022-02-15T02:17,1.1611111111111114,UNKNOWN
2022-02-15T02:18,1.1611111111111114,UNKNOWN
2022-02-15T02:19,1.06111111111111,UNKNOWN
2022-02-15T02:20,1.06111111111111,UNKNOWN
2022-02-15T02:21,1.06111111111111,UNKNOWN
2022-02-15T02:22,1.06111111111111,UNKNOWN
2022-02-15T02:23,1.06111111111111,UNKNOWN
2022-02-15T02:24,1.06111111111111,UNKNOWN
2022-02-15T02:25,1.06111111111111,UNKNOWN
2022-02-15T02:26,1.06111111111111,UNKNOWN
2022-02-15T02:27,0.8611111111111072,UNKNOWN
2022-02-15T02:28,0.8611111111111072,UNKNOWN
2022-02-15T02:29,0.7611111111111128,UNKNOWN
2022-02-15T02:30,0.6611111111111114,UNKNOWN
2022-02-15T02:31,0.36111111111110716,UNKNOWN
2022-02-15T02:32,0.16111111111111143,UNKNOWN
2022-02-15T02:33,0.16111111111111143,UNKNOWN
2022-02-15T02:34,0.16111111111111143,UNKNOWN
2022-02-15T02:35,0.16111111111111143,UNKNOWN
2022-02-15T02:36,0.16111111111111143,UNKNOWN
2022-02-15T02:37,0.16111111111111143,UNKNOWN
2022-02-15T02:38,0.16111111111111143,UNKNOWN
2022-02-15T02:39,0.26111111111111285,UNKNOWN
2022-02-15T02:40,0.26111111111111285,UNKNOWN
2022-02-15T02:41,0.26111111111111285,UNKNOWN
2022-02-15T02:42,0.26111111111111285,UNKNOWN
2022-02-15T02:43,0.36111111111110716,UNKNOWN
2022-02-15T02:44,0.36111111111110716,UNKNOWN
2022-02-15T02:45,0.36111111111110716,UNKNOWN
2022-02-15T02:46,0.36111111111110716,UNKNOWN
2022-02-15T02:47,0.36111111111110716,UNKNOWN
2022-02-15T02:48,0.36111111111110716,UNKNOWN
2022-02-15T02:49,0.4611111111111086,UNKNOWN
2022-02-15T02:50,0.4611111111111086,UNKNOWN
2022-02-15T02:51,0.4611111111111086,UNKNOWN
2022-02-15T02:52,0.4611111111111086,UNKNOWN
2022-02-15T02:53,0.56111111111111,UNKNOWN
2022-02-15T02:54,0.56111111111111,UNKNOWN
2022-02-15T02:55,0.56111111111111,UNKNOWN
2022-02-15T02:56,0.26111111111111285,UNKNOWN
2022-02-15T02:57,-0.038888888888891415,UNKNOWN
2022-02-15T02:58,-0.23888888888888715,UNKNOWN
2022-02-15T02:59,-0.5388888888888914,UNKNOWN
2022-02-15T03:00,-0.7388888888888872,UNKNOWN
2022-02-15T03:01,-0.93888888888889,UNKNOWN
2022-02-15T03:02,-1.0388888888888914,UNKNOWN
2022-02-15T03:03,-1.1388888888888928,UNKNOWN
2022-02-15T03:04,-1.2388888888888872,UNKNOWN
2022-02-15T03:05,-1.3388888888888886,UNKNOWN
2022-02-15T03:06,-1.2388888888888872,UNKNOWN
2022-02-15T03:07,-1.0388888888888914,UNKNOWN
2022-02-15T03:08,-0.93888888888889,UNKNOWN
2022-02-15T03:09,-0.7388888888888872,UNKNOWN
2022-02-15T03:10,-0.6388888888888928,UNKNOWN
2022-02-15T03:11,-0.5388888888888914,UNKNOWN
2022-02-15T03:12,-0.43888888888889,UNKNOWN
2022-02-15T03:13,-0.3388888888888886,UNKNOWN
2022-02-15T03:14,-0.3388888888888886,UNKNOWN
2022-02-15T03:15,-0.23888888888888715,UNKNOWN
2022-02-15T03:16,-0.23888888888888715,UNKNOWN
2022-02-15T03:17,-0.23888888888888715,UNKNOWN
2022-02-15T03:18,-0.23888888888888715,UNKNOWN
2022-02-15T03:19,-0.23888888888888715,UNKNOWN
2022-02-15T03:20,-0.13888888888889284,UNKNOWN
2022-02-15T03:21,-0.13888888888889284,UNKNOWN
2022-02-15T03:22,-0.13888888888889284,UNKNOWN
2022-02-15T03:23,-0.13888888888889284,UNKNOWN
2022-02-15T03:24,-0.13888888888889284,UNKNOWN
2022-02-15T03:25,-0.038888888888891415,UNKNOWN
2022-02-15T03:26,-0.038888888888891415,UNKNOWN
2022-02-15T03:27,0.061111111111110006,UNKNOWN
2022-02-15T03:28,0.061111111111110006,UNKNOWN
2022-02-15T03:29,0.16111111111111143,UNKNOWN
2022-02-15T03:30,0.16111111111111143,UNKNOWN
2022-02-15T03:31,0.16111111111111143,UNKNOWN
2022-02-15T03:32,0.16111111111111143,UNKNOWN
2022-02-15T03:33,0.26111111111111285,UNKNOWN
2022-02-15T03:34,0.26111111111111285,UNKNOWN
2022-02-15T03:35,0.26111111111111285,UNKNOWN
2022-02-15T03:36,0.26111111111111285,UNKNOWN
2022-02-15T03:37,0.36111111111110716,UNKNOWN
2022-02-15T03:38,0.36111111111110716,UNKNOWN
2022-02-15T03:39,0.36111111111110716,UNKNOWN
2022-02-15T03:40,0.36111111111110716,UNKNOWN
2022-02-15T03:41,0.36111111111110716,UNKNOWN
2022-02-15T03:42,0.36111111111110716,UNKNOWN
2022-02-15T03:43,0.4611111111111086,UNKNOWN
2022-02-15T03:44,0.4611111111111086,UNKNOWN
2022-02-15T03:45,0.4611111111111086,UNKNOWN
2022-02-15T03:46,0.56111111111111,UNKNOWN
2022-02-15T03:47,0.56111111111111,UNKNOWN
2022-02-15T03:48,0.56111111111111,UNKNOWN
2022-02-15T03:49,0.56111111111111,UNKNOWN
2022-02-15T03:50,0.6611111111111114,UNKNOWN
2022-02-15T03:51,0.6611111111111114,UNKNOWN
2022-02-15T03:52,0.6611111111111114,UNKNOWN
2022-02-15T03:53,0.6611111111111114,UNKNOWN
2022-02-15T03:54,0.6611111111111114,UNKNOWN
2022-02-15T03:55,0.6611111111111114,UNKNOWN
2022-02-15T03:56,0.6611111111111114,UNKNOWN
2022-02-15T03:57,0.6611111111111114,UNKNOWN
2022-02-15T03:58,0.7611111111111128,UNKNOWN
2022-02-15T03:59,0.7611111111111128,UNKNOWN
2022-02-15T04:00,0.8611111111111072,UNKNOWN
2022-02-15T04:01,0.8611111111111072,UNKNOWN
2022-02-15T04:02,0.8611111111111072,UNKNOWN
2022-02-15T04:03,0.8611111111111072,UNKNOWN
2022-02-15T04:04,0.9611111111111086,UNKNOWN
2022-02-15T04:05,0.9611111111111086,UNKNOWN
2022-02-15T04:06,0.9611111111111086,UNKNOWN
2022-02-15T04:07,1.06111111111111,UNKNOWN
2022-02-15T04:08,1.06111111111111,UNKNOWN
2022-02-15T04:09,1.06111111111111,UNKNOWN
2022-02-15T04:10,1.1611111111111114,UNKNOWN
2022-02-15T04:11,1.1611111111111114,UNKNOWN
2022-02-15T04:12,1.1611111111111114,UNKNOWN
2022-02-15T04:13,1.06111111111111,UNKNOWN
2022-02-15T04:14,0.9611111111111086,UNKNOWN
2022-02-15T04:15,0.9611111111111086,UNKNOWN
2022-02-15T04:16,0.9611111111111086,UNKNOWN
2022-02-15T04:17,0.9611111111111086,UNKNOWN
2022-02-15T04:18,0.9611111111111086,UNKNOWN
2022-02-15T04:19,1.06111111111111,UNKNOWN
2022-02-15T04:20,1.06111111111111,UNKNOWN
2022-02-15T04:21,1.06111111111111,UNKNOWN
2022-02-15T04:22,0.9611111111111086,UNKNOWN
2022-02-15T04:23,0.8611111111111072,UNKNOWN
2022-02-15T04:24,0.6611111111111114,UNKNOWN
2022-02-15T04:25,0.6611111111111114,UNKNOWN
2022-02-15T04:26,0.6611111111111114,UNKNOWN
2022-02-15T04:27,0.6611111111111114,UNKNOWN
2022-02-15T04:28,0.56111111111111,UNKNOWN
2022-02-15T04:29,0.56111111111111,UNKNOWN
2022-02-15T04:30,0.56111111111111,UNKNOWN
2022-02-15T04:31,0.56111111111111,UNKNOWN
2022-02-15T04:32,0.56111111111111,UNKNOWN
2022-02-15T04:33,0.56111111111111,UNKNOWN
2022-02-15T04:34,0.56111111111111,UNKNOWN
2022-02-15T04:35,0.56111111111111,UNKNOWN
2022-02-15T04:36,0.56111111111111,UNKNOWN
2022-02-15T04:37,0.56111111111111,UNKNOWN
2022-02-15T04:38,0.56111111111111,UNKNOWN
2022-02-15T04:39,0.6611111111111114,UNKNOWN
2022-02-15T04:40,0.6611111111111114,UNKNOWN
2022-02-15T04:41,0.6611111111111114,UNKNOWN
2022-02-15T04:42,0.6611111111111114,UNKNOWN
2022-02-15T04:43,0.6611111111111114,UNKNOWN
2022-02-15T04:44,0.6611111111111114,UNKNOWN
2022-02-15T04:45,0.6611111111111114,UNKNOWN
2022-02-15T04:46,0.6611111111111114,UNKNOWN
2022-02-15T04:47,0.7611111111111128,UNKNOWN
2022-02-15T04:48,0.7611111111111128,UNKNOWN
2022-02-15T04:49,0.7611111111111128,UNKNOWN
2022-02-15T04:50,0.7611111111111128,UNKNOWN
2022-02-15T04:51,0.7611111111111128,UNKNOWN
2022-02-15T04:52,0.7611111111111128,UNKNOWN
2022-02-15T04:53,0.7611111111111128,UNKNOWN
2022-02-15T04:54,0.7611111111111128,UNKNOWN
2022-02-15T04:55,0.8611111111111072,UNKNOWN
2022-02-15T04:56,0.7611111111111128,UNKNOWN
2022-02-15T04:57,0.6611111111111114,UNKNOWN
2022-02-15T04:58,0.6611111111111114,UNKNOWN
2022-02-15T04:59,0.6611111111111114,UNKNOWN
2022-02-15T05:00,0.6611111111111114,UNKNOWN
2022-02-15T05:01,0.6611111111111114,UNKNOWN
2022-02-15T05:02,0.56111111111111,UNKNOWN
2022-02-15T05:03,0.4611111111111086,UNKNOWN
2022-02-15T05:04,0.4611111111111086,UNKNOWN
2022-02-15T05:05,0.36111111111110716,UNKNOWN
2022-02-15T05:06,0.36111111111110716,UNKNOWN
2022-02-15T05:07,0.36111111111110716,UNKNOWN
2022-02-15T05:08,0.36111111111110716,UNKNOWN
2022-02-15T05:09,0.36111111111110716,UNKNOWN
2022-02-15T05:10,0.36111111111110716,UNKNOWN
2022-02-15T05:11,0.36111111111110716,UNKNOWN
2022-02-15T05:12,0.36111111111110716,UNKNOWN
2022-02-15T05:13,0.36111111111110716,UNKNOWN
2022-02-15T05:14,0.4611111111111086,UNKNOWN
2022-02-15T05:15,0.56111111111111,UNKNOWN
2022-02-15T05:16,0.56111111111111,UNKNOWN
2022-02-15T05:17,0.56111111111111,UNKNOWN
2022-02-15T05:18,0.56111111111111,UNKNOWN
2022-02-15T05:19,0.56111111111111,UNKNOWN
2022-02-15T05:20,0.56111111111111,UNKNOWN
2022-02-15T05:21,0.6611111111111114,UNKNOWN
2022-02-15T05:22,0.6611111111111114,UNKNOWN
2022-02-15T05:23,0.6611111111111114,UNKNOWN
2022-02-15T05:24,0.6611111111111114,UNKNOWN
2022-02-15T05:25,0.56111111111111,UNKNOWN
2022-02-15T05:26,0.4611111111111086,UNKNOWN
2022-02-15T05:27,0.4611111111111086,UNKNOWN
2022-02-15T05:28,0.4611111111111086,UNKNOWN
2022-02-15T05:29,0.4611111111111086,UNKNOWN
2022-02-15T05:30,0.4611111111111086,UNKNOWN
2022-02-15T05:31,0.4611111111111086,UNKNOWN
2022-02-15T05:32,0.4611111111111086,UNKNOWN
2022-02-15T05:33,0.4611111111111086,UNKNOWN
2022-02-15T05:34,0.4611111111111086,UNKNOWN
2022-02-15T05:35,0.4611111111111086,UNKNOWN
2022-02-15T05:36,0.4611111111111086,UNKNOWN
2022-02-15T05:37,0.56111111111111,UNKNOWN
2022-02-15T05:38,0.56111111111111,UNKNOWN
2022-02-15T05:39,0.56111111111111,UNKNOWN
2022-02-15T05:40,0.56111111111111,UNKNOWN
2022-02-15T05:41,0.56111111111111,UNKNOWN
2022-02-15T05:42,0.6611111111111114,UNKNOWN
2022-02-15T05:43,0.6611111111111114,UNKNOWN
2022-02-15T05:44,0.6611111111111114,UNKNOWN
2022-02-15T05:45,0.6611111111111114,UNKNOWN
