recorded_time,temperature,sensor_type
2022-01-15T00:00,2.0496945010183367,UNKNOWN
2022-01-15T00:01,2.0496945010183367,UNKNOWN
2022-01-15T00:02,2.0496945010183367,UNKNOWN
2022-01-15T00:03,2.0496945010183367,UNKNOWN
2022-01-15T00:04,2.149694501018331,UNKNOWN
2022-01-15T00:05,2.149694501018331,UNKNOWN
2022-01-15T00:06,2.149694501018331,UNKNOWN
2022-01-15T00:07,2.149694501018331,UNKNOWN
2022-01-15T00:08,2.149694501018331,UNKNOWN
2022-01-15T00:09,2.149694501018331,UNKNOWN
2022-01-15T00:10,2.149694501018331,UNKNOWN
2022-01-15T00:11,1.9496945010183353,UNKNOWN
2022-01-15T00:12,1.7496945010183325,UNKNOWN
2022-01-15T00:13,1.4496945010183353,UNKNOWN
2022-01-15T00:14,1.2496945010183325,UNKNOWN
2022-01-15T00:15,1.149694501018331,UNKNOWN
2022-01-15T00:16,1.0496945010183367,UNKNOWN
2022-01-15T00:17,1.149694501018331,UNKNOWN
2022-01-15T00:18,1.149694501018331,UNKNOWN
2022-01-15T00:19,1.149694501018331,UNKNOWN
2022-01-15T00:20,1.149694501018331,UNKNOWN
2022-01-15T00:21,1.149694501018331,UNKNOWN
2022-01-15T00:22,1.149694501018331,UNKNOWN
2022-01-15T00:23,1.149694501018331,UNKNOWN
2022-01-15T00:24,1.149694501018331,UNKNOWN
2022-01-15T00:25,1.149694501018331,UNKNOWN
2022-01-15T00:26,1.149694501018331,UNKNOWN
2022-01-15T00:27,1.0496945010183367,UNKNOWN
2022-01-15T00:28,1.0496945010183367,UNKNOWN
2022-01-15T00:29,0.9496945010183353,UNKNOWN
2022-01-15T00:30,0.9496945010183353,UNKNOWN
2022-01-15T00:31,0.9496945010183353,UNKNOWN
2022-01-15T00:32,1.0496945010183367,UNKNOWN
2022-01-15T00:33,1.0496945010183367,UNKNOWN
2022-01-15T00:34,1.0496945010183367,UNKNOWN
2022-01-15T00:35,1.0496945010183367,UNKNOWN
2022-01-15T00:36,1.0496945010183367,UNKNOWN
2022-01-15T00:37,1.0496945010183367,UNKNOWN
2022-01-15T00:38,1.0496945010183367,UNKNOWN
2022-01-15T00:39,1.0496945010183367,UNKNOWN
2022-01-15T00:40,1.0496945010183367,UNKNOWN
2022-01-15T00:41,1.0496945010183367,UNKNOWN
2022-01-15T00:42,1.0496945010183367,UNKNOWN
2022-01-15T00:43,1.149694501018331,UNKNOWN
2022-01-15T00:44,1.149694501018331,UNKNOWN
2022-01-15T00:45,1.149694501018331,UNKNOWN
2022-01-15T00:46,1.149694501018331,UNKNOWN
2022-01-15T00:47,1.149694501018331,UNKNOWN
2022-01-15T00:48,1.149694501018331,UNKNOWN
2022-01-15T00:49,1.149694501018331,UNKNOWN
2022-01-15T00:50,1.149694501018331,UNKNOWN
2022-01-15T00:51,1.149694501018331,UNKNOWN
2022-01-15T00:52,1.149694501018331,UNKNOWN
2022-01-15T00:53,1.149694501018331,UNKNOWN
2022-01-15T00:54,1.149694501018331,UNKNOWN
2022-01-15T00:55,1.2496945010183325,UNKNOWN
2022-01-15T00:56,1.2496945010183325,UNKNOWN
2022-01-15T00:57,1.2496945010183325,UNKNOWN
2022-01-15T00:58,1.2496945010183325,UNKNOWN
2022-01-15T00:59,1.3496945010183339,UNKNOWN
2022-01-15T01:00,1.3496945010183339,UNKNOWN
2022-01-15T01:01,1.3496945010183339,UNKNOWN
2022-01-15T01:02,1.3496945010183339,UNKNOWN
2022-01-15T01:03,1.3496945010183339,UNKNOWN
2022-01-15T01:04,1.3496945010183339,UNKNOWN
2022-01-15T01:05,1.3496945010183339,UNKNOWN
2022-01-15T01:06,1.3496945010183339,UNKNOWN
2022-01-15T01:07,1.3496945010183339,UNKNOWN
2022-01-15T01:08,1.3496945010183339,UNKNOWN
2022-01-15T01:09,1.3496945010183339,UNKNOWN
2022-01-15T01:10,1.3496945010183339,UNKNOWN
2022-01-15T01:11,1.2496945010183325,UNKNOWN
2022-01-15T01:12,1.2496945010183325,UNKNOWN
2022-01-15T01:13,1.149694501018331,UNKNOWN
2022-01-15T01:14,0.7496945010183325,UNKNOWN
2022-01-15T01:15,0.649694501018331,UNKNOWN
2022-01-15T01:16,0.5496945010183367,UNKNOWN
2022-01-15T01:17,0.5496945010183367,UNKNOWN
2022-01-15T01:18,0.24969450101833246,UNKNOWN
2022-01-15T01:19,0.04969450101833672,UNKNOWN
2022-01-15T01:20,-0.0503054989816647,UNKNOWN
