recorded_time,temperature,sensor_type
2021-12-14T00:00,1.2516806277681454,UNKNOWN
2021-12-14T00:01,1.3516806277681468,UNKNOWN
2021-12-14T00:02,1.4516806277681482,UNKNOWN
2021-12-14T00:03,1.4516806277681482,UNKNOWN
2021-12-14T00:04,1.5516806277681496,UNKNOWN
2021-12-14T00:05,1.5516806277681496,UNKNOWN
2021-12-14T00:06,1.5516806277681496,UNKNOWN
2021-12-14T00:07,1.651680627768151,UNKNOWN
2021-12-14T00:08,1.651680627768151,UNKNOWN
2021-12-14T00:09,1.5516806277681496,UNKNOWN
2021-12-14T00:10,1.151680627768151,UNKNOWN
2021-12-14T00:11,0.7516806277681454,UNKNOWN
2021-12-14T00:12,0.3516806277681468,UNKNOWN
2021-12-14T00:13,0.051680627768149634,UNKNOWN
2021-12-14T00:14,-0.34831937223184894,UNKNOWN
2021-12-14T00:15,-0.5483193722318518,UNKNOWN
2021-12-14T00:16,-0.7483193722318546,UNKNOWN
2021-12-14T00:17,-0.7483193722318546,UNKNOWN
2021-12-14T00:18,-1.0483193722318518,UNKNOWN
2021-12-14T00:19,-1.0483193722318518,UNKNOWN
2021-12-14T00:20,-0.9483193722318504,UNKNOWN
2021-12-14T00:21,-0.848319372231849,UNKNOWN
2021-12-14T00:22,-1.1483193722318532,UNKNOWN
2021-12-14T00:23,-1.4483193722318504,UNKNOWN
2021-12-14T00:24,-1.348319372231849,UNKNOWN
2021-12-14T00:25,-1.1483193722318532,UNKNOWN
2021-12-14T00:26,-1.2483193722318546,UNKNOWN
2021-12-14T00:27,-1.5483193722318518,UNKNOWN
2021-12-14T00:28,-1.6483193722318532,UNKNOWN
2021-12-14T00:29,-1.6483193722318532,UNKNOWN
2021-12-14T00:30,-1.5483193722318518,UNKNOWN
2021-12-14T00:31,-1.5483193722318518,UNKNOWN
2021-12-14T00:32,-1.5483193722318518,UNKNOWN
2021-12-14T00:33,-1.4483193722318504,UNKNOWN
2021-12-14T00:34,-1.5483193722318518,UNKNOWN
2021-12-14T00:35,-1.5483193722318518,UNKNOWN
2021-12-14T00:36,-1.4483193722318504,UNKNOWN
2021-12-14T00:37,-1.348319372231849,UNKNOWN
2021-12-14T00:38,-1.2483193722318546,UNKNOWN
2021-12-14T00:39,-1.0483193722318518,UNKNOWN
2021-12-14T00:40,-1.0483193722318518,UNKNOWN
2021-12-14T00:41,-0.9483193722318504,UNKNOWN
2021-12-14T00:42,-0.848319372231849,UNKNOWN
2021-12-14T00:43,-0.7483193722318546,UNKNOWN
2021-12-14T00:44,-0.6483193722318532,UNKNOWN
2021-12-14T00:45,-0.5483193722318518,UNKNOWN
2021-12-14T00:46,-0.5483193722318518,UNKNOWN
2021-12-14T00:47,-0.5483193722318518,UNKNOWN
2021-12-14T00:48,-0.44831937223185037,UNKNOWN
2021-12-14T00:49,-0.34831937223184894,UNKNOWN
2021-12-14T00:50,-0.34831937223184894,UNKNOWN
2021-12-14T00:51,-0.24831937223185463,UNKNOWN
2021-12-14T00:52,-0.24831937223185463,UNKNOWN
2021-12-14T00:53,-0.24831937223185463,UNKNOWN
2021-12-14T00:54,-0.1483193722318532,UNKNOWN
2021-12-14T00:55,-0.1483193722318532,UNKNOWN
2021-12-14T00:56,-0.04831937223185179,UNKNOWN
2021-12-14T00:57,-0.04831937223185179,UNKNOWN
2021-12-14T00:58,0.051680627768149634,UNKNOWN
2021-12-14T00:59,0.051680627768149634,UNKNOWN
2021-12-14T01:00,0.051680627768149634,UNKNOWN
2021-12-14T01:01,0.15168062776815106,UNKNOWN
2021-12-14T01:02,0.15168062776815106,UNKNOWN
2021-12-14T01:03,0.25168062776814537,UNKNOWN
2021-12-14T01:04,0.25168062776814537,UNKNOWN
2021-12-14T01:05,0.25168062776814537,UNKNOWN
2021-12-14T01:06,0.3516806277681468,UNKNOWN
2021-12-14T01:07,0.3516806277681468,UNKNOWN
2021-12-14T01:08,0.4516806277681482,UNKNOWN
2021-12-14T01:09,0.4516806277681482,UNKNOWN
2021-12-14T01:10,0.4516806277681482,UNKNOWN
2021-12-14T01:11,0.5516806277681496,UNKNOWN
2021-12-14T01:12,0.5516806277681496,UNKNOWN
2021-12-14T01:13,0.5516806277681496,UNKNOWN
2021-12-14T01:14,0.5516806277681496,UNKNOWN
2021-12-14T01:15,0.651680627768151,UNKNOWN
2021-12-14T01:16,0.651680627768151,UNKNOWN
2021-12-14T01:17,0.651680627768151,UNKNOWN
2021-12-14T01:18,0.651680627768151,UNKNOWN
2021-12-14T01:19,0.651680627768151,UNKNOWN
2021-12-14T01:20,0.651680627768151,UNKNOWN
2021-12-14T01:21,0.7516806277681454,UNKNOWN
2021-12-14T01:22,0.7516806277681454,UNKNOWN
2021-12-14T01:23,0.7516806277681454,UNKNOWN
2021-12-14T01:24,0.7516806277681454,UNKNOWN
2021-12-14T01:25,0.7516806277681454,UNKNOWN
2021-12-14T01:26,0.7516806277681454,UNKNOWN
2021-12-14T01:27,0.8516806277681468,UNKNOWN
2021-12-14T01:28,0.8516806277681468,UNKNOWN
2021-12-14T01:29,0.8516806277681468,UNKNOWN
2021-12-14T01:30,0.9516806277681482,UNKNOWN
2021-12-14T01:31,0.8516806277681468,UNKNOWN
2021-12-14T01:32,0.9516806277681482,UNKNOWN
2021-12-14T01:33,0.9516806277681482,UNKNOWN
2021-12-14T01:34,0.9516806277681482,UNKNOWN
2021-12-14T01:35,0.9516806277681482,UNKNOWN
2021-12-14T01:36,1.0516806277681496,UNKNOWN
2021-12-14T01:37,1.0516806277681496,UNKNOWN
2021-12-14T01:38,1.0516806277681496,UNKNOWN
