recorded_time,temperature,sensor_type
2022-04-16T00:00,0.2728430908836117,UNKNOWN
2022-04-16T00:01,0.2728430908836117,UNKNOWN
2022-04-16T00:02,0.2728430908836117,UNKNOWN
2022-04-16T00:03,0.3728430908836131,UNKNOWN
2022-04-16T00:04,0.3728430908836131,UNKNOWN
2022-04-16T00:05,0.3728430908836131,UNKNOWN
2022-04-16T00:06,0.47284309088361454,UNKNOWN
2022-04-16T00:07,0.47284309088361454,UNKNOWN
2022-04-16T00:08,0.47284309088361454,UNKNOWN
2022-04-16T00:09,0.5728430908836089,UNKNOWN
2022-04-16T00:10,0.5728430908836089,UNKNOWN
2022-04-16T00:11,0.5728430908836089,UNKNOWN
2022-04-16T00:12,0.6728430908836103,UNKNOWN
2022-04-16T00:13,0.6728430908836103,UNKNOWN
2022-04-16T00:14,0.7728430908836117,UNKNOWN
2022-04-16T00:15,0.7728430908836117,UNKNOWN
2022-04-16T00:16,0.8728430908836131,UNKNOWN
2022-04-16T00:17,0.8728430908836131,UNKNOWN
2022-04-16T00:18,0.8728430908836131,UNKNOWN
2022-04-16T00:19,0.9728430908836145,UNKNOWN
2022-04-16T00:20,1.0728430908836089,UNKNOWN
2022-04-16T00:21,1.0728430908836089,UNKNOWN
2022-04-16T00:22,1.0728430908836089,UNKNOWN
2022-04-16T00:23,1.1728430908836103,UNKNOWN
2022-04-16T00:24,1.1728430908836103,UNKNOWN
2022-04-16T00:25,1.1728430908836103,UNKNOWN
2022-04-16T00:26,1.2728430908836117,UNKNOWN
2022-04-16T00:27,1.2728430908836117,UNKNOWN
2022-04-16T00:28,1.3728430908836131,UNKNOWN
2022-04-16T00:29,1.3728430908836131,UNKNOWN
2022-04-16T00:30,1.3728430908836131,UNKNOWN
2022-04-16T00:31,1.3728430908836131,UNKNOWN
2022-04-16T00:32,1.4728430908836145,UNKNOWN
2022-04-16T00:33,1.4728430908836145,UNKNOWN
2022-04-16T00:34,1.3728430908836131,UNKNOWN
2022-04-16T00:35,1.2728430908836117,UNKNOWN
2022-04-16T00:36,1.2728430908836117,UNKNOWN
2022-04-16T00:37,1.1728430908836103,UNKNOWN
2022-04-16T00:38,1.1728430908836103,UNKNOWN
2022-04-16T00:39,1.1728430908836103,UNKNOWN
2022-04-16T00:40,1.1728430908836103,UNKNOWN
2022-04-16T00:41,1.1728430908836103,UNKNOWN
2022-04-16T00:42,1.1728430908836103,UNKNOWN
2022-04-16T00:43,1.1728430908836103,UNKNOWN
2022-04-16T00:44,1.1728430908836103,UNKNOWN
2022-04-16T00:45,1.1728430908836103,UNKNOWN
