recorded_time,temperature,sensor_type
2022-06-11T00:00,-2.007056451612904,UNKNOWN
2022-06-11T00:01,-1.7070564516129032,UNKNOWN
2022-06-11T00:02,-1.6070564516129053,UNKNOWN
2022-06-11T00:03,-1.6070564516129053,UNKNOWN
2022-06-11T00:04,-1.7070564516129032,UNKNOWN
2022-06-11T00:05,-1.8070564516129046,UNKNOWN
2022-06-11T00:06,-1.8070564516129046,UNKNOWN
2022-06-11T00:07,-2.1070564516129053,UNKNOWN
2022-06-11T00:08,-2.3070564516129046,UNKNOWN
2022-06-11T00:09,-2.3070564516129046,UNKNOWN
2022-06-11T00:10,-2.1070564516129053,UNKNOWN
2022-06-11T00:11,-2.007056451612904,UNKNOWN
2022-06-11T00:12,-2.007056451612904,UNKNOWN
2022-06-11T00:13,-2.207056451612903,UNKNOWN
2022-06-11T00:14,-2.507056451612904,UNKNOWN
2022-06-11T00:15,-2.8070564516129046,UNKNOWN
2022-06-11T00:16,-3.007056451612904,UNKNOWN
2022-06-11T00:17,-3.4070564516129025,UNKNOWN
2022-06-11T00:18,-3.707056451612903,UNKNOWN
2022-06-11T00:19,-3.8070564516129046,UNKNOWN
2022-06-11T00:20,-3.8070564516129046,UNKNOWN
2022-06-11T00:21,-3.6070564516129053,UNKNOWN
2022-06-11T00:22,-3.507056451612904,UNKNOWN
2022-06-11T00:23,-3.4070564516129025,UNKNOWN
2022-06-11T00:24,-3.207056451612903,UNKNOWN
2022-06-11T00:25,-3.007056451612904,UNKNOWN
2022-06-11T00:26,-2.707056451612903,UNKNOWN
2022-06-11T00:27,-2.507056451612904,UNKNOWN
2022-06-11T00:28,-2.3070564516129046,UNKNOWN
2022-06-11T00:29,-2.207056451612903,UNKNOWN
2022-06-11T00:30,-2.007056451612904,UNKNOWN
2022-06-11T00:31,-2.007056451612904,UNKNOWN
2022-06-11T00:32,-1.9070564516129025,UNKNOWN
2022-06-11T00:33,-1.8070564516129046,UNKNOWN
2022-06-11T00:34,-1.7070564516129032,UNKNOWN
2022-06-11T00:35,-1.6070564516129053,UNKNOWN
2022-06-11T00:36,-1.507056451612904,UNKNOWN
2022-06-11T00:37,-1.7070564516129032,UNKNOWN
2022-06-11T00:38,-1.8070564516129046,UNKNOWN
2022-06-11T00:39,-1.8070564516129046,UNKNOWN
2022-06-11T00:40,-1.8070564516129046,UNKNOWN
2022-06-11T00:41,-2.007056451612904,UNKNOWN
2022-06-11T00:42,-2.1070564516129053,UNKNOWN
2022-06-11T00:43,-2.3070564516129046,UNKNOWN
2022-06-11T00:44,-2.3070564516129046,UNKNOWN
2022-06-11T00:45,-2.4070564516129025,UNKNOWN
2022-06-11T00:46,-2.3070564516129046,UNKNOWN
2022-06-11T00:47,-2.3070564516129046,UNKNOWN
2022-06-11T00:48,-2.207056451612903,UNKNOWN
2022-06-11T00:49,-2.1070564516129053,UNKNOWN
2022-06-11T00:50,-2.007056451612904,UNKNOWN
2022-06-11T00:51,-2.007056451612904,UNKNOWN
2022-06-11T00:52,-1.9070564516129025,UNKNOWN
2022-06-11T00:53,-1.8070564516129046,UNKNOWN
2022-06-11T00:54,-1.7070564516129032,UNKNOWN
2022-06-11T00:55,-1.507056451612904,UNKNOWN
2022-06-11T00:56,-1.4070564516129025,UNKNOWN
2022-06-11T00:57,-1.2070564516129068,UNKNOWN
2022-06-11T00:58,-1.2070564516129068,UNKNOWN
2022-06-11T00:59,-1.1070564516129053,UNKNOWN
2022-06-11T01:00,-1.007056451612904,UNKNOWN
2022-06-11T01:01,-1.007056451612904,UNKNOWN
2022-06-11T01:02,-1.007056451612904,UNKNOWN
2022-06-11T01:03,-0.9070564516129025,UNKNOWN
2022-06-11T01:04,-0.8070564516129011,UNKNOWN
2022-06-11T01:05,-0.7070564516129068,UNKNOWN
2022-06-11T01:06,-0.7070564516129068,UNKNOWN
2022-06-11T01:07,-0.6070564516129053,UNKNOWN
2022-06-11T01:08,-0.5070564516129039,UNKNOWN
2022-06-11T01:09,-0.5070564516129039,UNKNOWN
2022-06-11T01:10,-0.4070564516129025,UNKNOWN
2022-06-11T01:11,-0.4070564516129025,UNKNOWN
2022-06-11T01:12,-0.30705645161290107,UNKNOWN
2022-06-11T01:13,-0.20705645161290676,UNKNOWN
2022-06-11T01:14,-0.20705645161290676,UNKNOWN
2022-06-11T01:15,-0.10705645161290533,UNKNOWN
2022-06-11T01:16,-0.10705645161290533,UNKNOWN
2022-06-11T01:17,-0.007056451612903913,UNKNOWN
2022-06-11T01:18,0.09294354838709751,UNKNOWN
2022-06-11T01:19,0.09294354838709751,UNKNOWN
2022-06-11T01:20,0.09294354838709751,UNKNOWN
2022-06-11T01:21,-0.20705645161290676,UNKNOWN
