recorded_time,temperature,sensor_type
2022-05-05T00:00,0.6471111111111085,UNKNOWN
2022-05-05T00:01,0.5471111111111071,UNKNOWN
2022-05-05T00:02,0.5471111111111071,UNKNOWN
2022-05-05T00:03,0.6471111111111085,UNKNOWN
2022-05-05T00:04,0.6471111111111085,UNKNOWN
2022-05-05T00:05,0.6471111111111085,UNKNOWN
2022-05-05T00:06,0.74711111111111,UNKNOWN
2022-05-05T00:07,0.74711111111111,UNKNOWN
2022-05-05T00:08,0.74711111111111,UNKNOWN
2022-05-05T00:09,0.74711111111111,UNKNOWN
2022-05-05T00:10,0.74711111111111,UNKNOWN
2022-05-05T00:11,0.5471111111111071,UNKNOWN
2022-05-05T00:12,0.34711111111110426,UNKNOWN
2022-05-05T00:13,0.14711111111110853,UNKNOWN
2022-05-05T00:14,0.14711111111110853,UNKNOWN
2022-05-05T00:15,0.14711111111110853,UNKNOWN
2022-05-05T00:16,0.14711111111110853,UNKNOWN
2022-05-05T00:17,0.14711111111110853,UNKNOWN
2022-05-05T00:18,0.14711111111110853,UNKNOWN
2022-05-05T00:19,0.24711111111110995,UNKNOWN
2022-05-05T00:20,0.34711111111110426,UNKNOWN
2022-05-05T00:21,0.4471111111111057,UNKNOWN
2022-05-05T00:22,0.6471111111111085,UNKNOWN
2022-05-05T00:23,0.74711111111111,UNKNOWN
2022-05-05T00:24,0.8471111111111043,UNKNOWN
2022-05-05T00:25,1.047111111111107,UNKNOWN
2022-05-05T00:26,1.1471111111111085,UNKNOWN
2022-05-05T00:27,1.1471111111111085,UNKNOWN
2022-05-05T00:28,1.24711111111111,UNKNOWN
2022-05-05T00:29,1.3471111111111043,UNKNOWN
2022-05-05T00:30,1.4471111111111057,UNKNOWN
2022-05-05T00:31,1.4471111111111057,UNKNOWN
2022-05-05T00:32,1.547111111111107,UNKNOWN
2022-05-05T00:33,1.6471111111111085,UNKNOWN
2022-05-05T00:34,1.6471111111111085,UNKNOWN
2022-05-05T00:35,1.6471111111111085,UNKNOWN
2022-05-05T00:36,1.74711111111111,UNKNOWN
2022-05-05T00:37,1.74711111111111,UNKNOWN
2022-05-05T00:38,1.74711111111111,UNKNOWN
2022-05-05T00:39,1.8471111111111043,UNKNOWN
2022-05-05T00:40,1.8471111111111043,UNKNOWN
2022-05-05T00:41,1.8471111111111043,UNKNOWN
2022-05-05T00:42,1.9471111111111057,UNKNOWN
2022-05-05T00:43,1.9471111111111057,UNKNOWN
2022-05-05T00:44,1.9471111111111057,UNKNOWN
2022-05-05T00:45,1.9471111111111057,UNKNOWN
2022-05-05T00:46,1.9471111111111057,UNKNOWN
2022-05-05T00:47,1.9471111111111057,UNKNOWN
2022-05-05T00:48,2.047111111111107,UNKNOWN
2022-05-05T00:49,2.047111111111107,UNKNOWN
2022-05-05T00:50,2.047111111111107,UNKNOWN
2022-05-05T00:51,2.047111111111107,UNKNOWN
2022-05-05T00:52,2.047111111111107,UNKNOWN
2022-05-05T00:53,2.047111111111107,UNKNOWN
2022-05-05T00:54,2.047111111111107,UNKNOWN
2022-05-05T00:55,2.047111111111107,UNKNOWN
2022-05-05T00:56,2.1471111111111085,UNKNOWN
2022-05-05T00:57,2.1471111111111085,UNKNOWN
2022-05-05T00:58,2.1471111111111085,UNKNOWN
2022-05-05T00:59,2.1471111111111085,UNKNOWN
2022-05-05T01:00,2.1471111111111085,UNKNOWN
2022-05-05T01:01,2.1471111111111085,UNKNOWN
2022-05-05T01:02,2.1471111111111085,UNKNOWN
2022-05-05T01:03,2.1471111111111085,UNKNOWN
2022-05-05T01:04,1.9471111111111057,UNKNOWN
2022-05-05T01:05,1.74711111111111,UNKNOWN
2022-05-05T01:06,1.6471111111111085,UNKNOWN
2022-05-05T01:07,1.547111111111107,UNKNOWN
2022-05-05T01:08,1.4471111111111057,UNKNOWN
2022-05-05T01:09,1.3471111111111043,UNKNOWN
2022-05-05T01:10,1.3471111111111043,UNKNOWN
