recorded_time,temperature,sensor_type
2022-05-21T00:05,-7.313569937369515,UNKNOWN
2022-05-21T00:06,-6.413569937369516,UNKNOWN
2022-05-21T00:07,-5.213569937369513,UNKNOWN
2022-05-21T00:08,-4.813569937369515,UNKNOWN
2022-05-21T00:09,-4.513569937369514,UNKNOWN
2022-05-21T00:10,-4.413569937369516,UNKNOWN
2022-05-21T00:11,-4.313569937369515,UNKNOWN
2022-05-21T00:12,-4.113569937369515,UNKNOWN
2022-05-21T00:13,-3.913569937369516,UNKNOWN
2022-05-21T00:14,-3.8135699373695147,UNKNOWN
2022-05-21T00:15,-3.3135699373695147,UNKNOWN
2022-05-21T00:16,-3.2135699373695132,UNKNOWN
2022-05-21T00:17,-3.013569937369514,UNKNOWN
2022-05-21T00:18,-2.8135699373695147,UNKNOWN
2022-05-21T00:19,-2.6135699373695154,UNKNOWN
2022-05-21T00:20,-2.413569937369516,UNKNOWN
2022-05-21T00:21,-2.1135699373695154,UNKNOWN
2022-05-21T00:22,-2.1135699373695154,UNKNOWN
2022-05-21T00:23,-2.1135699373695154,UNKNOWN
2022-05-21T00:24,-2.1135699373695154,UNKNOWN
2022-05-21T00:25,-2.1135699373695154,UNKNOWN
2022-05-21T00:26,-2.013569937369514,UNKNOWN
2022-05-21T00:27,-2.013569937369514,UNKNOWN
2022-05-21T00:28,-1.913569937369516,UNKNOWN
2022-05-21T00:29,-1.8135699373695147,UNKNOWN
2022-05-21T00:30,-1.7135699373695132,UNKNOWN
2022-05-21T00:31,-1.513569937369514,UNKNOWN
2022-05-21T00:32,-1.3135699373695147,UNKNOWN
2022-05-21T00:33,-1.3135699373695147,UNKNOWN
2022-05-21T00:34,-1.1135699373695118,UNKNOWN
2022-05-21T00:35,-1.0135699373695175,UNKNOWN
2022-05-21T00:36,-0.9135699373695161,UNKNOWN
2022-05-21T00:37,-0.8135699373695147,UNKNOWN
2022-05-21T00:38,-0.8135699373695147,UNKNOWN
2022-05-21T00:39,-0.7135699373695132,UNKNOWN
2022-05-21T00:40,-0.6135699373695118,UNKNOWN
2022-05-21T00:41,-0.5135699373695175,UNKNOWN
2022-05-21T00:42,-0.5135699373695175,UNKNOWN
2022-05-21T00:43,-0.4135699373695161,UNKNOWN
2022-05-21T00:44,-0.31356993736951466,UNKNOWN
2022-05-21T00:45,-0.31356993736951466,UNKNOWN
2022-05-21T00:46,-0.31356993736951466,UNKNOWN
2022-05-21T00:47,-0.21356993736951324,UNKNOWN
2022-05-21T00:48,-0.21356993736951324,UNKNOWN
2022-05-21T00:49,-0.11356993736951182,UNKNOWN
2022-05-21T00:50,-0.11356993736951182,UNKNOWN
2022-05-21T00:51,-0.013569937369517504,UNKNOWN
2022-05-21T00:52,-0.013569937369517504,UNKNOWN
2022-05-21T00:53,-0.013569937369517504,UNKNOWN
2022-05-21T00:54,-0.013569937369517504,UNKNOWN
2022-05-21T00:55,0.08643006263048392,UNKNOWN
2022-05-21T00:56,0.08643006263048392,UNKNOWN
2022-05-21T00:57,0.08643006263048392,UNKNOWN
2022-05-21T00:58,0.18643006263048534,UNKNOWN
2022-05-21T00:59,0.18643006263048534,UNKNOWN
2022-05-21T01:00,0.18643006263048534,UNKNOWN
2022-05-21T01:01,0.28643006263048676,UNKNOWN
2022-05-21T01:02,0.28643006263048676,UNKNOWN
2022-05-21T01:03,0.28643006263048676,UNKNOWN
2022-05-21T01:04,0.28643006263048676,UNKNOWN
2022-05-21T01:05,0.28643006263048676,UNKNOWN
2022-05-21T01:06,0.3864300626304882,UNKNOWN
2022-05-21T01:07,0.3864300626304882,UNKNOWN
2022-05-21T01:08,0.3864300626304882,UNKNOWN
2022-05-21T01:09,0.3864300626304882,UNKNOWN
2022-05-21T01:10,0.4864300626304825,UNKNOWN
2022-05-21T01:11,0.4864300626304825,UNKNOWN
2022-05-21T01:12,0.4864300626304825,UNKNOWN
2022-05-21T01:13,0.4864300626304825,UNKNOWN
2022-05-21T01:14,0.4864300626304825,UNKNOWN
